# els cl_ilc_tt cl_ilc_ee
9.093000000000000000e+03 7.834039778850625173e-06 6.449854878532930129e-06
9.094000000000000000e+03 7.836679474552815785e-06 6.452978678979939867e-06
9.095000000000000000e+03 7.839329802202119806e-06 6.456104142533739069e-06
9.096000000000000000e+03 7.841972852261051992e-06 6.459231270147049219e-06
9.097000000000000000e+03 7.844617547355444299e-06 6.462360062773128818e-06
9.098000000000000000e+03 7.847263888418066347e-06 6.465490521365818282e-06
9.099000000000000000e+03 7.849920930121115034e-06 6.468622646879514523e-06
9.100000000000000000e+03 7.852570655530239195e-06 6.471756440269171805e-06
9.101000000000000000e+03 7.855222052269621318e-06 6.474891902490323759e-06
9.102000000000000000e+03 7.857875121269068103e-06 6.478029034499043578e-06
9.103000000000000000e+03 7.860538824129544979e-06 6.481167837251979592e-06
9.104000000000000000e+03 7.863195262320997025e-06 6.484308311706358649e-06
9.105000000000000000e+03 7.865853398129346252e-06 6.487450458819922600e-06
9.106000000000000000e+03 7.868513187349991268e-06 6.490594279551029083e-06
9.107000000000000000e+03 7.871183611394490422e-06 6.493739774858585464e-06
9.108000000000000000e+03 7.873846754686831791e-06 6.496886945702060691e-06
9.109000000000000000e+03 7.876511599320994289e-06 6.500035793041474282e-06
9.110000000000000000e+03 7.879178123667532514e-06 6.503186317837420892e-06
9.111000000000000000e+03 7.881855283805627832e-06 6.506338521051078781e-06
9.112000000000000000e+03 7.884525192246536957e-06 6.509492403644169158e-06
9.113000000000000000e+03 7.887196760649437688e-06 6.512647966578990061e-06
9.114000000000000000e+03 7.889870012508120353e-06 6.515805210818387556e-06
9.115000000000000000e+03 7.892553923685035645e-06 6.518964137325811648e-06
9.116000000000000000e+03 7.895230567122428286e-06 6.522124747065249357e-06
9.117000000000000000e+03 7.897908896825912490e-06 6.525287041001259452e-06
9.118000000000000000e+03 7.900588936279363217e-06 6.528451020098978379e-06
9.119000000000000000e+03 7.903279613475702861e-06 6.531616685324098235e-06
9.120000000000000000e+03 7.905962984376354281e-06 6.534784037642897267e-06
9.121000000000000000e+03 7.908648112925138711e-06 6.537953078022191586e-06
9.122000000000000000e+03 7.911334932434366165e-06 6.541123807429404626e-06
9.123000000000000000e+03 7.914023398774026668e-06 6.544296226832499382e-06
9.124000000000000000e+03 7.916722549163503089e-06 6.547470337200034311e-06
9.125000000000000000e+03 7.919414423985049611e-06 6.550646139501102350e-06
9.126000000000000000e+03 7.922108038603691043e-06 6.553823634705403757e-06
9.127000000000000000e+03 7.924803348895336476e-06 6.557002823783189362e-06
9.128000000000000000e+03 7.927509254096210892e-06 6.560183707705275814e-06
9.129000000000000000e+03 7.930207935351356457e-06 6.563366287443064213e-06
9.130000000000000000e+03 7.932908337643316399e-06 6.566550563968526560e-06
9.131000000000000000e+03 7.935610461913550898e-06 6.569736538254198981e-06
9.132000000000000000e+03 7.938323159581806311e-06 6.572924211273189347e-06
9.133000000000000000e+03 7.941028684908448072e-06 6.576113583999195066e-06
9.134000000000000000e+03 7.943735912531440859e-06 6.579304657406472587e-06
9.135000000000000000e+03 7.946444843399857986e-06 6.582497432469833165e-06
9.136000000000000000e+03 7.949164348691095777e-06 6.585691910164698766e-06
9.137000000000000000e+03 7.951876710718973055e-06 6.588888091467038540e-06
9.138000000000000000e+03 7.954590778839452258e-06 6.592085977353407783e-06
9.139000000000000000e+03 7.957306531495953147e-06 6.595285568800933538e-06
9.140000000000000000e+03 7.960032927124002797e-06 6.598486866787309515e-06
9.141000000000000000e+03 7.962752096033608675e-06 6.601689872290815569e-06
9.142000000000000000e+03 7.965473019853904789e-06 6.604894586290313467e-06
9.143000000000000000e+03 7.968195654526331781e-06 6.608101009765210464e-06
9.144000000000000000e+03 7.970928865679918627e-06 6.611309143695511823e-06
9.145000000000000000e+03 7.973654924225836727e-06 6.614518989061816575e-06
9.146000000000000000e+03 7.976382673993194115e-06 6.617730546845259924e-06
9.147000000000000000e+03 7.979121046012290321e-06 6.620943818027568301e-06
9.148000000000000000e+03 7.981852247883056272e-06 6.624158803591069534e-06
9.149000000000000000e+03 7.984585188831345705e-06 6.627375504518661500e-06
9.150000000000000000e+03 7.987319847321315441e-06 6.630593921793781640e-06
9.151000000000000000e+03 7.990065084112910266e-06 6.633814056400470479e-06
9.152000000000000000e+03 7.992803157381051603e-06 6.637035909323371631e-06
9.153000000000000000e+03 7.995543018521677345e-06 6.640259481547684364e-06
9.154000000000000000e+03 7.998284556071512901e-06 6.643484774059176304e-06
9.155000000000000000e+03 8.001036672973026737e-06 6.646711787844198685e-06
9.156000000000000000e+03 8.003781700423584692e-06 6.649940523889708366e-06
9.157000000000000000e+03 8.006528407178697422e-06 6.653170983183219557e-06
9.158000000000000000e+03 8.009285694075690551e-06 6.656403166712830071e-06
9.159000000000000000e+03 8.012035896494404123e-06 6.659637075467222176e-06
9.160000000000000000e+03 8.014787848530648221e-06 6.662872710435635486e-06
9.161000000000000000e+03 8.017541506205574369e-06 6.666110072607945738e-06
9.162000000000000000e+03 8.020305700140009493e-06 6.669349162974564841e-06
9.163000000000000000e+03 8.023062816237696188e-06 6.672589982526498472e-06
9.164000000000000000e+03 8.025821663343628358e-06 6.675832532255323210e-06
9.165000000000000000e+03 8.028582287348905896e-06 6.679076813153217874e-06
9.166000000000000000e+03 8.031353426225180448e-06 6.682322826212951665e-06
9.167000000000000000e+03 8.034117493916461390e-06 6.685570572427844356e-06
9.168000000000000000e+03 8.036883274027063732e-06 6.688820052791819654e-06
9.169000000000000000e+03 8.039650857351160598e-06 6.692071268299383176e-06
9.170000000000000000e+03 8.042428934181134181e-06 6.695324219945627536e-06
9.171000000000000000e+03 8.045199946495153523e-06 6.698578908726227257e-06
9.172000000000000000e+03 8.047972764914432790e-06 6.701835335637437081e-06
9.173000000000000000e+03 8.050756032767670010e-06 6.705093501676084344e-06
9.174000000000000000e+03 8.053532308457477353e-06 6.708353407839629116e-06
9.175000000000000000e+03 8.056310303369773135e-06 6.711615055126084577e-06
9.176000000000000000e+03 8.059090063368116820e-06 6.714878444534036505e-06
9.177000000000000000e+03 8.061880341248076889e-06 6.718143577062674610e-06
9.178000000000000000e+03 8.064663588751720246e-06 6.721410453711778138e-06
9.179000000000000000e+03 8.067448581819697482e-06 6.724679075481708247e-06
9.180000000000000000e+03 8.070235321427856619e-06 6.727949443373413086e-06
9.181000000000000000e+03 8.073032602457699266e-06 6.731221558388429496e-06
9.182000000000000000e+03 8.075822859807584773e-06 6.734495421528886392e-06
9.183000000000000000e+03 8.078614866625458835e-06 6.737771033797501375e-06
9.184000000000000000e+03 8.081408623889915554e-06 6.741048396197562103e-06
9.185000000000000000e+03 8.084212901250840901e-06 6.744327509732983884e-06
9.186000000000000000e+03 8.087010161645825928e-06 6.747608375408236830e-06
9.187000000000000000e+03 8.089809197848478239e-06 6.750890994228374662e-06
9.188000000000000000e+03 8.092618732560329242e-06 6.754175367199078752e-06
9.189000000000000000e+03 8.095421277770102476e-06 6.757461495326592900e-06
9.190000000000000000e+03 8.098225601722901790e-06 6.760749379617764842e-06
9.191000000000000000e+03 8.101031638149459619e-06 6.764039021080031848e-06
9.192000000000000000e+03 8.103848196631143039e-06 6.767330420721397008e-06
9.193000000000000000e+03 8.106657817165735980e-06 6.770623579550506307e-06
9.194000000000000000e+03 8.109469153132582090e-06 6.773918498576549527e-06
9.195000000000000000e+03 8.112282295161038823e-06 6.777215178809319538e-06
9.196000000000000000e+03 8.115105893141560080e-06 6.780513621259244484e-06
9.197000000000000000e+03 8.117922515096018238e-06 6.783813826937261574e-06
9.198000000000000000e+03 8.120740968462893746e-06 6.787115796854994117e-06
9.199000000000000000e+03 8.123561142207847801e-06 6.790419532024599897e-06
9.200000000000000000e+03 8.126391817861516461e-06 6.793725033458841482e-06
9.201000000000000000e+03 8.129215569039484511e-06 6.797032302171076902e-06
9.202000000000000000e+03 8.132041043572508024e-06 6.800341339175277439e-06
9.203000000000000000e+03 8.134877020872238000e-06 6.803652145485978501e-06
9.204000000000000000e+03 8.137706078764302660e-06 6.806964722118343146e-06
9.205000000000000000e+03 8.140536885384028749e-06 6.810279070088104484e-06
9.206000000000000000e+03 8.143369508894188717e-06 6.813595190411592786e-06
9.207000000000000000e+03 8.146212569150166442e-06 6.816913084105757501e-06
9.208000000000000000e+03 8.149048694382335489e-06 6.820232752188127451e-06
9.209000000000000000e+03 8.151886639473199361e-06 6.823554195676822685e-06
9.210000000000000000e+03 8.154726338262220723e-06 6.826877415590573966e-06
9.211000000000000000e+03 8.157576519736611714e-06 6.830202412948693117e-06
9.212000000000000000e+03 8.160419795351532817e-06 6.833529188771128087e-06
9.213000000000000000e+03 8.163264827656440201e-06 6.836857744078366383e-06
9.214000000000000000e+03 8.166111684775647630e-06 6.840188079891552808e-06
9.215000000000000000e+03 8.168968958624606646e-06 6.843520197232379352e-06
9.216000000000000000e+03 8.171819378155494962e-06 6.846854097123177511e-06
9.217000000000000000e+03 8.174671580739187532e-06 6.850189780586858156e-06
9.218000000000000000e+03 8.177534223314961794e-06 6.853527248646944558e-06
9.219000000000000000e+03 8.180389971935782305e-06 6.856866502327521574e-06
9.220000000000000000e+03 8.183247551338558297e-06 6.860207542653354227e-06
9.221000000000000000e+03 8.186106873068099872e-06 6.863550370649711526e-06
9.222000000000000000e+03 8.188976680705205722e-06 6.866894987342543492e-06
9.223000000000000000e+03 8.191839601205327609e-06 6.870241393758357498e-06
9.224000000000000000e+03 8.194704334121115041e-06 6.873589590924270776e-06
9.225000000000000000e+03 8.197570858096763389e-06 6.876939579868023129e-06
9.226000000000000000e+03 8.200447802099848933e-06 6.880291361617927803e-06
9.227000000000000000e+03 8.203317932856620640e-06 6.883644937202901977e-06
9.228000000000000000e+03 8.206189835335081113e-06 6.887000307652505726e-06
9.229000000000000000e+03 8.209072158748516987e-06 6.890357473996860713e-06
9.230000000000000000e+03 8.211947674035821053e-06 6.893716437266705235e-06
9.231000000000000000e+03 8.214824964070002221e-06 6.897077198493378987e-06
9.232000000000000000e+03 8.217704074547087001e-06 6.900439758708843384e-06
9.233000000000000000e+03 8.220593629510835601e-06 6.903804118945641752e-06
9.234000000000000000e+03 8.223476338504543274e-06 6.907170280236939990e-06
9.235000000000000000e+03 8.226360848623385740e-06 6.910538243616488444e-06
9.236000000000000000e+03 8.229255781804460787e-06 6.913908010118665117e-06
9.237000000000000000e+03 8.232143896500927998e-06 6.917279580778460413e-06
9.238000000000000000e+03 8.235033837685752539e-06 6.920652956631427167e-06
9.239000000000000000e+03 8.237925584037231324e-06 6.924028138713766195e-06
9.240000000000000000e+03 8.240827754673306100e-06 6.927405128062288175e-06
9.241000000000000000e+03 8.243723113691902926e-06 6.930783925714382311e-06
9.242000000000000000e+03 8.246620258594340532e-06 6.934164532708066304e-06
9.243000000000000000e+03 8.249527873350301653e-06 6.937546950081959247e-06
9.244000000000000000e+03 8.252428637009085678e-06 6.940931178875279935e-06
9.245000000000000000e+03 8.255331256559515511e-06 6.944317220127878200e-06
9.246000000000000000e+03 8.258244302239702660e-06 6.947705074880194259e-06
9.247000000000000000e+03 8.261150524318374574e-06 6.951094744173293437e-06
9.248000000000000000e+03 8.264058605325845820e-06 6.954486229048826359e-06
9.249000000000000000e+03 8.266968457028532342e-06 6.957879530549084854e-06
9.250000000000000000e+03 8.269888736105281132e-06 6.961274649716936734e-06
9.251000000000000000e+03 8.272802243110846543e-06 6.964671587595895250e-06
9.252000000000000000e+03 8.275717613104538757e-06 6.968070345230060646e-06
9.253000000000000000e+03 8.278643322183272573e-06 6.971470923664160820e-06
9.254000000000000000e+03 8.281562331281829337e-06 6.974873323943525906e-06
9.255000000000000000e+03 8.284483117218108128e-06 6.978277547114079811e-06
9.256000000000000000e+03 8.287405747918174652e-06 6.981683594222408823e-06
9.257000000000000000e+03 8.290338785873819133e-06 6.985091466315660810e-06
9.258000000000000000e+03 8.293265063862680900e-06 6.988501164441630774e-06
9.259000000000000000e+03 8.296193189678626747e-06 6.991912689648712570e-06
9.260000000000000000e+03 8.299131679113323814e-06 6.995326042985911611e-06
9.261000000000000000e+03 8.302063458364027549e-06 6.998741225502865195e-06
9.262000000000000000e+03 8.304997066224396231e-06 7.002158238249792533e-06
9.263000000000000000e+03 8.307932503721728360e-06 7.005577082277559970e-06
9.264000000000000000e+03 8.310878306121210620e-06 7.008997758637625924e-06
9.265000000000000000e+03 8.313817427551697684e-06 7.012420268382091714e-06
9.266000000000000000e+03 8.316758359422288247e-06 7.015844612563643110e-06
9.267000000000000000e+03 8.319709679437816300e-06 7.019270792235606239e-06
9.268000000000000000e+03 8.322654301410507835e-06 7.022698808451897612e-06
9.269000000000000000e+03 8.325600736920231505e-06 7.026128662267090189e-06
9.270000000000000000e+03 8.328557561538565439e-06 7.029560354736351545e-06
9.271000000000000000e+03 8.331507693332571856e-06 7.032993886915426088e-06
9.272000000000000000e+03 8.334459686302052875e-06 7.036429259860763804e-06
9.273000000000000000e+03 8.337413474677209154e-06 7.039866474629362706e-06
9.274000000000000000e+03 8.340377653451654008e-06 7.043305532278870485e-06
9.275000000000000000e+03 8.343335168634291205e-06 7.046746433867539612e-06
9.276000000000000000e+03 8.346294504598970456e-06 7.050189180454239198e-06
9.277000000000000000e+03 8.349264231930692058e-06 7.053633773098496499e-06
9.278000000000000000e+03 8.352227278642160565e-06 7.057080212860390188e-06
9.279000000000000000e+03 8.355192171506494933e-06 7.060528500800695202e-06
9.280000000000000000e+03 8.358158911562022032e-06 7.063978637980748904e-06
9.281000000000000000e+03 8.361136022031103785e-06 7.067430625462529865e-06
9.282000000000000000e+03 8.364106436626029498e-06 7.070884464308640070e-06
9.283000000000000000e+03 8.367078746028830131e-06 7.074340155582301531e-06
9.284000000000000000e+03 8.370061404580806137e-06 7.077797700347375773e-06
9.285000000000000000e+03 8.373037394764269400e-06 7.081257099668305383e-06
9.286000000000000000e+03 8.376015260622945955e-06 7.084718354610176693e-06
9.287000000000000000e+03 8.379003476624792741e-06 7.088181466238731642e-06
9.288000000000000000e+03 8.381985051760866453e-06 7.091646435620283064e-06
9.289000000000000000e+03 8.384968483456203790e-06 7.095113263821790930e-06
9.290000000000000000e+03 8.387953794989936600e-06 7.098581951910834391e-06
9.291000000000000000e+03 8.390949435761836111e-06 7.102052500955639731e-06
9.292000000000000000e+03 8.393938398230769852e-06 7.105524912025022769e-06
9.293000000000000000e+03 8.396929310363725942e-06 7.108999186188443069e-06
9.294000000000000000e+03 8.399930530511657274e-06 7.112475324515986999e-06
9.295000000000000000e+03 8.402925144321151898e-06 7.115953328078378744e-06
9.296000000000000000e+03 8.405921622011502007e-06 7.119433197946919316e-06
9.297000000000000000e+03 8.408919964631862936e-06 7.122914935193597522e-06
9.298000000000000000e+03 8.411928616627869446e-06 7.126398540890975606e-06
9.299000000000000000e+03 8.414930691548686077e-06 7.129884016112297676e-06
9.300000000000000000e+03 8.417934678982060291e-06 7.133371361931382126e-06
9.301000000000000000e+03 8.420948932377028096e-06 7.136860579422715663e-06
9.302000000000000000e+03 8.423956636194624429e-06 7.140351669661380454e-06
9.303000000000000000e+03 8.426966189036274205e-06 7.143844633723117660e-06
9.304000000000000000e+03 8.429977636377700831e-06 7.147339472684270682e-06
9.305000000000000000e+03 8.432999417686262161e-06 7.150836187621837677e-06
9.306000000000000000e+03 8.436014612053554777e-06 7.154334779613422430e-06
9.307000000000000000e+03 8.439031681873169048e-06 7.157835249737263156e-06
9.308000000000000000e+03 8.442059064482759418e-06 7.161337599072254518e-06
9.309000000000000000e+03 8.445079909863195721e-06 7.164841828697884951e-06
9.310000000000000000e+03 8.448102611665684781e-06 7.168347939694296798e-06
9.311000000000000000e+03 8.451135627290935518e-06 7.171855933142251583e-06
9.312000000000000000e+03 8.454162110994549106e-06 7.175365810123163047e-06
9.313000000000000000e+03 8.457190476493590525e-06 7.178877571719031924e-06
9.314000000000000000e+03 8.460220724848048661e-06 7.182391219012547585e-06
9.315000000000000000e+03 8.463261266217101138e-06 7.185906753086989784e-06
9.316000000000000000e+03 8.466295282753568983e-06 7.189424175026299807e-06
9.317000000000000000e+03 8.469331185329616413e-06 7.192943485915030498e-06
9.318000000000000000e+03 8.472377404148586692e-06 7.196464686838377600e-06
9.319000000000000000e+03 8.475417081277895217e-06 7.199987778882176364e-06
9.320000000000000000e+03 8.478458669815165988e-06 7.203512763132880377e-06
9.321000000000000000e+03 8.481502126466620612e-06 7.207039640677583581e-06
9.322000000000000000e+03 8.484555878580687967e-06 7.210568412604047382e-06
9.323000000000000000e+03 8.487603140476089071e-06 7.214099080000612554e-06
9.324000000000000000e+03 8.490652295859797878e-06 7.217631643956290724e-06
9.325000000000000000e+03 8.493711725588512309e-06 7.221166105560724556e-06
9.326000000000000000e+03 8.496764692605640354e-06 7.224702465904197073e-06
9.327000000000000000e+03 8.499819511981260213e-06 7.228240726077603701e-06
9.328000000000000000e+03 8.502884673258599298e-06 7.231780887172504788e-06
9.329000000000000000e+03 8.505943288515154917e-06 7.235322950281101039e-06
9.330000000000000000e+03 8.509003847995802696e-06 7.238866916496203869e-06
9.331000000000000000e+03 8.512074661791542635e-06 7.242412786911276062e-06
9.332000000000000000e+03 8.515139045725575283e-06 7.245960562620434311e-06
9.333000000000000000e+03 8.518205288462150224e-06 7.249510244718400090e-06
9.334000000000000000e+03 8.521281830897688478e-06 7.253061834300569960e-06
9.335000000000000000e+03 8.524351882372000578e-06 7.256615332462957967e-06
9.336000000000000000e+03 8.527423862333029039e-06 7.260170740302227832e-06
9.337000000000000000e+03 8.530506120912252863e-06 7.263728058915679399e-06
9.338000000000000000e+03 8.533581916053498563e-06 7.267287289401247786e-06
9.339000000000000000e+03 8.536659642899542078e-06 7.270848432857510160e-06
9.340000000000000000e+03 8.539747605157262204e-06 7.274411490383710305e-06
9.341000000000000000e+03 8.542829153639582671e-06 7.277976463079700176e-06
9.342000000000000000e+03 8.545912592777459921e-06 7.281543352045983939e-06
9.343000000000000000e+03 8.549006312693254792e-06 7.285112158383721367e-06
9.344000000000000000e+03 8.552093579943036863e-06 7.288682883194691415e-06
9.345000000000000000e+03 8.555182807489810195e-06 7.292255527581336260e-06
9.346000000000000000e+03 8.558273907887219766e-06 7.295830092646736747e-06
9.347000000000000000e+03 8.561375290511301947e-06 7.299406579494614922e-06
9.348000000000000000e+03 8.564470249793838309e-06 7.302984989229321330e-06
9.349000000000000000e+03 8.567567129436123304e-06 7.306565322955891766e-06
9.350000000000000000e+03 8.570674270270044269e-06 7.310147581779956642e-06
9.351000000000000000e+03 8.573774993166255836e-06 7.313731766807841784e-06
9.352000000000000000e+03 8.576877661793087281e-06 7.317317879146471023e-06
9.353000000000000000e+03 8.579990548475707288e-06 7.320905919903456829e-06
9.354000000000000000e+03 8.583097044750545630e-06 7.324495890187024923e-06
9.355000000000000000e+03 8.586205490009440460e-06 7.328087791106052393e-06
9.356000000000000000e+03 8.589324154438783635e-06 7.331681623770082944e-06
9.357000000000000000e+03 8.592436478091087032e-06 7.335277389289295554e-06
9.358000000000000000e+03 8.595550709767079968e-06 7.338875088774511255e-06
9.359000000000000000e+03 8.598675183835788389e-06 7.342474723337213454e-06
9.360000000000000000e+03 8.601793278331069530e-06 7.346076294089521685e-06
9.361000000000000000e+03 8.604913284130727563e-06 7.349679802144183129e-06
9.362000000000000000e+03 8.608043533443107337e-06 7.353285248614658171e-06
9.363000000000000000e+03 8.611167452810379201e-06 7.356892634615006894e-06
9.364000000000000000e+03 8.614293308855918026e-06 7.360501961259928894e-06
9.365000000000000000e+03 8.617429365340762597e-06 7.364113229664804778e-06
9.366000000000000000e+03 8.620559097309077513e-06 7.367726440945667369e-06
9.367000000000000000e+03 8.623690725061052692e-06 7.371341596219171213e-06
9.368000000000000000e+03 8.626832642742880683e-06 7.374958696602639166e-06
9.369000000000000000e+03 8.629968175082172177e-06 7.378577743214058155e-06
9.370000000000000000e+03 8.633105672759166634e-06 7.382198737172034291e-06
9.371000000000000000e+03 8.636253395230262769e-06 7.385821679595869097e-06
9.372000000000000000e+03 8.639394759904510032e-06 7.389446571605468878e-06
9.373000000000000000e+03 8.642538115283431764e-06 7.393073414321427731e-06
9.374000000000000000e+03 8.645683396229196516e-06 7.396702208864999590e-06
9.375000000000000000e+03 8.648838881412208588e-06 7.400332956358049101e-06
9.376000000000000000e+03 8.651988060233791909e-06 7.403965657923133782e-06
9.377000000000000000e+03 8.655139212074476097e-06 7.407600314683443885e-06
9.378000000000000000e+03 8.658300547228110360e-06 7.411236927762829500e-06
9.379000000000000000e+03 8.661455581485138664e-06 7.414875498285819193e-06
9.380000000000000000e+03 8.664612592065216410e-06 7.418516027377562402e-06
9.381000000000000000e+03 8.667779787114613608e-06 7.422158516163870945e-06
9.382000000000000000e+03 8.670940708801022257e-06 7.425802965771235963e-06
9.383000000000000000e+03 8.674103588058146676e-06 7.429449377326791493e-06
9.384000000000000000e+03 8.677276652945130719e-06 7.433097751958310235e-06
9.385000000000000000e+03 8.680443471999308054e-06 7.436748090794245057e-06
9.386000000000000000e+03 8.683612185785079911e-06 7.440400394963717136e-06
9.387000000000000000e+03 8.686791174573929147e-06 7.444054665596458358e-06
9.388000000000000000e+03 8.689963834807326278e-06 7.447710903822898568e-06
9.389000000000000000e+03 8.693138481311246467e-06 7.451369110774136762e-06
9.390000000000000000e+03 8.696323337821286025e-06 7.455029287581886039e-06
9.391000000000000000e+03 8.699501915375547890e-06 7.458691435378556605e-06
9.392000000000000000e+03 8.702682482524396723e-06 7.462355555297202410e-06
9.393000000000000000e+03 8.705873216763905327e-06 7.466021648471533008e-06
9.394000000000000000e+03 8.709057699595480412e-06 7.469689716035934733e-06
9.395000000000000000e+03 8.712244153320842279e-06 7.473359759125443593e-06
9.396000000000000000e+03 8.715440819387701771e-06 7.477031778875751198e-06
9.397000000000000000e+03 8.718631217521911103e-06 7.480705776423230175e-06
9.398000000000000000e+03 8.721823611925079694e-06 7.484381752904896895e-06
9.399000000000000000e+03 8.725017959654024559e-06 7.488059709458432649e-06
9.400000000000000000e+03 8.728222521290283684e-06 7.491739647222205672e-06
9.401000000000000000e+03 8.731420822360870228e-06 7.495421567335187288e-06
9.402000000000000000e+03 8.734621124163976426e-06 7.499105470937092514e-06
9.403000000000000000e+03 8.737831619029097317e-06 7.502791359168220821e-06
9.404000000000000000e+03 8.741035858864346395e-06 7.506479233169608598e-06
9.405000000000000000e+03 8.744242124802122397e-06 7.510169094082897015e-06
9.406000000000000000e+03 8.747458540958903610e-06 7.513860943050422658e-06
9.407000000000000000e+03 8.750668729645513951e-06 7.517554781215194655e-06
9.408000000000000000e+03 8.753880947789513244e-06 7.521250609720859103e-06
9.409000000000000000e+03 8.757103317355785648e-06 7.524948429711738034e-06
9.410000000000000000e+03 8.760319487004700049e-06 7.528648242332834491e-06
9.411000000000000000e+03 8.763537645460376074e-06 7.532350048729816440e-06
9.412000000000000000e+03 8.766766000553211598e-06 7.536053850048985427e-06
9.413000000000000000e+03 8.769988117274458880e-06 7.539759647437364670e-06
9.414000000000000000e+03 8.773212292179412839e-06 7.543467442042598261e-06
9.415000000000000000e+03 8.776446576928516587e-06 7.547177235013013003e-06
9.416000000000000000e+03 8.779674716860209560e-06 7.550889027497613324e-06
9.417000000000000000e+03 8.782904852359035703e-06 7.554602820646069420e-06
9.418000000000000000e+03 8.786145120922532193e-06 7.558318615608702008e-06
9.419000000000000000e+03 8.789379272211720392e-06 7.562036413536538232e-06
9.420000000000000000e+03 8.792615356496682872e-06 7.565756215581232884e-06
9.421000000000000000e+03 8.795861641031490157e-06 7.569478022895142950e-06
9.422000000000000000e+03 8.799101769881282852e-06 7.573201836631281018e-06
9.423000000000000000e+03 8.802343901086981279e-06 7.576927657943334760e-06
9.424000000000000000e+03 8.805596189788511086e-06 7.580655487985659313e-06
9.425000000000000000e+03 8.808842328383002535e-06 7.584385327913285744e-06
9.426000000000000000e+03 8.812090450762730896e-06 7.588117178881919359e-06
9.427000000000000000e+03 8.815348775813452873e-06 7.591851042047915983e-06
9.428000000000000000e+03 8.818600934369366445e-06 7.595586918568353965e-06
9.429000000000000000e+03 8.821863208528842189e-06 7.599324809600927443e-06
9.430000000000000000e+03 8.825119407805870740e-06 7.603064716304028511e-06
9.431000000000000000e+03 8.828377618525289978e-06 7.606806639836739595e-06
9.432000000000000000e+03 8.831645946088683376e-06 7.610550581358805501e-06
9.433000000000000000e+03 8.834908182388203810e-06 7.614296542030617321e-06
9.434000000000000000e+03 8.838172389632936092e-06 7.618044523013289514e-06
9.435000000000000000e+03 8.841446802805166553e-06 7.621794525468570965e-06
9.436000000000000000e+03 8.844715042484044951e-06 7.625546550558917833e-06
9.437000000000000000e+03 8.847985344366175750e-06 7.629300599447441032e-06
9.438000000000000000e+03 8.851265765592466166e-06 7.633056673297930798e-06
9.439000000000000000e+03 8.854540106759496430e-06 7.636814773274864309e-06
9.440000000000000000e+03 8.857816425754897678e-06 7.640574900543384512e-06
9.441000000000000000e+03 8.861102953138585365e-06 7.644337056269318758e-06
9.442000000000000000e+03 8.864383318298033667e-06 7.648101241619168633e-06
9.443000000000000000e+03 8.867665752509004218e-06 7.651867457760130293e-06
9.444000000000000000e+03 8.870958330519456187e-06 7.655635705860035166e-06
9.445000000000000000e+03 8.874244795831380265e-06 7.659405987087448213e-06
9.446000000000000000e+03 8.877533333624596827e-06 7.663178302611574751e-06
9.447000000000000000e+03 8.880831950671315772e-06 7.666952653602323133e-06
9.448000000000000000e+03 8.884124526465673747e-06 7.670729041230257318e-06
9.449000000000000000e+03 8.887427226228108624e-06 7.674507466666640913e-06
9.450000000000000000e+03 8.890723844635963296e-06 7.678287931083425315e-06
9.451000000000000000e+03 8.894022541261732568e-06 7.682070435653215831e-06
9.452000000000000000e+03 8.897331319275083404e-06 7.685854981549324194e-06
9.453000000000000000e+03 8.900634065433676815e-06 7.689641569945724516e-06
9.454000000000000000e+03 8.903938871336977310e-06 7.693430202017088865e-06
9.455000000000000000e+03 8.907253759914107700e-06 7.697220878938772017e-06
9.456000000000000000e+03 8.910562600370801946e-06 7.701013601886794516e-06
9.457000000000000000e+03 8.913873525952324120e-06 7.704808372037876555e-06
9.458000000000000000e+03 8.917194535497724307e-06 7.708605190569429506e-06
9.459000000000000000e+03 8.920509524496602504e-06 7.712404058659513568e-06
9.460000000000000000e+03 8.923826580171720973e-06 7.716204977486914001e-06
9.461000000000000000e+03 8.927153721104902484e-06 7.720007948231076751e-06
9.462000000000000000e+03 8.930474869062243881e-06 7.723812972072135552e-06
9.463000000000000000e+03 8.933798021462629319e-06 7.727620050190925485e-06
9.464000000000000000e+03 8.937131304225885478e-06 7.731429183768947396e-06
9.465000000000000000e+03 8.940458599683584018e-06 7.735240373988405170e-06
9.466000000000000000e+03 8.943787924979163792e-06 7.739053622032163377e-06
9.467000000000000000e+03 8.947127360030275074e-06 7.742868929083804872e-06
9.468000000000000000e+03 8.950460791562708413e-06 7.746686296327598604e-06
9.469000000000000000e+03 8.953804333716064800e-06 7.750505724948464047e-06
9.470000000000000000e+03 8.957141876146101369e-06 7.754327216132054202e-06
9.471000000000000000e+03 8.960481498026094145e-06 7.758150771064689535e-06
9.472000000000000000e+03 8.963831209941863019e-06 7.761976390933356278e-06
9.473000000000000000e+03 8.967174927833595284e-06 7.765804076925792828e-06
9.474000000000000000e+03 8.970520728673872030e-06 7.769633830230355918e-06
9.475000000000000000e+03 8.973876598984844135e-06 7.773465652036137504e-06
9.476000000000000000e+03 8.977226546610954432e-06 7.777299543532912251e-06
9.477000000000000000e+03 8.980578515061404097e-06 7.781135505911139226e-06
9.478000000000000000e+03 8.983940576180948567e-06 7.784973540361968676e-06
9.479000000000000000e+03 8.987296698444737191e-06 7.788813648077245414e-06
9.480000000000000000e+03 8.990654888801511701e-06 7.792655830249500351e-06
