# els cl_ilc_tt cl_ilc_ee
3.905000000000000000e+03 6.277733740198242179e-06 3.874503955941537974e-07
3.906000000000000000e+03 6.272947476346075178e-06 3.881638687847369613e-07
3.907000000000000000e+03 6.263285153464412558e-06 3.880437285202539854e-07
3.908000000000000000e+03 6.268762305111492375e-06 3.883980500979588616e-07
3.909000000000000000e+03 6.256577543004183402e-06 3.867611022276972041e-07
3.910000000000000000e+03 6.265465889311893430e-06 3.881251754585115762e-07
3.911000000000000000e+03 6.254530191815784990e-06 3.870809681158145106e-07
3.912000000000000000e+03 6.278552269405193332e-06 3.885237341165541489e-07
3.913000000000000000e+03 6.249867528298104801e-06 3.880255828129432351e-07
3.914000000000000000e+03 6.259058667391915388e-06 3.883795922890103315e-07
3.915000000000000000e+03 6.239522158619201681e-06 3.885273900635454249e-07
3.916000000000000000e+03 6.247773769308142706e-06 3.887404649905746060e-07
3.917000000000000000e+03 6.232176674046553040e-06 3.885455111465779301e-07
3.918000000000000000e+03 6.255485606927005731e-06 3.885896086866226103e-07
3.919000000000000000e+03 6.228970330359804075e-06 3.884454853537383702e-07
3.920000000000000000e+03 6.245982762952020924e-06 3.893007756080187560e-07
3.921000000000000000e+03 6.242525384947596635e-06 3.878124378142053672e-07
3.922000000000000000e+03 6.219652059160673451e-06 3.891865955138517858e-07
3.923000000000000000e+03 6.239803689185754429e-06 3.887821428354874704e-07
3.924000000000000000e+03 6.223217560520069911e-06 3.887737083948878822e-07
3.925000000000000000e+03 6.238277742916474397e-06 3.888127804724987726e-07
3.926000000000000000e+03 6.224546121685169384e-06 3.890343769191546549e-07
3.927000000000000000e+03 6.220571138764686430e-06 3.880816404221320892e-07
3.928000000000000000e+03 6.214860932518942933e-06 3.893676215871750954e-07
3.929000000000000000e+03 6.203450404428518271e-06 3.898138781221397752e-07
3.930000000000000000e+03 6.234286717105516335e-06 3.902525343965281751e-07
3.931000000000000000e+03 6.222548282617479977e-06 3.889409174746404493e-07
3.932000000000000000e+03 6.217480089694688418e-06 3.900920671197905243e-07
3.933000000000000000e+03 6.205489161526593702e-06 3.896828737324131092e-07
3.934000000000000000e+03 6.201420127244175343e-06 3.904798570431217035e-07
3.935000000000000000e+03 6.175514630864631243e-06 3.910218836839042664e-07
3.936000000000000000e+03 6.190530516862573896e-06 3.916484958243306476e-07
3.937000000000000000e+03 6.171365074590016942e-06 3.909471309548271097e-07
3.938000000000000000e+03 6.206966782400772818e-06 3.911163169056005122e-07
3.939000000000000000e+03 6.181369456854148839e-06 3.909390582290851986e-07
3.940000000000000000e+03 6.197355437447678273e-06 3.912499179524004871e-07
3.941000000000000000e+03 6.164557724743912385e-06 3.903895704513249018e-07
3.942000000000000000e+03 6.196102249753157835e-06 3.906102187281138344e-07
3.943000000000000000e+03 6.151872034007347490e-06 3.901749420522472019e-07
3.944000000000000000e+03 6.206331413383869937e-06 3.911548211479147929e-07
3.945000000000000000e+03 6.166457372785341962e-06 3.896444865161616627e-07
3.946000000000000000e+03 6.188912723528721182e-06 3.897702275521921124e-07
3.947000000000000000e+03 6.153207262709484214e-06 3.907688334365621572e-07
3.948000000000000000e+03 6.175507111478182772e-06 3.911723794648380516e-07
3.949000000000000000e+03 6.150096671637359353e-06 3.909276687515480134e-07
3.950000000000000000e+03 6.181448499617513781e-06 3.916653305152192379e-07
3.951000000000000000e+03 6.149073948088903802e-06 3.902527981393251961e-07
3.952000000000000000e+03 6.160254069592029713e-06 3.915755090742934493e-07
3.953000000000000000e+03 6.125116115869656489e-06 3.909417312659681978e-07
3.954000000000000000e+03 6.173022124879657499e-06 3.922395561148837151e-07
3.955000000000000000e+03 6.124070885812777769e-06 3.911403844412302723e-07
3.956000000000000000e+03 6.163506385044138167e-06 3.912166575070048865e-07
3.957000000000000000e+03 6.138291434701368913e-06 3.911415178686347666e-07
3.958000000000000000e+03 6.163143353713792491e-06 3.923240154948449737e-07
3.959000000000000000e+03 6.134296185680617128e-06 3.913040840886439119e-07
3.960000000000000000e+03 6.166209474615626717e-06 3.917706820224272678e-07
3.961000000000000000e+03 6.146571372636470366e-06 3.925458034523749656e-07
3.962000000000000000e+03 6.145619922111901659e-06 3.911671821224942220e-07
3.963000000000000000e+03 6.150033392428036655e-06 3.918820205374424129e-07
3.964000000000000000e+03 6.142599587381308554e-06 3.913417234772970958e-07
3.965000000000000000e+03 6.128978492229513328e-06 3.915727975986383517e-07
3.966000000000000000e+03 6.121515459665570568e-06 3.926569270598381066e-07
3.967000000000000000e+03 6.111199435685949937e-06 3.918338012054762230e-07
3.968000000000000000e+03 6.102132443061172339e-06 3.933650819966841128e-07
3.969000000000000000e+03 6.127229942844314768e-06 3.922813222850902142e-07
3.970000000000000000e+03 6.113674013181946148e-06 3.923898449884889301e-07
3.971000000000000000e+03 6.121839745754277816e-06 3.921819882955670320e-07
3.972000000000000000e+03 6.089167264210550280e-06 3.919028418918384402e-07
3.973000000000000000e+03 6.127844388316057309e-06 3.923131200359359939e-07
3.974000000000000000e+03 6.097757404902307296e-06 3.925015055005253814e-07
3.975000000000000000e+03 6.126457933156640421e-06 3.922405121374571170e-07
3.976000000000000000e+03 6.093151055237482170e-06 3.925549789243348249e-07
3.977000000000000000e+03 6.114763679103130868e-06 3.920915983512070036e-07
3.978000000000000000e+03 6.091155509031634654e-06 3.927375106023590385e-07
3.979000000000000000e+03 6.106986706807772112e-06 3.929599250146743020e-07
3.980000000000000000e+03 6.074080249785037582e-06 3.930820865775688637e-07
3.981000000000000000e+03 6.093686026976156043e-06 3.933806407594790540e-07
3.982000000000000000e+03 6.094794454716393435e-06 3.937949324344221071e-07
3.983000000000000000e+03 6.094395568118878171e-06 3.937907258702983654e-07
3.984000000000000000e+03 6.085044020439594208e-06 3.944276690613034606e-07
3.985000000000000000e+03 6.094852040469928334e-06 3.935409955322143308e-07
3.986000000000000000e+03 6.073837574677829975e-06 3.939353015016423921e-07
3.987000000000000000e+03 6.075337007340327012e-06 3.942918241732451489e-07
3.988000000000000000e+03 6.061819330976777806e-06 3.952936044588700261e-07
3.989000000000000000e+03 6.084274308514906143e-06 3.940209534704454803e-07
3.990000000000000000e+03 6.067135821871860468e-06 3.959337477751475497e-07
3.991000000000000000e+03 6.064525075059815486e-06 3.955294428862233978e-07
3.992000000000000000e+03 6.078144496101872580e-06 3.948878712309271390e-07
3.993000000000000000e+03 6.057138415594397862e-06 3.939388031117926703e-07
3.994000000000000000e+03 6.079337012516709978e-06 3.945728041978294939e-07
3.995000000000000000e+03 6.055177687628107239e-06 3.958465320967411754e-07
3.996000000000000000e+03 6.090872201098919739e-06 3.954680792659364758e-07
3.997000000000000000e+03 6.061530358147435948e-06 3.941626111855566215e-07
3.998000000000000000e+03 6.059597256784577578e-06 3.951770340244132462e-07
3.999000000000000000e+03 6.047662701480022718e-06 3.946516394400193951e-07
4.000000000000000000e+03 6.031170686174389394e-06 3.959772782263239233e-07
4.001000000000000000e+03 6.038312119736350180e-06 3.959639606435133483e-07
4.002000000000000000e+03 6.039393525067915372e-06 3.963944574707655985e-07
4.003000000000000000e+03 6.037490336752989309e-06 3.956909398265577089e-07
4.004000000000000000e+03 6.045233565699422895e-06 3.959428336854805141e-07
4.005000000000000000e+03 6.042514723958779782e-06 3.970422223608286511e-07
4.006000000000000000e+03 6.030471356414876707e-06 3.962286298449080044e-07
4.007000000000000000e+03 6.032135208974219229e-06 3.954437562092791489e-07
4.008000000000000000e+03 6.039040890750002785e-06 3.957089500931124696e-07
4.009000000000000000e+03 6.025889768792465736e-06 3.968843309988351495e-07
4.010000000000000000e+03 6.027385724069676483e-06 3.967329978017483412e-07
4.011000000000000000e+03 6.013914977784512325e-06 3.964258042310318191e-07
4.012000000000000000e+03 6.014395212589831775e-06 3.958434827164748434e-07
4.013000000000000000e+03 6.013316653807069765e-06 3.964731259438495108e-07
4.014000000000000000e+03 6.000458411073956556e-06 3.964012290325977327e-07
4.015000000000000000e+03 6.011078726215253142e-06 3.962682194525172792e-07
4.016000000000000000e+03 6.015037342757802414e-06 3.968696939455545564e-07
4.017000000000000000e+03 6.008525449192936780e-06 3.960546067927731634e-07
4.018000000000000000e+03 5.996758870194832827e-06 3.968812597972437206e-07
4.019000000000000000e+03 5.999403653649671853e-06 3.969620508785641200e-07
4.020000000000000000e+03 5.988946802930941411e-06 3.963060365860241387e-07
4.021000000000000000e+03 5.988931099698772327e-06 3.968436967659352721e-07
4.022000000000000000e+03 5.987065229311125154e-06 3.975516442120848649e-07
4.023000000000000000e+03 5.982884566808689515e-06 3.967030962347143711e-07
4.024000000000000000e+03 5.991441328733444057e-06 3.964401778842927902e-07
4.025000000000000000e+03 5.981770074775831065e-06 3.975446833949772789e-07
4.026000000000000000e+03 5.984815686917305560e-06 3.974154880443881913e-07
4.027000000000000000e+03 5.980416529807532923e-06 3.981475736117429033e-07
4.028000000000000000e+03 5.992989487979999892e-06 3.982758326852228256e-07
4.029000000000000000e+03 5.974220424407701402e-06 3.986857849071547483e-07
4.030000000000000000e+03 5.978094702505256888e-06 3.992916081641483483e-07
4.031000000000000000e+03 5.972039265462093087e-06 3.988344710728537780e-07
4.032000000000000000e+03 5.981852000984727267e-06 3.978765292391434161e-07
4.033000000000000000e+03 5.965188383910281716e-06 3.986613559326724147e-07
4.034000000000000000e+03 5.976699030041998400e-06 3.984058977130569232e-07
4.035000000000000000e+03 5.959685735304140215e-06 3.982376746402622299e-07
4.036000000000000000e+03 5.978496061918205338e-06 3.984291574859496981e-07
4.037000000000000000e+03 5.954507027293956527e-06 3.980706053912977636e-07
4.038000000000000000e+03 5.974938023674963002e-06 3.987402930634820355e-07
4.039000000000000000e+03 5.950380506947351333e-06 3.981883303895025664e-07
4.040000000000000000e+03 5.965356295954031051e-06 3.993122900181751456e-07
4.041000000000000000e+03 5.962335532239487770e-06 3.985868568057921320e-07
4.042000000000000000e+03 5.944684131338250062e-06 3.990208095696383974e-07
4.043000000000000000e+03 5.951733734759473342e-06 3.989467808300124835e-07
4.044000000000000000e+03 5.956000883777002113e-06 3.987829312799278382e-07
4.045000000000000000e+03 5.940717063686927092e-06 3.994195232968470136e-07
4.046000000000000000e+03 5.947491384301070555e-06 3.988564467719820543e-07
4.047000000000000000e+03 5.943617847821233368e-06 3.992790011835202645e-07
4.048000000000000000e+03 5.936558662396174481e-06 3.987137990569984532e-07
4.049000000000000000e+03 5.936800632378205531e-06 3.991487484791961136e-07
4.050000000000000000e+03 5.931887089770920237e-06 3.993016720840405038e-07
4.051000000000000000e+03 5.936409921357907335e-06 3.993063117201438703e-07
4.052000000000000000e+03 5.913762097253656794e-06 3.999843915793636595e-07
4.053000000000000000e+03 5.923523492228608476e-06 4.004025768974574400e-07
4.054000000000000000e+03 5.922718156252379674e-06 4.000665788136156804e-07
4.055000000000000000e+03 5.927020337098626547e-06 4.001286258753221126e-07
4.056000000000000000e+03 5.919745763483934839e-06 4.009077503954662352e-07
4.057000000000000000e+03 5.934846058397696702e-06 3.999797825449404620e-07
4.058000000000000000e+03 5.906536482485363536e-06 4.002883421613183386e-07
4.059000000000000000e+03 5.914839798140667872e-06 4.013039417218072017e-07
4.060000000000000000e+03 5.914769846646171565e-06 4.006628196271067165e-07
4.061000000000000000e+03 5.910495935841635405e-06 4.010234644303666336e-07
4.062000000000000000e+03 5.890764848296506384e-06 4.003732710118626814e-07
4.063000000000000000e+03 5.907530829602728001e-06 4.016709677326519838e-07
4.064000000000000000e+03 5.895262291483078794e-06 4.011920317711661815e-07
4.065000000000000000e+03 5.903024115838394461e-06 4.018720666615636102e-07
4.066000000000000000e+03 5.914809568207647246e-06 4.009432147086107182e-07
4.067000000000000000e+03 5.906444843940408205e-06 4.008518131796954507e-07
4.068000000000000000e+03 5.906983936179674861e-06 4.020583501124904076e-07
4.069000000000000000e+03 5.898261715255034908e-06 4.013679242083625215e-07
4.070000000000000000e+03 5.903830075836910116e-06 4.019448858948686003e-07
4.071000000000000000e+03 5.901208557160890467e-06 4.015520949989686532e-07
4.072000000000000000e+03 5.889467236062956837e-06 4.014524667582212087e-07
4.073000000000000000e+03 5.902899288883930353e-06 4.010927355810302129e-07
4.074000000000000000e+03 5.897237592143899084e-06 4.008758458084271337e-07
4.075000000000000000e+03 5.876539284624016976e-06 4.012504995481124062e-07
4.076000000000000000e+03 5.903939653961704351e-06 4.011519083098204073e-07
4.077000000000000000e+03 5.868642475446128063e-06 4.024297670149068133e-07
4.078000000000000000e+03 5.875562702653710098e-06 4.018485713575509965e-07
4.079000000000000000e+03 5.868550646116604175e-06 4.006402884469399046e-07
4.080000000000000000e+03 5.875298470171344657e-06 4.015061238966179036e-07
4.081000000000000000e+03 5.879957436128736092e-06 4.031947437881620918e-07
4.082000000000000000e+03 5.868613577612209617e-06 4.029108679033590181e-07
4.083000000000000000e+03 5.866621116232784795e-06 4.033454790088740797e-07
4.084000000000000000e+03 5.861283265416494429e-06 4.021181439239449059e-07
4.085000000000000000e+03 5.864376857592062829e-06 4.018806847737162526e-07
4.086000000000000000e+03 5.857680395586261973e-06 4.025832875675479756e-07
4.087000000000000000e+03 5.844106490297700864e-06 4.031286249896906817e-07
4.088000000000000000e+03 5.861455331229821613e-06 4.026982185099946404e-07
4.089000000000000000e+03 5.841686005133932281e-06 4.031246748394536835e-07
4.090000000000000000e+03 5.842394474733457929e-06 4.027894799391701588e-07
4.091000000000000000e+03 5.848793679982251867e-06 4.033008056873671573e-07
4.092000000000000000e+03 5.851356855036803033e-06 4.039334705329701560e-07
4.093000000000000000e+03 5.831000913129152174e-06 4.044863361028147527e-07
4.094000000000000000e+03 5.847913231452389901e-06 4.039522689313021731e-07
4.095000000000000000e+03 5.831466548151445445e-06 4.040876759581531323e-07
4.096000000000000000e+03 5.827650459856237746e-06 4.039078298462945276e-07
4.097000000000000000e+03 5.827297791454848456e-06 4.037374023459701175e-07
4.098000000000000000e+03 5.830288777936450988e-06 4.046406298221501973e-07
4.099000000000000000e+03 5.838450499263419825e-06 4.039543649534920339e-07
4.100000000000000000e+03 5.823328942541013457e-06 4.031335450979472694e-07
4.101000000000000000e+03 5.831143708554827445e-06 4.036631970028545601e-07
4.102000000000000000e+03 5.810706521769447644e-06 4.053269831776706713e-07
4.103000000000000000e+03 5.834264887580882899e-06 4.045620653090355147e-07
4.104000000000000000e+03 5.804778204793842685e-06 4.046999971714021526e-07
4.105000000000000000e+03 5.806620531097311868e-06 4.051922106986709049e-07
4.106000000000000000e+03 5.808574232523824952e-06 4.050175199802708688e-07
4.107000000000000000e+03 5.825002967736830987e-06 4.053546717259489159e-07
4.108000000000000000e+03 5.821549431416891333e-06 4.045492378323068471e-07
4.109000000000000000e+03 5.819838964752311847e-06 4.050025584154129640e-07
4.110000000000000000e+03 5.806609919391178136e-06 4.054636212138514523e-07
4.111000000000000000e+03 5.813309422588790788e-06 4.053932435798935958e-07
4.112000000000000000e+03 5.794427846179365534e-06 4.055222555689065242e-07
4.113000000000000000e+03 5.801311892070046435e-06 4.054642432080723382e-07
4.114000000000000000e+03 5.796330542572880494e-06 4.053978163792723784e-07
4.115000000000000000e+03 5.802594770736515072e-06 4.061337722899619523e-07
4.116000000000000000e+03 5.796637228360089436e-06 4.056626360542547109e-07
4.117000000000000000e+03 5.790540341063763358e-06 4.045791514929776531e-07
4.118000000000000000e+03 5.786413260542599583e-06 4.061874189906257481e-07
4.119000000000000000e+03 5.772533237316367201e-06 4.064693482711031949e-07
4.120000000000000000e+03 5.780097645627787544e-06 4.065667503583915878e-07
4.121000000000000000e+03 5.768743164317710850e-06 4.061968573574645317e-07
4.122000000000000000e+03 5.778274718262008672e-06 4.065040935113467673e-07
4.123000000000000000e+03 5.775100927051673733e-06 4.054591143798274087e-07
4.124000000000000000e+03 5.777406121907984188e-06 4.061156676671842330e-07
4.125000000000000000e+03 5.769333881489249992e-06 4.062037277493700398e-07
4.126000000000000000e+03 5.773171312318965676e-06 4.069914690137107654e-07
4.127000000000000000e+03 5.771269593606466526e-06 4.076687637568950458e-07
4.128000000000000000e+03 5.750476090766814398e-06 4.072911188495500333e-07
4.129000000000000000e+03 5.771845662968313869e-06 4.064746222787096769e-07
4.130000000000000000e+03 5.755981668157970399e-06 4.077170107680679902e-07
4.131000000000000000e+03 5.775859067450039513e-06 4.072634226058045094e-07
4.132000000000000000e+03 5.761310993905306028e-06 4.087372338464796898e-07
4.133000000000000000e+03 5.760500425275158129e-06 4.077784373543907607e-07
4.134000000000000000e+03 5.752003988495487814e-06 4.075533743994372097e-07
4.135000000000000000e+03 5.739752948949172073e-06 4.072401877829309521e-07
4.136000000000000000e+03 5.737498659570102326e-06 4.079665856620747465e-07
4.137000000000000000e+03 5.750355351052810346e-06 4.081700496721954478e-07
4.138000000000000000e+03 5.741519477731473334e-06 4.078413925563054564e-07
4.139000000000000000e+03 5.754900902619396064e-06 4.077737969350117286e-07
4.140000000000000000e+03 5.737267125779122262e-06 4.073346693271534838e-07
4.141000000000000000e+03 5.741433211166620780e-06 4.083596926489392904e-07
4.142000000000000000e+03 5.716664539724487661e-06 4.082342531355683834e-07
4.143000000000000000e+03 5.744652601530710755e-06 4.088563268768686073e-07
4.144000000000000000e+03 5.733938049065613417e-06 4.082483387064228566e-07
4.145000000000000000e+03 5.750455893297806859e-06 4.087767669777134614e-07
4.146000000000000000e+03 5.722213061565766212e-06 4.094232298289770467e-07
4.147000000000000000e+03 5.737761880326617743e-06 4.103664476062397613e-07
4.148000000000000000e+03 5.734860477041417819e-06 4.102704793012235219e-07
4.149000000000000000e+03 5.725340791759987082e-06 4.098734845568050908e-07
4.150000000000000000e+03 5.723572892791707357e-06 4.102412120046146905e-07
4.151000000000000000e+03 5.721280929926243582e-06 4.109434206081344157e-07
4.152000000000000000e+03 5.729664481356660770e-06 4.100684531733472168e-07
4.153000000000000000e+03 5.717615625857656792e-06 4.116142397763822889e-07
4.154000000000000000e+03 5.723423961633369849e-06 4.103390588308055740e-07
4.155000000000000000e+03 5.715648311199770582e-06 4.107884130590373508e-07
4.156000000000000000e+03 5.712682933197625688e-06 4.097744313435167815e-07
4.157000000000000000e+03 5.717984044545726670e-06 4.105984999203872631e-07
4.158000000000000000e+03 5.711205808013265753e-06 4.113067746592855459e-07
4.159000000000000000e+03 5.728737937868963231e-06 4.105770676073552498e-07
4.160000000000000000e+03 5.697889651767860726e-06 4.100469145741554845e-07
4.161000000000000000e+03 5.713014626281222232e-06 4.108046007995992178e-07
4.162000000000000000e+03 5.699999507378603046e-06 4.112923575675561725e-07
4.163000000000000000e+03 5.710774336316800165e-06 4.097009883596804244e-07
4.164000000000000000e+03 5.701528944953653566e-06 4.107884823102453916e-07
4.165000000000000000e+03 5.687682102119105817e-06 4.109696467213913521e-07
4.166000000000000000e+03 5.696152192465710566e-06 4.112220444279071239e-07
4.167000000000000000e+03 5.695853339928555847e-06 4.120313868871314500e-07
4.168000000000000000e+03 5.684958723653762130e-06 4.107571105700530730e-07
4.169000000000000000e+03 5.688542324801961102e-06 4.108041659391875578e-07
4.170000000000000000e+03 5.684211151548656316e-06 4.112801190403981999e-07
4.171000000000000000e+03 5.674925508639846431e-06 4.113935113557992177e-07
4.172000000000000000e+03 5.673603735790203685e-06 4.122180036035252984e-07
4.173000000000000000e+03 5.676875549106743882e-06 4.115881249115549599e-07
4.174000000000000000e+03 5.674311962840607372e-06 4.116056922439362320e-07
4.175000000000000000e+03 5.667113865521736005e-06 4.115365044733034971e-07
4.176000000000000000e+03 5.670724106505195613e-06 4.124630696995761490e-07
4.177000000000000000e+03 5.676248747956917556e-06 4.117948414978136458e-07
4.178000000000000000e+03 5.663215354378336423e-06 4.125818364984643796e-07
4.179000000000000000e+03 5.664156401260518157e-06 4.124489503245515464e-07
4.180000000000000000e+03 5.659793708660362182e-06 4.123165697439048566e-07
4.181000000000000000e+03 5.652008748605840550e-06 4.118404534952223284e-07
4.182000000000000000e+03 5.652721517318635286e-06 4.124630880629538781e-07
4.183000000000000000e+03 5.659405413675737073e-06 4.116946589639646397e-07
4.184000000000000000e+03 5.654047050975913869e-06 4.120280969479281696e-07
4.185000000000000000e+03 5.654976871072083056e-06 4.124099355004712706e-07
4.186000000000000000e+03 5.657359625722662894e-06 4.128609658604944836e-07
4.187000000000000000e+03 5.654846551395140485e-06 4.134946650845029320e-07
4.188000000000000000e+03 5.656732749241362551e-06 4.132168978593688808e-07
4.189000000000000000e+03 5.651752698584293466e-06 4.127246543435226296e-07
4.190000000000000000e+03 5.650490128727648865e-06 4.126733440649318609e-07
4.191000000000000000e+03 5.642170901859943593e-06 4.135863935640851163e-07
4.192000000000000000e+03 5.642578327366004451e-06 4.134304832083028937e-07
4.193000000000000000e+03 5.638155183685784370e-06 4.136715596619669041e-07
4.194000000000000000e+03 5.638964252522345793e-06 4.145451592024820399e-07
4.195000000000000000e+03 5.633951664386179866e-06 4.142431490114507441e-07
4.196000000000000000e+03 5.635385729533691403e-06 4.138206482320683437e-07
4.197000000000000000e+03 5.635556354526013127e-06 4.134037702466565237e-07
4.198000000000000000e+03 5.631781928858986807e-06 4.145375670385345664e-07
4.199000000000000000e+03 5.633662998979024165e-06 4.135062412872632545e-07
4.200000000000000000e+03 5.616923928844466373e-06 4.134884414187490428e-07
4.201000000000000000e+03 5.630091089088713008e-06 4.137550359112784998e-07
4.202000000000000000e+03 5.611977239101829381e-06 4.141527523909867720e-07
4.203000000000000000e+03 5.631704986041441820e-06 4.148111948266068372e-07
4.204000000000000000e+03 5.619868876707010290e-06 4.146078656941954498e-07
4.205000000000000000e+03 5.611231096567301897e-06 4.146777847491996491e-07
4.206000000000000000e+03 5.617369149922174508e-06 4.141763091531628517e-07
4.207000000000000000e+03 5.607317635765241961e-06 4.144368751883591010e-07
4.208000000000000000e+03 5.618543825610602039e-06 4.145004162307506076e-07
4.209000000000000000e+03 5.597660302135505778e-06 4.145357037853134498e-07
4.210000000000000000e+03 5.601822411363444442e-06 4.150638028792083804e-07
4.211000000000000000e+03 5.595883413561083880e-06 4.143146128967672378e-07
4.212000000000000000e+03 5.601497368671383142e-06 4.143817138402681209e-07
4.213000000000000000e+03 5.598873536112453381e-06 4.150064249318022643e-07
4.214000000000000000e+03 5.594513665335976770e-06 4.153492765560213227e-07
4.215000000000000000e+03 5.602683900984519304e-06 4.151814995512394343e-07
4.216000000000000000e+03 5.593575918214985644e-06 4.154770360578120172e-07
4.217000000000000000e+03 5.589416737502876950e-06 4.156497627718371505e-07
4.218000000000000000e+03 5.575813490124079804e-06 4.156921118514350502e-07
4.219000000000000000e+03 5.584334426191126412e-06 4.159867515626252517e-07
4.220000000000000000e+03 5.578142158784507350e-06 4.160902026486359211e-07
4.221000000000000000e+03 5.569529629138183692e-06 4.168315602746280945e-07
4.222000000000000000e+03 5.578029988467759271e-06 4.166229416914451268e-07
4.223000000000000000e+03 5.565869842173137788e-06 4.168744953774189291e-07
4.224000000000000000e+03 5.573135046772368181e-06 4.172193719234871679e-07
4.225000000000000000e+03 5.570835787807127952e-06 4.169880001424174477e-07
4.226000000000000000e+03 5.572452616977839894e-06 4.165428206346325621e-07
4.227000000000000000e+03 5.563002801484304885e-06 4.172845038590557505e-07
4.228000000000000000e+03 5.568682389556609176e-06 4.176529907221053594e-07
4.229000000000000000e+03 5.554980235162677496e-06 4.172557664306235688e-07
4.230000000000000000e+03 5.561271328546726503e-06 4.179076381478508941e-07
4.231000000000000000e+03 5.557115213154335901e-06 4.173871796985500747e-07
4.232000000000000000e+03 5.564756056292728136e-06 4.173448278034298521e-07
4.233000000000000000e+03 5.564274012796293546e-06 4.178431750954846123e-07
4.234000000000000000e+03 5.547927666609041305e-06 4.174672822723883051e-07
4.235000000000000000e+03 5.550364189703823234e-06 4.175719944706125973e-07
4.236000000000000000e+03 5.553440078200895001e-06 4.182065069521007821e-07
4.237000000000000000e+03 5.547718619508558729e-06 4.180726279043673744e-07
4.238000000000000000e+03 5.546612017539907528e-06 4.186311622998330572e-07
4.239000000000000000e+03 5.534871832913136707e-06 4.179853344067435414e-07
4.240000000000000000e+03 5.541447238029785536e-06 4.185324625658345923e-07
4.241000000000000000e+03 5.539022198761715643e-06 4.182030681412477579e-07
4.242000000000000000e+03 5.531570275544107249e-06 4.189725275123378378e-07
4.243000000000000000e+03 5.549039264035438019e-06 4.190513241232690444e-07
4.244000000000000000e+03 5.528959442043457839e-06 4.184241433820763440e-07
4.245000000000000000e+03 5.527720674537532890e-06 4.192052406991314633e-07
4.246000000000000000e+03 5.535394429266166964e-06 4.192221484024538092e-07
4.247000000000000000e+03 5.533529814748072804e-06 4.195411718887941294e-07
4.248000000000000000e+03 5.531769561817049818e-06 4.196511171146770952e-07
4.249000000000000000e+03 5.542176198256409062e-06 4.197269275303558464e-07
4.250000000000000000e+03 5.526927098350446555e-06 4.194931034222022353e-07
4.251000000000000000e+03 5.519470263373082086e-06 4.201230651792574042e-07
4.252000000000000000e+03 5.529989913788339213e-06 4.197924759318501750e-07
4.253000000000000000e+03 5.517084433187776029e-06 4.195173104246416212e-07
4.254000000000000000e+03 5.523087278184547640e-06 4.204546111839662193e-07
4.255000000000000000e+03 5.520411534437989968e-06 4.206741646226420989e-07
4.256000000000000000e+03 5.522643485786203648e-06 4.195273488013967843e-07
4.257000000000000000e+03 5.518292543680011513e-06 4.202797198476097652e-07
4.258000000000000000e+03 5.518123620072200531e-06 4.199155960550028552e-07
4.259000000000000000e+03 5.503086872309269207e-06 4.208648267987184074e-07
4.260000000000000000e+03 5.506647527165495906e-06 4.197592190248793368e-07
4.261000000000000000e+03 5.503723877463712879e-06 4.195695939942718873e-07
4.262000000000000000e+03 5.507516613321359445e-06 4.198732957229097468e-07
4.263000000000000000e+03 5.506118259672215463e-06 4.199914990862583170e-07
4.264000000000000000e+03 5.487153484748041043e-06 4.196980793047595420e-07
4.265000000000000000e+03 5.494910336201819062e-06 4.200681629862108154e-07
4.266000000000000000e+03 5.494881226992447309e-06 4.207310322033526202e-07
4.267000000000000000e+03 5.481770694892632510e-06 4.211089903723213052e-07
4.268000000000000000e+03 5.492077413827777792e-06 4.205080283587489379e-07
4.269000000000000000e+03 5.497755541380456378e-06 4.204677357417094246e-07
4.270000000000000000e+03 5.492923890460355218e-06 4.220850892661388266e-07
4.271000000000000000e+03 5.476778760534597061e-06 4.218490581083145033e-07
4.272000000000000000e+03 5.499078280441488381e-06 4.210751548163498732e-07
4.273000000000000000e+03 5.479913379986431040e-06 4.218248263943641782e-07
4.274000000000000000e+03 5.487474890492405398e-06 4.224157322394188085e-07
4.275000000000000000e+03 5.483796066077550776e-06 4.224652945429695324e-07
4.276000000000000000e+03 5.484202054269060843e-06 4.230611552705437382e-07
4.277000000000000000e+03 5.469921465648959554e-06 4.230381732678248811e-07
4.278000000000000000e+03 5.463175982258765989e-06 4.229163316671233705e-07
4.279000000000000000e+03 5.482701417006841900e-06 4.231289228429442248e-07
4.280000000000000000e+03 5.467668400498293293e-06 4.235596630519196893e-07
4.281000000000000000e+03 5.473018868294970110e-06 4.223043707419065629e-07
4.282000000000000000e+03 5.462415347351635857e-06 4.226768030636636518e-07
4.283000000000000000e+03 5.464956016281972916e-06 4.233478597403276060e-07
4.284000000000000000e+03 5.460482662719682879e-06 4.236128883848886612e-07
4.285000000000000000e+03 5.476245463291672868e-06 4.235130131537879730e-07
4.286000000000000000e+03 5.445356641547451941e-06 4.233434025278183474e-07
4.287000000000000000e+03 5.471459776163258647e-06 4.235527521358230380e-07
4.288000000000000000e+03 5.457892382613584291e-06 4.249765488565812941e-07
4.289000000000000000e+03 5.459692717873014998e-06 4.239885593995961978e-07
4.290000000000000000e+03 5.455524127990413251e-06 4.234250934483569999e-07
4.291000000000000000e+03 5.447578735740019431e-06 4.230021717785465779e-07
4.292000000000000000e+03 5.442352033604357732e-06 4.243689093108481154e-07
