# els cl_ilc_tt cl_ilc_ee
4.656000000000000000e+03 7.222367429162925084e-06 1.075664021967485227e-06
4.657000000000000000e+03 7.233323224366582542e-06 1.076311596399950217e-06
4.658000000000000000e+03 7.200185527835836676e-06 1.075772308501657233e-06
4.659000000000000000e+03 7.218575008645595582e-06 1.077008640212278127e-06
4.660000000000000000e+03 7.189228228973669494e-06 1.077853674056059148e-06
4.661000000000000000e+03 7.205533580774756611e-06 1.081046463563184361e-06
4.662000000000000000e+03 7.204312476574492199e-06 1.079833470983486874e-06
4.663000000000000000e+03 7.212818047806419974e-06 1.081425239751025472e-06
4.664000000000000000e+03 7.219231306134772377e-06 1.081245834767328999e-06
4.665000000000000000e+03 7.214949749165127478e-06 1.081541603544815377e-06
4.666000000000000000e+03 7.208508665110487912e-06 1.084148913867981347e-06
4.667000000000000000e+03 7.207593615123389466e-06 1.085255952315008904e-06
4.668000000000000000e+03 7.201076017751538562e-06 1.085100711773759443e-06
4.669000000000000000e+03 7.189940852871911086e-06 1.081785994546305521e-06
4.670000000000000000e+03 7.191119257981990216e-06 1.083016921107330847e-06
4.671000000000000000e+03 7.194128127697757301e-06 1.080643540757404418e-06
4.672000000000000000e+03 7.187341985729577360e-06 1.085019674959424895e-06
4.673000000000000000e+03 7.188521497173994360e-06 1.080622627717723519e-06
4.674000000000000000e+03 7.193473813512694233e-06 1.083753322450348764e-06
4.675000000000000000e+03 7.186970576301197252e-06 1.082337374452661864e-06
4.676000000000000000e+03 7.194144078823955840e-06 1.087586531779174732e-06
4.677000000000000000e+03 7.199406855865317885e-06 1.083572793678204221e-06
4.678000000000000000e+03 7.188558490413729079e-06 1.085453591870804422e-06
4.679000000000000000e+03 7.198555751941726247e-06 1.086468386301920006e-06
4.680000000000000000e+03 7.188530387817346226e-06 1.085676782688883311e-06
4.681000000000000000e+03 7.175516904122413697e-06 1.088284238673289148e-06
4.682000000000000000e+03 7.189282036459823257e-06 1.084741556237596491e-06
4.683000000000000000e+03 7.165285774791797178e-06 1.085094738570722719e-06
4.684000000000000000e+03 7.179381347452528648e-06 1.086375238331604771e-06
4.685000000000000000e+03 7.162838551244525739e-06 1.088456075697448037e-06
4.686000000000000000e+03 7.162141842859098462e-06 1.085610901615724215e-06
4.687000000000000000e+03 7.169110156615544449e-06 1.088476768904781793e-06
4.688000000000000000e+03 7.157286095803630262e-06 1.089539606207680198e-06
4.689000000000000000e+03 7.171530237441432241e-06 1.087325211482528228e-06
4.690000000000000000e+03 7.170864980809963235e-06 1.088705245456165275e-06
4.691000000000000000e+03 7.162288173264233831e-06 1.088142090302651449e-06
4.692000000000000000e+03 7.168472153946246077e-06 1.089471604406174555e-06
4.693000000000000000e+03 7.162780871456100153e-06 1.085939764638973795e-06
4.694000000000000000e+03 7.162368005860110402e-06 1.089517872262670993e-06
4.695000000000000000e+03 7.146793153334757542e-06 1.090320473342806946e-06
4.696000000000000000e+03 7.160480270483596619e-06 1.088602755320156413e-06
4.697000000000000000e+03 7.130443137201937360e-06 1.088959144666208245e-06
4.698000000000000000e+03 7.143403762656541977e-06 1.090298039751465339e-06
4.699000000000000000e+03 7.132079400338789141e-06 1.088339500695196736e-06
4.700000000000000000e+03 7.136575230351577679e-06 1.089255244929460854e-06
4.701000000000000000e+03 7.127773000551754790e-06 1.090328964981589846e-06
4.702000000000000000e+03 7.127437422341384931e-06 1.092503255989905565e-06
4.703000000000000000e+03 7.123717687645155747e-06 1.091956079013154960e-06
4.704000000000000000e+03 7.122417040619630611e-06 1.093597869992857925e-06
4.705000000000000000e+03 7.124907230021672538e-06 1.092192714439259997e-06
4.706000000000000000e+03 7.122752042349614656e-06 1.093518248139900102e-06
4.707000000000000000e+03 7.128920042973248599e-06 1.096445494365624380e-06
4.708000000000000000e+03 7.117239433601349789e-06 1.093428936919142896e-06
4.709000000000000000e+03 7.120212137567293871e-06 1.096928977207590634e-06
4.710000000000000000e+03 7.108496682410614713e-06 1.095813814750769858e-06
4.711000000000000000e+03 7.104791924586168048e-06 1.097209002145837999e-06
4.712000000000000000e+03 7.119074764464047521e-06 1.096259792193514031e-06
4.713000000000000000e+03 7.102664181000166198e-06 1.098316601587899637e-06
4.714000000000000000e+03 7.109697336147424769e-06 1.096726693494143532e-06
4.715000000000000000e+03 7.098828420248694676e-06 1.097882659207494053e-06
4.716000000000000000e+03 7.104867677503815942e-06 1.095111035992498798e-06
4.717000000000000000e+03 7.095581493181303991e-06 1.097599246359873700e-06
4.718000000000000000e+03 7.101032384715768270e-06 1.095345256932853870e-06
4.719000000000000000e+03 7.100929895261302658e-06 1.094332256050343361e-06
4.720000000000000000e+03 7.088991988688560247e-06 1.095188774819949123e-06
4.721000000000000000e+03 7.090658534968679871e-06 1.091215535130693322e-06
4.722000000000000000e+03 7.097802860927240868e-06 1.096897001129483871e-06
4.723000000000000000e+03 7.096144579134766066e-06 1.094848376151495679e-06
4.724000000000000000e+03 7.092167619241938024e-06 1.099976997595346152e-06
4.725000000000000000e+03 7.096054396121396632e-06 1.095750773430323654e-06
4.726000000000000000e+03 7.085151426860882072e-06 1.100327577373991786e-06
4.727000000000000000e+03 7.094144623762602566e-06 1.101442172710282270e-06
4.728000000000000000e+03 7.075315676531234025e-06 1.100796361649903967e-06
4.729000000000000000e+03 7.086804845440475936e-06 1.101358723918711453e-06
4.730000000000000000e+03 7.061844426714286677e-06 1.103640966930239811e-06
4.731000000000000000e+03 7.069826562733647483e-06 1.100902263819049488e-06
4.732000000000000000e+03 7.063092439795000109e-06 1.100468804494816964e-06
4.733000000000000000e+03 7.058611685205154337e-06 1.100811477449459537e-06
4.734000000000000000e+03 7.065042147199862307e-06 1.098681365480662415e-06
4.735000000000000000e+03 7.060547716391815707e-06 1.102108937544590432e-06
4.736000000000000000e+03 7.058186896473123313e-06 1.100037612979389378e-06
4.737000000000000000e+03 7.069700131944708547e-06 1.101614618041318531e-06
4.738000000000000000e+03 7.056941195000421584e-06 1.101737278118056584e-06
4.739000000000000000e+03 7.059525590501408560e-06 1.100552252035422396e-06
4.740000000000000000e+03 7.050946352548668257e-06 1.102151981115612366e-06
4.741000000000000000e+03 7.036737399410344832e-06 1.103754035518281189e-06
4.742000000000000000e+03 7.040236376124869364e-06 1.104395847825801047e-06
4.743000000000000000e+03 7.038151328228361202e-06 1.104218737181324391e-06
4.744000000000000000e+03 7.058693887934801890e-06 1.105721533339070180e-06
4.745000000000000000e+03 7.043416137797199211e-06 1.103408150374436650e-06
4.746000000000000000e+03 7.050259478178213867e-06 1.105761363753974299e-06
4.747000000000000000e+03 7.052848311316278782e-06 1.103792947968595366e-06
4.748000000000000000e+03 7.039700824012586212e-06 1.106813167176507422e-06
4.749000000000000000e+03 7.042671204115283380e-06 1.106357689247475124e-06
4.750000000000000000e+03 7.034229907154661960e-06 1.110040951127312825e-06
4.751000000000000000e+03 7.039374954655303956e-06 1.108078057908420760e-06
4.752000000000000000e+03 7.012929413580253237e-06 1.106869322087965047e-06
4.753000000000000000e+03 7.030954198652848293e-06 1.107210767717367611e-06
4.754000000000000000e+03 7.016236234542037337e-06 1.106970297908401421e-06
4.755000000000000000e+03 7.042999956374805728e-06 1.107135868071276174e-06
4.756000000000000000e+03 7.022595085727886080e-06 1.109567438165881211e-06
4.757000000000000000e+03 7.032992364250927667e-06 1.108476135676053410e-06
4.758000000000000000e+03 7.018620688158427030e-06 1.109126228228520551e-06
4.759000000000000000e+03 7.042446360844111681e-06 1.112349294382149301e-06
4.760000000000000000e+03 7.019703345795204334e-06 1.111458384645566044e-06
4.761000000000000000e+03 7.039313825221049505e-06 1.108950260531790661e-06
4.762000000000000000e+03 7.015562933481438613e-06 1.114534214671834666e-06
4.763000000000000000e+03 7.017236292330912331e-06 1.111385837533794487e-06
4.764000000000000000e+03 7.000114187460452207e-06 1.116091961495499613e-06
4.765000000000000000e+03 7.008618221568813157e-06 1.114619879114554743e-06
4.766000000000000000e+03 6.994135632571752491e-06 1.115007926859636874e-06
4.767000000000000000e+03 7.011489664162123276e-06 1.116320012098067963e-06
4.768000000000000000e+03 7.001720459739161624e-06 1.113074547859735348e-06
4.769000000000000000e+03 7.013373027555939212e-06 1.115788989255013403e-06
4.770000000000000000e+03 7.012017829455774173e-06 1.114043926689955071e-06
4.771000000000000000e+03 7.008330560473282402e-06 1.115249305350302497e-06
4.772000000000000000e+03 7.009438153268847392e-06 1.114297697847410594e-06
4.773000000000000000e+03 6.996411865398664311e-06 1.117067417640882635e-06
4.774000000000000000e+03 7.002972674189277445e-06 1.115405642026054602e-06
4.775000000000000000e+03 6.980760887833061387e-06 1.117123034862832423e-06
4.776000000000000000e+03 6.973912735050000757e-06 1.116753190208932610e-06
4.777000000000000000e+03 6.975884152213656961e-06 1.118507189349850967e-06
4.778000000000000000e+03 6.976946040037180721e-06 1.119985605231389976e-06
4.779000000000000000e+03 6.973739566866968281e-06 1.118920689888290414e-06
4.780000000000000000e+03 6.969964644531935251e-06 1.121335326842272827e-06
4.781000000000000000e+03 6.971338270631135875e-06 1.119453617485159535e-06
4.782000000000000000e+03 6.966158853115841952e-06 1.120737985069581810e-06
4.783000000000000000e+03 6.975233174936358498e-06 1.118571100234154380e-06
4.784000000000000000e+03 6.966887998798969791e-06 1.121189069963818046e-06
4.785000000000000000e+03 6.976340014502535447e-06 1.119076563455332314e-06
4.786000000000000000e+03 6.972326870244652331e-06 1.122833724093350455e-06
4.787000000000000000e+03 6.965664539309485801e-06 1.121394449257110767e-06
4.788000000000000000e+03 6.974073464612971643e-06 1.121634347394528000e-06
4.789000000000000000e+03 6.971109249063305589e-06 1.124952817574114987e-06
4.790000000000000000e+03 6.964181323361087892e-06 1.120139963721098942e-06
4.791000000000000000e+03 6.969156415682366450e-06 1.124026125324848530e-06
4.792000000000000000e+03 6.961694912569909126e-06 1.122825121133526525e-06
4.793000000000000000e+03 6.962854134015331009e-06 1.123524462684780535e-06
4.794000000000000000e+03 6.961252293461572189e-06 1.123170768408563534e-06
4.795000000000000000e+03 6.961309385946633231e-06 1.125918458323790128e-06
4.796000000000000000e+03 6.950714373439330309e-06 1.125180240859737109e-06
4.797000000000000000e+03 6.945294726335269140e-06 1.125069323571866070e-06
4.798000000000000000e+03 6.935658577844669217e-06 1.126528091857179846e-06
4.799000000000000000e+03 6.952623307164815765e-06 1.127101801971166310e-06
4.800000000000000000e+03 6.942826507169434072e-06 1.127105178861996119e-06
4.801000000000000000e+03 6.946532571313570745e-06 1.124367080190177106e-06
4.802000000000000000e+03 6.939813332100979568e-06 1.127328045212740556e-06
4.803000000000000000e+03 6.941016615193822249e-06 1.127979451311309741e-06
4.804000000000000000e+03 6.928386608918421031e-06 1.127408255396110701e-06
4.805000000000000000e+03 6.929281347297749104e-06 1.127700899117121785e-06
4.806000000000000000e+03 6.931170387993557855e-06 1.128833027486365206e-06
4.807000000000000000e+03 6.926327068298110290e-06 1.127352128441216905e-06
4.808000000000000000e+03 6.930797077368534799e-06 1.129914255148790986e-06
4.809000000000000000e+03 6.921318814234981312e-06 1.129221508761239111e-06
4.810000000000000000e+03 6.928431795043832104e-06 1.129495983716283124e-06
4.811000000000000000e+03 6.915009419963922901e-06 1.131250399579427750e-06
4.812000000000000000e+03 6.913719738220152123e-06 1.130877970397480342e-06
4.813000000000000000e+03 6.905839576500037014e-06 1.130945729195593901e-06
4.814000000000000000e+03 6.911575404767228214e-06 1.132109024982640431e-06
4.815000000000000000e+03 6.902197353798964455e-06 1.133244016260812467e-06
4.816000000000000000e+03 6.918876025358868914e-06 1.132191506058952685e-06
4.817000000000000000e+03 6.893009066288898765e-06 1.133995207309627118e-06
4.818000000000000000e+03 6.906983745852248882e-06 1.130577266552836738e-06
4.819000000000000000e+03 6.898332016491798948e-06 1.134279285042540341e-06
4.820000000000000000e+03 6.898878399050479162e-06 1.133003728157137282e-06
4.821000000000000000e+03 6.908467503682118567e-06 1.132585995735624063e-06
4.822000000000000000e+03 6.900246936098141923e-06 1.133451334932043394e-06
4.823000000000000000e+03 6.909575944032996877e-06 1.133311996205757342e-06
4.824000000000000000e+03 6.896826123005624063e-06 1.136785339351305999e-06
4.825000000000000000e+03 6.902884464262802119e-06 1.138476281386156626e-06
4.826000000000000000e+03 6.885909863154803208e-06 1.138875983968146196e-06
4.827000000000000000e+03 6.891417754236959607e-06 1.140265773980378748e-06
4.828000000000000000e+03 6.886186423699001033e-06 1.137742716663814296e-06
4.829000000000000000e+03 6.884426641039500611e-06 1.139597192702315507e-06
4.830000000000000000e+03 6.882953036020198662e-06 1.141279610224474029e-06
4.831000000000000000e+03 6.870129460002004308e-06 1.141571347999753133e-06
4.832000000000000000e+03 6.896528907183475695e-06 1.139436853678271807e-06
4.833000000000000000e+03 6.878162409770789785e-06 1.141814875688120336e-06
4.834000000000000000e+03 6.885804933777506999e-06 1.139882825977573156e-06
4.835000000000000000e+03 6.869853098177629564e-06 1.140848350194090822e-06
4.836000000000000000e+03 6.885453534796813825e-06 1.141599039119585607e-06
4.837000000000000000e+03 6.871753660602721583e-06 1.141188523475097557e-06
4.838000000000000000e+03 6.887216911005597972e-06 1.143169635871060927e-06
4.839000000000000000e+03 6.861994429540501594e-06 1.141527046561736643e-06
4.840000000000000000e+03 6.868058326696752535e-06 1.144520373688451132e-06
4.841000000000000000e+03 6.878546565331810455e-06 1.141016079595457968e-06
4.842000000000000000e+03 6.862378716192274803e-06 1.144333506171456611e-06
4.843000000000000000e+03 6.862933989942978403e-06 1.142612926148134586e-06
4.844000000000000000e+03 6.867126791276575907e-06 1.145202435319874478e-06
4.845000000000000000e+03 6.869499292732021559e-06 1.142092288130919549e-06
4.846000000000000000e+03 6.858026319488043968e-06 1.144453723912652550e-06
4.847000000000000000e+03 6.850390055429796919e-06 1.143718634191201801e-06
4.848000000000000000e+03 6.858288322964946537e-06 1.145286751186395715e-06
4.849000000000000000e+03 6.845609880706089624e-06 1.143943525552449275e-06
4.850000000000000000e+03 6.849315252892691053e-06 1.146560294358712867e-06
4.851000000000000000e+03 6.839477211037443870e-06 1.144161272687683714e-06
4.852000000000000000e+03 6.842325033356413016e-06 1.145550340928608308e-06
4.853000000000000000e+03 6.833926231260553141e-06 1.144853271919346947e-06
4.854000000000000000e+03 6.831487691829484196e-06 1.146598166778841158e-06
4.855000000000000000e+03 6.837299032800580432e-06 1.143102372229145110e-06
4.856000000000000000e+03 6.837742353907976532e-06 1.149609965146054752e-06
4.857000000000000000e+03 6.838993561396169926e-06 1.144230853807532406e-06
4.858000000000000000e+03 6.835957293516785227e-06 1.148008614869012998e-06
4.859000000000000000e+03 6.827870476876454147e-06 1.146454634021990590e-06
4.860000000000000000e+03 6.820341082946209811e-06 1.149358966032264092e-06
4.861000000000000000e+03 6.812114581071281871e-06 1.150207156428333266e-06
4.862000000000000000e+03 6.812977056838967101e-06 1.147125698964762521e-06
4.863000000000000000e+03 6.811852795599518830e-06 1.150211360617506008e-06
4.864000000000000000e+03 6.814460718707423871e-06 1.148588484050186540e-06
4.865000000000000000e+03 6.798521004303556030e-06 1.149123127377248222e-06
4.866000000000000000e+03 6.807005660333853798e-06 1.149522454192807669e-06
4.867000000000000000e+03 6.802737251296591790e-06 1.149346261510912004e-06
4.868000000000000000e+03 6.812473079936259253e-06 1.151123715109073098e-06
4.869000000000000000e+03 6.802201647982362139e-06 1.149525062525776887e-06
4.870000000000000000e+03 6.812519078571581601e-06 1.149765154250895396e-06
4.871000000000000000e+03 6.794925821112190691e-06 1.149699479268357502e-06
4.872000000000000000e+03 6.810492072459927342e-06 1.148238871650225634e-06
4.873000000000000000e+03 6.797219615739779532e-06 1.149172187319086157e-06
4.874000000000000000e+03 6.804072763354112483e-06 1.152189329379858381e-06
4.875000000000000000e+03 6.792432929266451882e-06 1.152021017619525455e-06
4.876000000000000000e+03 6.794618295255134059e-06 1.152937813252549498e-06
4.877000000000000000e+03 6.794501119096711102e-06 1.153154104403801131e-06
4.878000000000000000e+03 6.792313157064189364e-06 1.151284004221486082e-06
4.879000000000000000e+03 6.782284568555908763e-06 1.153009466186412306e-06
4.880000000000000000e+03 6.786727124027854990e-06 1.152803803789441408e-06
4.881000000000000000e+03 6.791295184763782306e-06 1.154697395048386026e-06
4.882000000000000000e+03 6.783243592035363908e-06 1.157348819151432207e-06
4.883000000000000000e+03 6.784915171521664844e-06 1.156774038011972743e-06
4.884000000000000000e+03 6.779046388965178742e-06 1.157741163548260577e-06
4.885000000000000000e+03 6.789714989045592006e-06 1.156223371221949114e-06
4.886000000000000000e+03 6.779497377875733990e-06 1.155967589124288622e-06
4.887000000000000000e+03 6.771436965254242259e-06 1.155599850394234422e-06
4.888000000000000000e+03 6.778538480452198935e-06 1.157184807466293500e-06
4.889000000000000000e+03 6.772603303963393232e-06 1.158366820319275644e-06
4.890000000000000000e+03 6.777062963576710316e-06 1.158910600285728723e-06
4.891000000000000000e+03 6.765732285608655415e-06 1.158561000018252707e-06
4.892000000000000000e+03 6.768400252048581501e-06 1.157920088006437434e-06
4.893000000000000000e+03 6.767225014697392382e-06 1.160226774341973304e-06
4.894000000000000000e+03 6.768306971627327046e-06 1.159218906016802621e-06
4.895000000000000000e+03 6.760916017108625951e-06 1.159716691246050973e-06
4.896000000000000000e+03 6.761691938024102503e-06 1.159686268269057731e-06
4.897000000000000000e+03 6.745071106853407739e-06 1.158443088546434951e-06
4.898000000000000000e+03 6.750313315463529993e-06 1.159038082890624133e-06
4.899000000000000000e+03 6.758378701121180859e-06 1.157950655779662921e-06
4.900000000000000000e+03 6.758700985210518873e-06 1.156697531514583439e-06
4.901000000000000000e+03 6.758418334477614108e-06 1.158430920574503623e-06
4.902000000000000000e+03 6.763198111932416755e-06 1.157766245834998311e-06
4.903000000000000000e+03 6.769133524502477915e-06 1.160571469824408172e-06
4.904000000000000000e+03 6.756634920416638003e-06 1.159259671207613695e-06
4.905000000000000000e+03 6.761291642745836998e-06 1.162158438251038619e-06
4.906000000000000000e+03 6.737934490602468985e-06 1.158433296141747651e-06
4.907000000000000000e+03 6.748877663701078006e-06 1.161232558857733453e-06
4.908000000000000000e+03 6.729342039823885889e-06 1.158507147942293862e-06
4.909000000000000000e+03 6.731218946320701855e-06 1.159842630053523323e-06
4.910000000000000000e+03 6.735010051302727916e-06 1.161045660674024155e-06
4.911000000000000000e+03 6.730205509670766165e-06 1.160007734444470595e-06
4.912000000000000000e+03 6.736879535194712352e-06 1.162341409900741871e-06
4.913000000000000000e+03 6.730688550822388485e-06 1.163273199342015199e-06
4.914000000000000000e+03 6.727947369610486908e-06 1.164885816701725994e-06
4.915000000000000000e+03 6.723532338965995626e-06 1.161582174126026592e-06
4.916000000000000000e+03 6.710244048123384165e-06 1.164111210473395711e-06
4.917000000000000000e+03 6.727254793090705125e-06 1.164861883422200149e-06
4.918000000000000000e+03 6.711601243170163620e-06 1.165792064577325727e-06
4.919000000000000000e+03 6.709141525009211935e-06 1.164312397238463268e-06
4.920000000000000000e+03 6.714038384674969124e-06 1.166106786447362984e-06
4.921000000000000000e+03 6.715872246182648949e-06 1.166353451186568731e-06
4.922000000000000000e+03 6.709864879032170406e-06 1.168876122122805732e-06
4.923000000000000000e+03 6.703755070503887989e-06 1.167499145708176309e-06
4.924000000000000000e+03 6.705131469715932672e-06 1.170114793881091516e-06
4.925000000000000000e+03 6.706762750771398490e-06 1.167135527586511481e-06
4.926000000000000000e+03 6.703374163190871712e-06 1.169840253991766542e-06
4.927000000000000000e+03 6.712435216449002156e-06 1.169696482988077005e-06
4.928000000000000000e+03 6.702391559853227262e-06 1.172309610453807968e-06
4.929000000000000000e+03 6.707018778287268307e-06 1.170993405791887922e-06
4.930000000000000000e+03 6.690499609573108739e-06 1.173737885506838871e-06
4.931000000000000000e+03 6.696582271128487414e-06 1.170227601591499727e-06
4.932000000000000000e+03 6.687412870854947637e-06 1.171362431739183530e-06
4.933000000000000000e+03 6.702337526228928594e-06 1.170899429438842082e-06
4.934000000000000000e+03 6.679075825202505255e-06 1.170084211532892179e-06
4.935000000000000000e+03 6.698345497090554671e-06 1.174017609507424122e-06
4.936000000000000000e+03 6.680637774299869202e-06 1.171613153019139235e-06
4.937000000000000000e+03 6.698652813420276314e-06 1.173831789520744740e-06
4.938000000000000000e+03 6.678784619558877964e-06 1.174461078591626033e-06
4.939000000000000000e+03 6.682976812845692479e-06 1.175029516960458387e-06
4.940000000000000000e+03 6.673667190053045373e-06 1.173560324494923831e-06
4.941000000000000000e+03 6.682074195028508200e-06 1.175611964018919123e-06
4.942000000000000000e+03 6.674656064885692050e-06 1.175071681867111926e-06
4.943000000000000000e+03 6.675336462522536089e-06 1.176185211030952799e-06
4.944000000000000000e+03 6.673865430619455441e-06 1.176992495506949329e-06
4.945000000000000000e+03 6.658909899802043970e-06 1.177705908383366696e-06
4.946000000000000000e+03 6.666733557355405410e-06 1.176753078981647176e-06
4.947000000000000000e+03 6.671505412017626050e-06 1.177121186203600577e-06
4.948000000000000000e+03 6.666939084806721346e-06 1.177497321068683650e-06
4.949000000000000000e+03 6.659845911718252975e-06 1.179895965472881552e-06
4.950000000000000000e+03 6.660264869878920281e-06 1.177332857444522053e-06
4.951000000000000000e+03 6.656798287385442956e-06 1.178631918150874338e-06
4.952000000000000000e+03 6.656786432093152727e-06 1.178755655141559127e-06
4.953000000000000000e+03 6.653295199256429432e-06 1.177018119802033574e-06
4.954000000000000000e+03 6.654311645507986588e-06 1.177240263345329588e-06
4.955000000000000000e+03 6.649315974263290603e-06 1.179628906191758026e-06
4.956000000000000000e+03 6.643001944468225445e-06 1.178901630175475407e-06
4.957000000000000000e+03 6.653140336637931514e-06 1.181402322286004893e-06
4.958000000000000000e+03 6.649683570576898422e-06 1.181400545986816673e-06
4.959000000000000000e+03 6.651824756021479071e-06 1.181719749613918481e-06
4.960000000000000000e+03 6.660630280653265647e-06 1.181233994086594593e-06
4.961000000000000000e+03 6.657693359211900496e-06 1.181527658912815426e-06
4.962000000000000000e+03 6.652984866301076621e-06 1.181372361278127541e-06
4.963000000000000000e+03 6.658911293201477044e-06 1.181331028310806591e-06
4.964000000000000000e+03 6.638646468536793429e-06 1.182350101587734184e-06
4.965000000000000000e+03 6.649877548593385476e-06 1.182939509241068114e-06
4.966000000000000000e+03 6.632271467943603972e-06 1.180771175105952312e-06
4.967000000000000000e+03 6.630478832433356200e-06 1.185130416940163266e-06
4.968000000000000000e+03 6.623732347393885909e-06 1.181359631198460266e-06
4.969000000000000000e+03 6.630055955516717047e-06 1.186414876775668039e-06
4.970000000000000000e+03 6.628658217627627806e-06 1.182816563569120986e-06
4.971000000000000000e+03 6.627854382287963681e-06 1.188288011579316266e-06
4.972000000000000000e+03 6.629226624447194439e-06 1.183948207699776552e-06
4.973000000000000000e+03 6.637891024101630459e-06 1.185597725494910374e-06
4.974000000000000000e+03 6.625882931663517728e-06 1.185450704830985726e-06
4.975000000000000000e+03 6.641723408705329073e-06 1.183751908448959049e-06
4.976000000000000000e+03 6.627016649252019380e-06 1.187615258468266012e-06
4.977000000000000000e+03 6.622751263656416080e-06 1.185523253792561409e-06
4.978000000000000000e+03 6.624770537239543284e-06 1.186299163211946076e-06
4.979000000000000000e+03 6.617012673433425110e-06 1.185751014266252431e-06
4.980000000000000000e+03 6.612503384466161405e-06 1.189088888766190116e-06
4.981000000000000000e+03 6.608191799195158194e-06 1.187727668450759879e-06
4.982000000000000000e+03 6.616961251561976362e-06 1.187354577162951703e-06
4.983000000000000000e+03 6.596681774826872759e-06 1.187177489065891345e-06
4.984000000000000000e+03 6.604498029815555916e-06 1.190190045095354360e-06
4.985000000000000000e+03 6.602005467117441214e-06 1.193868600179578753e-06
4.986000000000000000e+03 6.608299293555847356e-06 1.191707006203330008e-06
4.987000000000000000e+03 6.607583537915077596e-06 1.193962111963157366e-06
4.988000000000000000e+03 6.609129608059871468e-06 1.193417557467925280e-06
4.989000000000000000e+03 6.606618308229066837e-06 1.191759063058377525e-06
4.990000000000000000e+03 6.612740274769532398e-06 1.193539125967192229e-06
4.991000000000000000e+03 6.603588449782884282e-06 1.192494096740969588e-06
4.992000000000000000e+03 6.613185018461745744e-06 1.193209956338107787e-06
4.993000000000000000e+03 6.609485246970986101e-06 1.194361854249364234e-06
4.994000000000000000e+03 6.611017109001521287e-06 1.194156240552711457e-06
4.995000000000000000e+03 6.597417945351621073e-06 1.195234766740115069e-06
4.996000000000000000e+03 6.596752129835365472e-06 1.197085475813599158e-06
4.997000000000000000e+03 6.595135251284419945e-06 1.196845438792620181e-06
4.998000000000000000e+03 6.588609733982389188e-06 1.197916193236157633e-06
4.999000000000000000e+03 6.584191990145985656e-06 1.199955243318621087e-06
5.000000000000000000e+03 6.580197865443942142e-06 1.201793961509689886e-06
5.001000000000000000e+03 6.579171722716614606e-06 1.201265916608752909e-06
5.002000000000000000e+03 6.580883017098068286e-06 1.200564111852012795e-06
5.003000000000000000e+03 6.567757175008467165e-06 1.200010148262563820e-06
5.004000000000000000e+03 6.569238953382460668e-06 1.199169727762880938e-06
5.005000000000000000e+03 6.567379187976468897e-06 1.201958667569077159e-06
5.006000000000000000e+03 6.570391950790461774e-06 1.197413773735430694e-06
5.007000000000000000e+03 6.568740467431280208e-06 1.202461218637234169e-06
5.008000000000000000e+03 6.579980872424322600e-06 1.199788129116384194e-06
5.009000000000000000e+03 6.570339205884293323e-06 1.203251256612790202e-06
5.010000000000000000e+03 6.589080145824814024e-06 1.200898999528632927e-06
5.011000000000000000e+03 6.572518403436341523e-06 1.203162770968407923e-06
5.012000000000000000e+03 6.587141059691538846e-06 1.202225513517427667e-06
5.013000000000000000e+03 6.565430162835127687e-06 1.201290782787316552e-06
5.014000000000000000e+03 6.585844582750367696e-06 1.202181277913126567e-06
5.015000000000000000e+03 6.574865621336879458e-06 1.201530096656993023e-06
5.016000000000000000e+03 6.562857760287155570e-06 1.202052575024571067e-06
5.017000000000000000e+03 6.553720478565059482e-06 1.202150909539800349e-06
5.018000000000000000e+03 6.555614562405381983e-06 1.202305626722798399e-06
5.019000000000000000e+03 6.549766878142991737e-06 1.204513441493634515e-06
5.020000000000000000e+03 6.552584939655837552e-06 1.202803156056914854e-06
5.021000000000000000e+03 6.554400330580140079e-06 1.204586435363015346e-06
5.022000000000000000e+03 6.555106013141528864e-06 1.206343558772192534e-06
5.023000000000000000e+03 6.566303612844358125e-06 1.205310771131883800e-06
5.024000000000000000e+03 6.558824964548558996e-06 1.204460261061045262e-06
5.025000000000000000e+03 6.557334561808638846e-06 1.205323028109474371e-06
5.026000000000000000e+03 6.549375704263782458e-06 1.205515114091961860e-06
5.027000000000000000e+03 6.550020052818708451e-06 1.207401561448340809e-06
5.028000000000000000e+03 6.549591609949802918e-06 1.208228538498857835e-06
5.029000000000000000e+03 6.538489095510068939e-06 1.208652115702363752e-06
5.030000000000000000e+03 6.543263726982372313e-06 1.209772401083788698e-06
5.031000000000000000e+03 6.530206353658129598e-06 1.207460657548199924e-06
5.032000000000000000e+03 6.541008141372503409e-06 1.211022702474942711e-06
5.033000000000000000e+03 6.521502285060998947e-06 1.208586433716524628e-06
5.034000000000000000e+03 6.533953874244458583e-06 1.211015718985361877e-06
5.035000000000000000e+03 6.520825880524940373e-06 1.208367759909034261e-06
5.036000000000000000e+03 6.533595597271726922e-06 1.209446454119425473e-06
5.037000000000000000e+03 6.519042990971592591e-06 1.209885588704866805e-06
5.038000000000000000e+03 6.527574738652235308e-06 1.209500560330613203e-06
5.039000000000000000e+03 6.532674528668303991e-06 1.209630906501791546e-06
5.040000000000000000e+03 6.523698169144926840e-06 1.209882305360722032e-06
5.041000000000000000e+03 6.530189418893306474e-06 1.209691324355824684e-06
5.042000000000000000e+03 6.520214695389770153e-06 1.211968707937445549e-06
5.043000000000000000e+03 6.521415525478946554e-06 1.209645136938925295e-06
