# els cl_ilc_tt cl_ilc_ee
5.758000000000000000e+03 3.710722405296383353e-06 6.459880241995906167e-07
5.759000000000000000e+03 3.710315609400657225e-06 6.462356150074364962e-07
5.760000000000000000e+03 3.709932851037668925e-06 6.464833272177289202e-07
5.761000000000000000e+03 3.709527048502094115e-06 6.467311608878703585e-07
5.762000000000000000e+03 3.709145191029417788e-06 6.469791160752845629e-07
5.763000000000000000e+03 3.708740381559039635e-06 6.472271928374416599e-07
5.764000000000000000e+03 3.708359424658601703e-06 6.474753912318379285e-07
5.765000000000000000e+03 3.707955512813582230e-06 6.477237113160091404e-07
5.766000000000000000e+03 3.707575646465020498e-06 6.479721531475156312e-07
5.767000000000000000e+03 3.707172631935092382e-06 6.482207167839601942e-07
5.768000000000000000e+03 3.706770065230116368e-06 6.484694022829691277e-07
5.769000000000000000e+03 3.706391548012157081e-06 6.487182097022162699e-07
5.770000000000000000e+03 3.705989973315328888e-06 6.489671390993979051e-07
5.771000000000000000e+03 3.705612355583140434e-06 6.492161905322439876e-07
5.772000000000000000e+03 3.705211677417937509e-06 6.494653640585204701e-07
5.773000000000000000e+03 3.704835054042540514e-06 6.497146597360303634e-07
5.774000000000000000e+03 3.704435272095834259e-06 6.499640776226016655e-07
5.775000000000000000e+03 3.704036032629925564e-06 6.502136177761057850e-07
5.776000000000000000e+03 3.703660756746071439e-06 6.504632802544430353e-07
5.777000000000000000e+03 3.703262413039248225e-06 6.507130651155407293e-07
5.778000000000000000e+03 3.702888130767262434e-06 6.509629724173745664e-07
5.779000000000000000e+03 3.702490777733548765e-06 6.512130022179449158e-07
5.780000000000000000e+03 3.702117298329233189e-06 6.514631545752792521e-07
5.781000000000000000e+03 3.701720840439174578e-06 6.517134295474547067e-07
5.782000000000000000e+03 3.701324829297653095e-06 6.519638271925705401e-07
5.783000000000000000e+03 3.700952886233810101e-06 6.522143475687595765e-07
5.784000000000000000e+03 3.700557769775430497e-06 6.524649907341966738e-07
5.785000000000000000e+03 3.700186628779470151e-06 6.527157567470795602e-07
5.786000000000000000e+03 3.699792597213884570e-06 6.529666456656479974e-07
5.787000000000000000e+03 3.699422353224994167e-06 6.532176575481784877e-07
5.788000000000000000e+03 3.699029215744356316e-06 6.534687924529716735e-07
5.789000000000000000e+03 3.698659868449446645e-06 6.537200504383641962e-07
5.790000000000000000e+03 3.698267720028880888e-06 6.539714315627303901e-07
5.791000000000000000e+03 3.697875922395324994e-06 6.542229358844802709e-07
5.792000000000000000e+03 3.697508014179648722e-06 6.544745634620511709e-07
5.793000000000000000e+03 3.697117205162711410e-06 6.547263143539204449e-07
5.794000000000000000e+03 3.696750097575038856e-06 6.549781886185914940e-07
5.795000000000000000e+03 3.696360276887515817e-06 6.552301863146133529e-07
5.796000000000000000e+03 3.695994160237153820e-06 6.554823075005599382e-07
5.797000000000000000e+03 3.695605232277346703e-06 6.557345522350377772e-07
5.798000000000000000e+03 3.695216845200550946e-06 6.559869205766957488e-07
5.799000000000000000e+03 3.694852070748863913e-06 6.562394125842178836e-07
5.800000000000000000e+03 3.694464385267893474e-06 6.564920283163066355e-07
5.801000000000000000e+03 3.694100696371080801e-06 6.567447678317144332e-07
5.802000000000000000e+03 3.693713902843950302e-06 6.569976311892252573e-07
5.803000000000000000e+03 3.693351013169775621e-06 6.572506184476517817e-07
5.804000000000000000e+03 3.692965397383447361e-06 6.575037296658368558e-07
5.805000000000000000e+03 3.692580035891413784e-06 6.577569649026777511e-07
5.806000000000000000e+03 3.692218677587864452e-06 6.580103242170821148e-07
5.807000000000000000e+03 3.691834207309472864e-06 6.582638076680072519e-07
5.808000000000000000e+03 3.691473742847766453e-06 6.585174153144355605e-07
5.809000000000000000e+03 3.691090354268190179e-06 6.587711472153935902e-07
5.810000000000000000e+03 3.690730592555539362e-06 6.590250034299327724e-07
5.811000000000000000e+03 3.690348094605605928e-06 6.592789840171467842e-07
5.812000000000000000e+03 3.689966041163782488e-06 6.595330890361522784e-07
5.813000000000000000e+03 3.689607713899981114e-06 6.597873185461118594e-07
5.814000000000000000e+03 3.689226646063748617e-06 6.600416726062190483e-07
5.815000000000000000e+03 3.688869211581756383e-06 6.602961512757049533e-07
5.816000000000000000e+03 3.688489033644853226e-06 6.605507546138173056e-07
5.817000000000000000e+03 3.688132587083131670e-06 6.608054826798710695e-07
5.818000000000000000e+03 3.687753203306484310e-06 6.610603355331794097e-07
5.819000000000000000e+03 3.687374549865789593e-06 6.613153132331205003e-07
5.820000000000000000e+03 3.687019249906156554e-06 6.615704158390883976e-07
5.821000000000000000e+03 3.686641485645531455e-06 6.618256434105171800e-07
5.822000000000000000e+03 3.686287172880471500e-06 6.620809960068763953e-07
5.823000000000000000e+03 3.685910202034904633e-06 6.623364736876743434e-07
5.824000000000000000e+03 3.685556876189099866e-06 6.625920765124425115e-07
5.825000000000000000e+03 3.685180793923992230e-06 6.628478045407545266e-07
5.826000000000000000e+03 3.684805250636385647e-06 6.631036578322219207e-07
5.827000000000000000e+03 3.684453260753844402e-06 6.633596364464848129e-07
5.828000000000000000e+03 3.684078605620625925e-06 6.636157404432178391e-07
5.829000000000000000e+03 3.683727410953456807e-06 6.638719698821354456e-07
5.830000000000000000e+03 3.683353834699820099e-06 6.641283248229861718e-07
5.831000000000000000e+03 3.683003530454629296e-06 6.643848053255435447e-07
5.832000000000000000e+03 3.682630746271817156e-06 6.646414114496348777e-07
5.833000000000000000e+03 3.682258405085565657e-06 6.648981432551016722e-07
5.834000000000000000e+03 3.681909435251691904e-06 6.651550008018319103e-07
5.835000000000000000e+03 3.681537981204939044e-06 6.654119841497484085e-07
5.836000000000000000e+03 3.681190187693667137e-06 6.656690933588096645e-07
5.837000000000000000e+03 3.680819524960334266e-06 6.659263284889977871e-07
5.838000000000000000e+03 3.680472620886023517e-06 6.661836896003466600e-07
5.839000000000000000e+03 3.680102940274010291e-06 6.664411767529088015e-07
5.840000000000000000e+03 3.679733702150541225e-06 6.666987900067854345e-07
5.841000000000000000e+03 3.679388035450855507e-06 6.669565294221064748e-07
5.842000000000000000e+03 3.679019683463234047e-06 6.672143950590343435e-07
5.843000000000000000e+03 3.678675001050154390e-06 6.674723869777719072e-07
5.844000000000000000e+03 3.678307534916022949e-06 6.677305052385559139e-07
5.845000000000000000e+03 3.677940606508005567e-06 6.679887499016572049e-07
5.846000000000000000e+03 3.677597255967045708e-06 6.682471210273766909e-07
5.847000000000000000e+03 3.677231117391185896e-06 6.685056186760619754e-07
5.848000000000000000e+03 3.676888654848949392e-06 6.687642429080842729e-07
5.849000000000000000e+03 3.676523497030066998e-06 6.690229937838602200e-07
5.850000000000000000e+03 3.676181826581178938e-06 6.692818713638267823e-07
5.851000000000000000e+03 3.675817649256752618e-06 6.695408757084791587e-07
5.852000000000000000e+03 3.675453913585814981e-06 6.698000068783239830e-07
5.853000000000000000e+03 3.675113573502170870e-06 6.700592649339164879e-07
5.854000000000000000e+03 3.674750817934133080e-06 6.703186499358479045e-07
5.855000000000000000e+03 3.674411269199066331e-06 6.705781619447388986e-07
5.856000000000000000e+03 3.674049397815298259e-06 6.708378010212512171e-07
5.857000000000000000e+03 3.673687967743845858e-06 6.710975672260681001e-07
5.858000000000000000e+03 3.673349748300889065e-06 6.713574606199293276e-07
5.859000000000000000e+03 3.672989201991860682e-06 6.716174812635942667e-07
5.860000000000000000e+03 3.672652060189824487e-06 6.718776292178662248e-07
5.861000000000000000e+03 3.672292301687905419e-06 6.721379045435809080e-07
5.862000000000000000e+03 3.671956141604327717e-06 6.723983073016080098e-07
5.863000000000000000e+03 3.671597266305500813e-06 6.726588375528535402e-07
5.864000000000000000e+03 3.671238927522253373e-06 6.729194953582601431e-07
5.865000000000000000e+03 3.670904095320131027e-06 6.731802807788082617e-07
5.866000000000000000e+03 3.670546543625410385e-06 6.734411938755036439e-07
5.867000000000000000e+03 3.670212501049290495e-06 6.737022347094042364e-07
5.868000000000000000e+03 3.669855927583627839e-06 6.739634033415856673e-07
5.869000000000000000e+03 3.669522674333830148e-06 6.742246998331785163e-07
5.870000000000000000e+03 3.669167078843539109e-06 6.744861242453281859e-07
5.871000000000000000e+03 3.668811923705181268e-06 6.747476766392352419e-07
5.872000000000000000e+03 3.668479996853503825e-06 6.750093570761217434e-07
5.873000000000000000e+03 3.668125723558566885e-06 6.752711656172508305e-07
5.874000000000000000e+03 3.667794681063889084e-06 6.755331023239207954e-07
5.875000000000000000e+03 3.667441289338605643e-06 6.757951672574728111e-07
5.876000000000000000e+03 3.667088433394110749e-06 6.760573604792678503e-07
5.877000000000000000e+03 3.666758716274245916e-06 6.763196820507190839e-07
5.878000000000000000e+03 3.666406741507674653e-06 6.765821320332648819e-07
5.879000000000000000e+03 3.666077860173523258e-06 6.768447104883859662e-07
5.880000000000000000e+03 3.665726766310665650e-06 6.771074174775952459e-07
5.881000000000000000e+03 3.665398864173569116e-06 6.773702530624377114e-07
5.882000000000000000e+03 3.665048555146033257e-06 6.776332173045020812e-07
5.883000000000000000e+03 3.664698781465246781e-06 6.778963102654166726e-07
5.884000000000000000e+03 3.664372155380872088e-06 6.781595320068350021e-07
5.885000000000000000e+03 3.664023214022383820e-06 6.784228825904466911e-07
5.886000000000000000e+03 3.663697662319212790e-06 6.786863620779851947e-07
5.887000000000000000e+03 3.663349505096616861e-06 6.789499705312173202e-07
5.888000000000000000e+03 3.663001930827169102e-06 6.792137080119437562e-07
5.889000000000000000e+03 3.662677558343040093e-06 6.794775745820003428e-07
5.890000000000000000e+03 3.662330815716766206e-06 6.797415703032702486e-07
5.891000000000000000e+03 3.662007325301079176e-06 6.800056952376487120e-07
5.892000000000000000e+03 3.661661557827319754e-06 6.802699494470966166e-07
5.893000000000000000e+03 3.661316133377256160e-06 6.805343329935900927e-07
5.894000000000000000e+03 3.660994012855694345e-06 6.807988459391504808e-07
5.895000000000000000e+03 3.660649515243176264e-06 6.810634883458287677e-07
5.896000000000000000e+03 3.660328180256214413e-06 6.813282602757231622e-07
5.897000000000000000e+03 3.659984609226268412e-06 6.815931617909538960e-07
5.898000000000000000e+03 3.659664107431481347e-06 6.818581929536930815e-07
5.899000000000000000e+03 3.659321414783715350e-06 6.821233538261368657e-07
5.900000000000000000e+03 3.658979208517561692e-06 6.823886444705237473e-07
5.901000000000000000e+03 3.658659979329411957e-06 6.826540649491249417e-07
5.902000000000000000e+03 3.658318746974451063e-06 6.829196153242504158e-07
5.903000000000000000e+03 3.658000398261347702e-06 6.831852956582504766e-07
5.904000000000000000e+03 3.657659947733410059e-06 6.834511060135003128e-07
5.905000000000000000e+03 3.657319935316554541e-06 6.837170464524283702e-07
5.906000000000000000e+03 3.657002906178837927e-06 6.839831170374850115e-07
5.907000000000000000e+03 3.656663771110456110e-06 6.842493178311595631e-07
5.908000000000000000e+03 3.656347669767394124e-06 6.845156488959860321e-07
5.909000000000000000e+03 3.656009363815822746e-06 6.847821102945320954e-07
5.910000000000000000e+03 3.655694190020325713e-06 6.850487020893877705e-07
5.911000000000000000e+03 3.655356760900393094e-06 6.853154243432061784e-07
5.912000000000000000e+03 3.655019769437107307e-06 6.855822771186535696e-07
5.913000000000000000e+03 3.654705913880118145e-06 6.858492604784456399e-07
5.914000000000000000e+03 3.654369750874853604e-06 6.861163744853286842e-07
5.915000000000000000e+03 3.654056774250705648e-06 6.863836192020876432e-07
5.916000000000000000e+03 3.653721583424331215e-06 6.866509946915486448e-07
5.917000000000000000e+03 3.653386733945160530e-06 6.869185010165685217e-07
5.918000000000000000e+03 3.653075122605368497e-06 6.871861382400380937e-07
5.919000000000000000e+03 3.652741196940739489e-06 6.874539064248972028e-07
5.920000000000000000e+03 3.652430319888072900e-06 6.877218056341134312e-07
5.921000000000000000e+03 3.652097365801822792e-06 6.879898359306947012e-07
5.922000000000000000e+03 3.651764752726819871e-06 6.882579973776796400e-07
5.923000000000000000e+03 3.651455143977597271e-06 6.885262900381473204e-07
5.924000000000000000e+03 3.651123502119261383e-06 6.887947139752195907e-07
5.925000000000000000e+03 3.650814723001820690e-06 6.890632692520494274e-07
5.926000000000000000e+03 3.650484004111785507e-06 6.893319559318289825e-07
5.927000000000000000e+03 3.650176054365262172e-06 6.896007740777764540e-07
5.928000000000000000e+03 3.649846162147349993e-06 6.898697237531695442e-07
5.929000000000000000e+03 3.649516706532091480e-06 6.901388050213010959e-07
5.930000000000000000e+03 3.649210071766485981e-06 6.904080179455199622e-07
5.931000000000000000e+03 3.648881442436391941e-06 6.906773625891929955e-07
5.932000000000000000e+03 3.648575732474987014e-06 6.909468390157421053e-07
5.933000000000000000e+03 3.648247977216329185e-06 6.912164472886047655e-07
5.934000000000000000e+03 3.647920658248267920e-06 6.914861874712819772e-07
5.935000000000000000e+03 3.647616262348428208e-06 6.917560596272989881e-07
5.936000000000000000e+03 3.647289769033581310e-06 6.920260638202045510e-07
5.937000000000000000e+03 3.646986297343275066e-06 6.922962001136150752e-07
5.938000000000000000e+03 3.646660629427220519e-06 6.925664685711474998e-07
5.939000000000000000e+03 3.646335493606775898e-06 6.928368692564989141e-07
5.940000000000000000e+03 3.646033238942713351e-06 6.931074022333610077e-07
5.941000000000000000e+03 3.645708928152460294e-06 6.933780675654906917e-07
5.942000000000000000e+03 3.645407645163587854e-06 6.936488653166746291e-07
5.943000000000000000e+03 3.645084159154477924e-06 6.939197955507346351e-07
5.944000000000000000e+03 3.644783655329734601e-06 6.941908583315328644e-07
5.945000000000000000e+03 3.644461138071376777e-06 6.944620537229670475e-07
5.946000000000000000e+03 3.644138960222142707e-06 6.947333817889704901e-07
5.947000000000000000e+03 3.643839768259972625e-06 6.950048425935211788e-07
5.948000000000000000e+03 3.643518558820240569e-06 6.952764362006261112e-07
5.949000000000000000e+03 3.643220001122492120e-06 6.955481626743368600e-07
5.950000000000000000e+03 3.642899807958441633e-06 6.958200220787358088e-07
5.951000000000000000e+03 3.642579809618150662e-06 6.960920144779515042e-07
5.952000000000000000e+03 3.642282707129248229e-06 6.963641399361373747e-07
5.953000000000000000e+03 3.641963676628801661e-06 6.966363985174975648e-07
5.954000000000000000e+03 3.641667303928159098e-06 6.969087902862742295e-07
5.955000000000000000e+03 3.641349144844062135e-06 6.971813153067208531e-07
5.956000000000000000e+03 3.641031324525234621e-06 6.974539736431756230e-07
5.957000000000000000e+03 3.640736309963619442e-06 6.977267653599691033e-07
5.958000000000000000e+03 3.640419456921238720e-06 6.979996905214983503e-07
5.959000000000000000e+03 3.640125267732991351e-06 6.982727491921859371e-07
5.960000000000000000e+03 3.639809189288975510e-06 6.985459414364950944e-07
5.961000000000000000e+03 3.639515969582654334e-06 6.988192673189247342e-07
5.962000000000000000e+03 3.639200665483632102e-06 6.990927269040130495e-07
5.963000000000000000e+03 3.638885940313508743e-06 6.993663202563366676e-07
5.964000000000000000e+03 3.638593933171066455e-06 6.996400474405176378e-07
5.965000000000000000e+03 3.638279981987035293e-06 6.999139085211963266e-07
5.966000000000000000e+03 3.637988895639098425e-06 7.001879035630699576e-07
5.967000000000000000e+03 3.637675814461016801e-06 7.004620326308727062e-07
5.968000000000000000e+03 3.637363263833597667e-06 7.007362957893538882e-07
5.969000000000000000e+03 3.637073341009773959e-06 7.010106931033346060e-07
5.970000000000000000e+03 3.636761563765196933e-06 7.012852246376475025e-07
5.971000000000000000e+03 3.636472464865930989e-06 7.015598904571739248e-07
5.972000000000000000e+03 3.636161605198933704e-06 7.018346906268392662e-07
5.973000000000000000e+03 3.635851131373640701e-06 7.021096252115959189e-07
5.974000000000000000e+03 3.635563483993928961e-06 7.023846942764378854e-07
5.975000000000000000e+03 3.635253782949214348e-06 7.026598978863955910e-07
5.976000000000000000e+03 3.634966862602846686e-06 7.029352361065492241e-07
5.977000000000000000e+03 3.634658174899710995e-06 7.032107090019997251e-07
5.978000000000000000e+03 3.634371981329327037e-06 7.034863166378976920e-07
5.979000000000000000e+03 3.634064114099230882e-06 7.037620590794314158e-07
5.980000000000000000e+03 3.633756632296334119e-06 7.040379363918229628e-07
5.981000000000000000e+03 3.633471696386885106e-06 7.043139486403324099e-07
5.982000000000000000e+03 3.633165227408561649e-06 7.045900958902633503e-07
5.983000000000000000e+03 3.632881210369304041e-06 7.048663782069593996e-07
5.984000000000000000e+03 3.632575416756230097e-06 7.051427956557943490e-07
5.985000000000000000e+03 3.632270104643148212e-06 7.054193483021848706e-07
5.986000000000000000e+03 3.631987296227251943e-06 7.056960362115780238e-07
5.987000000000000000e+03 3.631682851853814337e-06 7.059728594494838662e-07
5.988000000000000000e+03 3.631400961755027029e-06 7.062498180814217726e-07
5.989000000000000000e+03 3.631097288512439434e-06 7.065269121729644812e-07
5.990000000000000000e+03 3.630794241105389746e-06 7.068041417897208345e-07
5.991000000000000000e+03 3.630513510571839880e-06 7.070815069973366272e-07
5.992000000000000000e+03 3.630211185757735568e-06 7.073590078615041348e-07
5.993000000000000000e+03 3.629931372991834977e-06 7.076366444479387145e-07
5.994000000000000000e+03 3.629629866938192401e-06 7.079144168224136391e-07
5.995000000000000000e+03 3.629350875308412453e-06 7.081923250507168990e-07
5.996000000000000000e+03 3.629050284216493766e-06 7.084703691987057294e-07
5.997000000000000000e+03 3.628750029355084455e-06 7.087485493322498591e-07
5.998000000000000000e+03 3.628472340721601453e-06 7.090268655172668744e-07
5.999000000000000000e+03 3.628172952278617066e-06 7.093053178197173485e-07
6.000000000000000000e+03 3.627896084221576417e-06 7.095839063055967947e-07
6.001000000000000000e+03 3.627597561982549482e-06 7.098626310409318547e-07
6.002000000000000000e+03 3.627299423904397943e-06 7.101414920918081449e-07
6.003000000000000000e+03 3.627023809792456532e-06 7.104204895243363752e-07
6.004000000000000000e+03 3.626726585829774357e-06 7.106996234046598661e-07
6.005000000000000000e+03 3.626451743495168997e-06 7.109788937989706424e-07
6.006000000000000000e+03 3.626155433446845154e-06 7.112583007735005398e-07
6.007000000000000000e+03 3.625881362655386479e-06 7.115378443945170749e-07
6.008000000000000000e+03 3.625585869824320975e-06 7.118175247283249281e-07
6.009000000000000000e+03 3.625290760771283410e-06 7.120973418412743077e-07
6.010000000000000000e+03 3.625017942751475021e-06 7.123772957997467623e-07
6.011000000000000000e+03 3.624723698835248167e-06 7.126573866701690508e-07
6.012000000000000000e+03 3.624451796560046574e-06 7.129376145190048839e-07
6.013000000000000000e+03 3.624158321053680573e-06 7.132179794127550302e-07
6.014000000000000000e+03 3.623865373833988436e-06 7.134984814179574216e-07
6.015000000000000000e+03 3.623594675267046806e-06 7.137791206011984828e-07
6.016000000000000000e+03 3.623302544399643713e-06 7.140598970290983080e-07
6.017000000000000000e+03 3.623032712793780782e-06 7.143408107683146843e-07
6.018000000000000000e+03 3.622741349786482820e-06 7.146218618855359981e-07
6.019000000000000000e+03 3.622472336654341066e-06 7.149030504475207276e-07
6.020000000000000000e+03 3.622181886118672663e-06 7.151843765210346565e-07
6.021000000000000000e+03 3.621891770419419803e-06 7.154658401728887793e-07
6.022000000000000000e+03 3.621624104706168786e-06 7.157474414699498884e-07
6.023000000000000000e+03 3.621334804602306916e-06 7.160291804791039406e-07
6.024000000000000000e+03 3.621067908547679639e-06 7.163110572672960788e-07
6.025000000000000000e+03 3.620779520410096037e-06 7.165930719014894458e-07
6.026000000000000000e+03 3.620491418525510991e-06 7.168752244486980060e-07
6.027000000000000000e+03 3.620225820828288257e-06 7.171575149759849578e-07
6.028000000000000000e+03 3.619938678907953433e-06 7.174399435504344635e-07
6.029000000000000000e+03 3.619673753717542171e-06 7.177225102391818252e-07
6.030000000000000000e+03 3.619387571580874379e-06 7.180052151093961202e-07
6.031000000000000000e+03 3.619123463583610664e-06 7.182880582282885660e-07
6.032000000000000000e+03 3.618837999491832505e-06 7.185710396631104021e-07
6.033000000000000000e+03 3.618553014508373916e-06 7.188541594811630549e-07
6.034000000000000000e+03 3.618290155460700071e-06 7.191374177497609739e-07
6.035000000000000000e+03 3.618005936509285188e-06 7.194208145362817125e-07
6.036000000000000000e+03 3.617743990774353513e-06 7.197043499081279175e-07
6.037000000000000000e+03 3.617460537637700173e-06 7.199880239327617397e-07
6.038000000000000000e+03 3.617199456700121862e-06 7.202718366776586707e-07
6.039000000000000000e+03 3.616916865824070017e-06 7.205557882103560356e-07
6.040000000000000000e+03 3.616634802058381384e-06 7.208398785984229230e-07
6.041000000000000000e+03 3.616374872346981668e-06 7.211241079094574327e-07
6.042000000000000000e+03 3.616093525542982111e-06 7.214084762111212976e-07
6.043000000000000000e+03 3.615834460122593016e-06 7.216929835710995441e-07
6.044000000000000000e+03 3.615553975087977679e-06 7.219776300571140445e-07
6.045000000000000000e+03 3.615273920252524852e-06 7.222624157369409872e-07
6.046000000000000000e+03 3.615016101963741354e-06 7.225473406783776303e-07
6.047000000000000000e+03 3.614736860259447223e-06 7.228324049492889948e-07
6.048000000000000000e+03 3.614479809064910887e-06 7.231176086175504777e-07
6.049000000000000000e+03 3.614201428645366416e-06 7.234029517510910508e-07
6.050000000000000000e+03 3.613945144330815175e-06 7.236884344178850024e-07
6.051000000000000000e+03 3.613667625005055515e-06 7.239740566859381725e-07
6.052000000000000000e+03 3.613390438813982396e-06 7.242598186233006588e-07
6.053000000000000000e+03 3.613135448935290417e-06 7.245457202980554871e-07
6.054000000000000000e+03 3.612859220291072333e-06 7.248317617783341762e-07
6.055000000000000000e+03 3.612604948410367656e-06 7.251179431323113375e-07
6.056000000000000000e+03 3.612329483636603737e-06 7.254042644281897462e-07
6.057000000000000000e+03 3.612054448493727501e-06 7.256907257342256466e-07
6.058000000000000000e+03 3.611801421938119749e-06 7.259773271187112818e-07
6.059000000000000000e+03 3.611527198744735343e-06 7.262640686499621883e-07
6.060000000000000000e+03 3.611275034815950557e-06 7.265509503963547833e-07
6.061000000000000000e+03 3.611001526595497254e-06 7.268379724263160938e-07
6.062000000000000000e+03 3.610750321892596447e-06 7.271251348082715590e-07
6.063000000000000000e+03 3.610477673621361133e-06 7.274124376107378858e-07
6.064000000000000000e+03 3.610205551445079908e-06 7.276998809022337927e-07
6.065000000000000000e+03 3.609955445887676772e-06 7.279874647513309378e-07
6.066000000000000000e+03 3.609684038184902896e-06 7.282751892266500013e-07
6.067000000000000000e+03 3.609434746191316955e-06 7.285630543968358038e-07
6.068000000000000000e+03 3.609164246383275848e-06 7.288510603305985992e-07
6.069000000000000000e+03 3.608915670939799746e-06 7.291392070966545706e-07
6.070000000000000000e+03 3.608646078856232702e-06 7.294274947637869226e-07
6.071000000000000000e+03 3.608376722094719131e-06 7.297159234008200467e-07
6.072000000000000000e+03 3.608129438379414515e-06 7.300044930765918871e-07
6.073000000000000000e+03 3.607860989065414292e-06 7.302932038600274206e-07
6.074000000000000000e+03 3.607614469818567830e-06 7.305820558200412477e-07
6.075000000000000000e+03 3.607346830929568269e-06 7.308710490256182727e-07
6.076000000000000000e+03 3.607101172811192617e-06 7.311601835457841635e-07
6.077000000000000000e+03 3.606834295727923519e-06 7.314494594495908457e-07
6.078000000000000000e+03 3.606567944180639610e-06 7.317388768061558904e-07
6.079000000000000000e+03 3.606323479964239261e-06 7.320284356846069268e-07
6.080000000000000000e+03 3.606057841503884166e-06 7.323181361541245240e-07
6.081000000000000000e+03 3.605814286407698771e-06 7.326079782839514018e-07
6.082000000000000000e+03 3.605549409275430990e-06 7.328979621433303861e-07
6.083000000000000000e+03 3.605306617787259730e-06 7.331880878015814887e-07
6.084000000000000000e+03 3.605042695594198882e-06 7.334783553280507675e-07
6.085000000000000000e+03 3.604800619068480081e-06 7.337687647921168914e-07
6.086000000000000000e+03 3.604537554750111232e-06 7.340593162632211036e-07
6.087000000000000000e+03 3.604274724869352852e-06 7.343500098108228587e-07
6.088000000000000000e+03 3.604033986361700399e-06 7.346408455044456681e-07
6.089000000000000000e+03 3.603772062544519152e-06 7.349318234136301955e-07
6.090000000000000000e+03 3.603531990049906011e-06 7.352229436079734326e-07
6.091000000000000000e+03 3.603270923663124688e-06 7.355142061571095343e-07
6.092000000000000000e+03 3.603031710859512813e-06 7.358056111307173368e-07
6.093000000000000000e+03 3.602771404786735714e-06 7.360971585985098751e-07
6.094000000000000000e+03 3.602511623641684362e-06 7.363888486302531237e-07
6.095000000000000000e+03 3.602273554039527431e-06 7.366806812957394211e-07
6.096000000000000000e+03 3.602014532942152392e-06 7.369726566648051515e-07
6.097000000000000000e+03 3.601777322594357172e-06 7.372647748073464150e-07
6.098000000000000000e+03 3.601519012867839982e-06 7.375570357932711699e-07
6.099000000000000000e+03 3.601282661605204018e-06 7.378494396925605374e-07
6.100000000000000000e+03 3.601025208536178930e-06 7.381419865752076025e-07
6.101000000000000000e+03 3.600768134643868418e-06 7.384346765112627313e-07
6.102000000000000000e+03 3.600533022627624539e-06 7.387275095708239353e-07
6.103000000000000000e+03 3.600276756642409303e-06 7.390204858240097664e-07
6.104000000000000000e+03 3.600042406288451704e-06 7.393136053410006101e-07
6.105000000000000000e+03 3.599786996543602113e-06 7.396068681920059687e-07
6.106000000000000000e+03 3.599553262134780613e-06 7.399002744472890251e-07
6.107000000000000000e+03 3.599298756975190022e-06 7.401938241771366790e-07
6.108000000000000000e+03 3.599044533664048259e-06 7.404875174518888758e-07
6.109000000000000000e+03 3.598812183120099532e-06 7.407813543419369121e-07
6.110000000000000000e+03 3.598558864160800747e-06 7.410753349176866960e-07
6.111000000000000000e+03 3.598327226129529765e-06 7.413694592496141214e-07
6.112000000000000000e+03 3.598074617266685409e-06 7.416637274082216581e-07
6.113000000000000000e+03 3.597843885665399801e-06 7.419581394640479865e-07
6.114000000000000000e+03 3.597592035242595411e-06 7.422526954876942556e-07
6.115000000000000000e+03 3.597362112856919785e-06 7.425473955497830021e-07
6.116000000000000000e+03 3.597111166307022652e-06 7.428422397209964785e-07
6.117000000000000000e+03 3.596860501163012761e-06 7.431372280720381130e-07
6.118000000000000000e+03 3.596631815988012587e-06 7.434323606736700970e-07
6.119000000000000000e+03 3.596382054482885337e-06 7.437276375966859617e-07
6.120000000000000000e+03 3.596154032471534440e-06 7.440230589119305900e-07
6.121000000000000000e+03 3.595905125909340282e-06 7.443186246902885693e-07
6.122000000000000000e+03 3.595677863966982551e-06 7.446143350026782626e-07
6.123000000000000000e+03 3.595429763639777103e-06 7.449101899200686430e-07
6.124000000000000000e+03 3.595182041508201427e-06 7.452061895134687059e-07
6.125000000000000000e+03 3.594955967333581407e-06 7.455023338539249279e-07
6.126000000000000000e+03 3.594709148317929382e-06 7.457986230125345018e-07
6.127000000000000000e+03 3.594483882351603625e-06 7.460950570604311486e-07
6.128000000000000000e+03 3.594237674904020380e-06 7.463916360687921057e-07
6.129000000000000000e+03 3.594013314118327152e-06 7.466883601088329386e-07
6.130000000000000000e+03 3.593767912330135189e-06 7.469852292518156939e-07
6.131000000000000000e+03 3.593544359437879677e-06 7.472822435690532401e-07
6.132000000000000000e+03 3.593299763151571102e-06 7.475794031318859742e-07
6.133000000000000000e+03 3.593055690427107414e-06 7.478767080116867983e-07
6.134000000000000000e+03 3.592833275638207814e-06 7.481741582799082353e-07
6.135000000000000000e+03 3.592589959610085877e-06 7.484717540080100081e-07
6.136000000000000000e+03 3.592368255133207203e-06 7.487694952675151552e-07
6.137000000000000000e+03 3.592125841406178047e-06 7.490673821299829259e-07
6.138000000000000000e+03 3.591904847064782115e-06 7.493654146670065565e-07
6.139000000000000000e+03 3.591663238310362304e-06 7.496635929502227999e-07
6.140000000000000000e+03 3.591443051124758246e-06 7.499619170513290773e-07
6.141000000000000000e+03 3.591202198587394217e-06 7.502603870420479038e-07
6.142000000000000000e+03 3.590982964218649740e-06 7.505590029941575922e-07
6.143000000000000000e+03 3.590742819133427793e-06 7.508577649794523378e-07
6.144000000000000000e+03 3.590503148654970934e-06 7.511566730698070151e-07
6.145000000000000000e+03 3.590285051048076999e-06 7.514557273371115341e-07
