# els cl_ilc_tt cl_ilc_ee
3.247000000000000000e+03 1.193835940526893289e-05 8.025710815623210033e-07
3.248000000000000000e+03 1.193678400472736561e-05 7.978164485261867789e-07
3.249000000000000000e+03 1.192775125121770086e-05 8.011187700894280987e-07
3.250000000000000000e+03 1.193622141854243200e-05 8.013964098415699682e-07
3.251000000000000000e+03 1.190820396062203108e-05 8.039721472624557245e-07
3.252000000000000000e+03 1.191282635802206669e-05 8.051580895886579819e-07
3.253000000000000000e+03 1.190346454000262512e-05 8.046695863194500044e-07
3.254000000000000000e+03 1.189809806107178532e-05 8.063928582000102614e-07
3.255000000000000000e+03 1.191225595127620246e-05 8.027196643612480405e-07
3.256000000000000000e+03 1.189762614575133823e-05 8.055840227147759750e-07
3.257000000000000000e+03 1.190489388327145212e-05 8.047138550757779683e-07
3.258000000000000000e+03 1.188029944228311471e-05 8.053800436060190129e-07
3.259000000000000000e+03 1.190378450870450905e-05 8.044330807971516137e-07
3.260000000000000000e+03 1.187121701755888181e-05 8.054193609413904882e-07
3.261000000000000000e+03 1.187787286824367747e-05 8.086935436962012196e-07
3.262000000000000000e+03 1.185902346440158750e-05 8.084296935771907942e-07
3.263000000000000000e+03 1.186887921650436066e-05 8.063953971658421157e-07
3.264000000000000000e+03 1.187053020898507771e-05 8.115891584430576756e-07
3.265000000000000000e+03 1.186211492984052578e-05 8.096991245518483738e-07
3.266000000000000000e+03 1.187113893279751786e-05 8.074967296633824308e-07
3.267000000000000000e+03 1.186218773053755577e-05 8.082932429653260761e-07
3.268000000000000000e+03 1.187619192218594748e-05 8.040869491570971288e-07
3.269000000000000000e+03 1.187269474861477552e-05 8.065864292472972394e-07
3.270000000000000000e+03 1.186663298670277311e-05 8.025125232534687309e-07
3.271000000000000000e+03 1.184853460501738217e-05 8.048042536602957222e-07
3.272000000000000000e+03 1.185798799905226108e-05 8.022403610516074957e-07
3.273000000000000000e+03 1.183980556516103312e-05 8.027015768734022019e-07
3.274000000000000000e+03 1.183999087215459035e-05 8.063168047356820855e-07
3.275000000000000000e+03 1.182179017154119907e-05 8.042859270409129151e-07
3.276000000000000000e+03 1.180964326725806713e-05 8.067094320546238376e-07
3.277000000000000000e+03 1.181429397273800399e-05 8.073096215111719387e-07
3.278000000000000000e+03 1.180796679868685088e-05 8.042521880976434844e-07
3.279000000000000000e+03 1.181549765528900368e-05 8.059917547373136358e-07
3.280000000000000000e+03 1.179826801229526529e-05 8.050016671032654202e-07
3.281000000000000000e+03 1.181571653255497053e-05 8.057008062444471776e-07
3.282000000000000000e+03 1.181235573877442097e-05 8.033986708029250304e-07
3.283000000000000000e+03 1.179421154830896506e-05 8.035403415086171595e-07
3.284000000000000000e+03 1.178252720360945794e-05 8.041356174353654938e-07
3.285000000000000000e+03 1.177680845277412226e-05 8.015287082664692891e-07
3.286000000000000000e+03 1.176998664674545508e-05 8.057922852997961364e-07
3.287000000000000000e+03 1.178519800474568483e-05 8.040668105971758519e-07
3.288000000000000000e+03 1.176305985468740994e-05 8.083748852723084041e-07
3.289000000000000000e+03 1.178545240195644386e-05 8.028721129602007051e-07
3.290000000000000000e+03 1.177670232920430405e-05 8.062753368755873938e-07
3.291000000000000000e+03 1.177784002407142991e-05 8.023941478748158220e-07
3.292000000000000000e+03 1.178943454170018452e-05 8.093576545239661663e-07
3.293000000000000000e+03 1.174985123737493064e-05 8.044501203459743053e-07
3.294000000000000000e+03 1.176478999301312055e-05 8.033842876146934755e-07
3.295000000000000000e+03 1.172173111726656301e-05 8.032527875288095986e-07
3.296000000000000000e+03 1.173167868485738117e-05 8.015860175459055057e-07
3.297000000000000000e+03 1.171557460491175124e-05 8.035749808125411314e-07
3.298000000000000000e+03 1.174398310137568974e-05 8.030051495280960524e-07
3.299000000000000000e+03 1.173769475171810648e-05 8.068841952316810937e-07
3.300000000000000000e+03 1.171479774579107184e-05 8.053319110899431160e-07
3.301000000000000000e+03 1.173767571250424323e-05 8.049760225448019252e-07
3.302000000000000000e+03 1.171809398393572955e-05 8.063812369012706195e-07
3.303000000000000000e+03 1.172175467972062066e-05 8.076038809729772155e-07
3.304000000000000000e+03 1.171636781604663710e-05 8.076542703961987484e-07
3.305000000000000000e+03 1.171190662454851052e-05 8.089249905624845263e-07
3.306000000000000000e+03 1.170479900943224456e-05 8.044630900668617409e-07
3.307000000000000000e+03 1.169696113392825020e-05 8.099646786128861047e-07
3.308000000000000000e+03 1.169661421309769144e-05 8.063051550709751927e-07
3.309000000000000000e+03 1.168372621257945465e-05 8.083537943693353302e-07
3.310000000000000000e+03 1.168912402148806909e-05 8.052776134872879351e-07
3.311000000000000000e+03 1.168851296450677727e-05 8.086749617075781816e-07
3.312000000000000000e+03 1.167223390031651712e-05 8.077787339778544935e-07
3.313000000000000000e+03 1.168393834797903661e-05 8.126713893014450961e-07
3.314000000000000000e+03 1.165630938995662690e-05 8.115618823233129989e-07
3.315000000000000000e+03 1.168102273695554967e-05 8.083365731988209271e-07
3.316000000000000000e+03 1.164625767737867655e-05 8.071025917693159237e-07
3.317000000000000000e+03 1.166147301467761176e-05 8.054141461707802801e-07
3.318000000000000000e+03 1.164131828672907798e-05 8.055847203651252122e-07
3.319000000000000000e+03 1.164617957356063152e-05 8.086746869464993439e-07
3.320000000000000000e+03 1.164178857969283001e-05 8.076243178640909381e-07
3.321000000000000000e+03 1.164951851800306505e-05 8.091021842826552058e-07
3.322000000000000000e+03 1.163881871509881621e-05 8.083668724878251875e-07
3.323000000000000000e+03 1.163357726264104786e-05 8.139698912641819568e-07
3.324000000000000000e+03 1.162994489979329183e-05 8.093636687483923149e-07
3.325000000000000000e+03 1.161181917567783657e-05 8.094767080434397034e-07
3.326000000000000000e+03 1.163151731441393935e-05 8.083913892148675465e-07
3.327000000000000000e+03 1.161171511327289476e-05 8.092266008081178736e-07
3.328000000000000000e+03 1.164003598771036221e-05 8.064809941289748599e-07
3.329000000000000000e+03 1.160513192805064733e-05 8.118092453989446589e-07
3.330000000000000000e+03 1.160972677984791793e-05 8.092044133361082193e-07
3.331000000000000000e+03 1.159491610182418212e-05 8.101819167617921387e-07
3.332000000000000000e+03 1.158793460730115019e-05 8.094142214403836048e-07
3.333000000000000000e+03 1.157939916587044397e-05 8.099980228531755228e-07
3.334000000000000000e+03 1.157842944614512158e-05 8.122504057266365551e-07
3.335000000000000000e+03 1.157386868308005590e-05 8.092959928586889613e-07
3.336000000000000000e+03 1.157783440050817973e-05 8.156554314397031497e-07
3.337000000000000000e+03 1.157466234337250878e-05 8.116685421615936832e-07
3.338000000000000000e+03 1.157369306736360857e-05 8.138667898316824538e-07
3.339000000000000000e+03 1.157475887508768964e-05 8.124147985353976089e-07
3.340000000000000000e+03 1.156422011923277396e-05 8.116467615704354981e-07
3.341000000000000000e+03 1.156401857938041976e-05 8.163223789253141346e-07
3.342000000000000000e+03 1.155855854226753316e-05 8.117171293064687824e-07
3.343000000000000000e+03 1.155862939259479804e-05 8.116172496540738499e-07
3.344000000000000000e+03 1.155405694093744198e-05 8.097308574126337651e-07
3.345000000000000000e+03 1.152371435283609845e-05 8.112725382281474571e-07
3.346000000000000000e+03 1.152525815248174769e-05 8.126705827317973746e-07
3.347000000000000000e+03 1.150789014630501573e-05 8.094198114189787135e-07
3.348000000000000000e+03 1.151321808364929374e-05 8.119417454897324606e-07
3.349000000000000000e+03 1.153498250832219626e-05 8.108718145853655937e-07
3.350000000000000000e+03 1.149976694348987265e-05 8.126284565609518597e-07
3.351000000000000000e+03 1.151586689684086604e-05 8.106737942089531193e-07
3.352000000000000000e+03 1.150957007640930937e-05 8.117906416551801314e-07
3.353000000000000000e+03 1.150901746367608876e-05 8.118987959688402892e-07
3.354000000000000000e+03 1.150350950570557857e-05 8.111323862289756745e-07
3.355000000000000000e+03 1.150656705539499656e-05 8.137847617431694868e-07
3.356000000000000000e+03 1.149990761029361727e-05 8.096399924504258235e-07
3.357000000000000000e+03 1.149474333154343684e-05 8.115503744324533771e-07
3.358000000000000000e+03 1.149404898642765340e-05 8.090773083809549390e-07
3.359000000000000000e+03 1.149688748437545488e-05 8.142330610916949617e-07
3.360000000000000000e+03 1.146654035597153090e-05 8.076424259914826174e-07
3.361000000000000000e+03 1.147876133407449298e-05 8.128736661874202899e-07
3.362000000000000000e+03 1.146472691624033154e-05 8.103430117575011999e-07
3.363000000000000000e+03 1.146654109569109241e-05 8.090642532331776246e-07
3.364000000000000000e+03 1.146691567154703087e-05 8.121603457893502901e-07
3.365000000000000000e+03 1.147017315809836269e-05 8.103934360829896571e-07
3.366000000000000000e+03 1.148118186661574843e-05 8.138751802555384233e-07
3.367000000000000000e+03 1.145480925122525803e-05 8.093507222144270289e-07
3.368000000000000000e+03 1.146045651955419517e-05 8.158664018227904212e-07
3.369000000000000000e+03 1.146216317597157989e-05 8.141061634486660266e-07
3.370000000000000000e+03 1.144500185939523296e-05 8.125040721581520666e-07
3.371000000000000000e+03 1.145995602282677562e-05 8.133685412884680137e-07
3.372000000000000000e+03 1.144933917512472489e-05 8.105133565310627323e-07
3.373000000000000000e+03 1.145696340947316308e-05 8.119423162481593589e-07
3.374000000000000000e+03 1.146026612883032453e-05 8.078837367208136082e-07
3.375000000000000000e+03 1.142121443464798240e-05 8.138765321463294405e-07
3.376000000000000000e+03 1.144272689489466847e-05 8.086456138616028133e-07
3.377000000000000000e+03 1.142985405638079280e-05 8.100659730993029701e-07
3.378000000000000000e+03 1.143051576193773321e-05 8.116825932449710958e-07
3.379000000000000000e+03 1.142518437057906238e-05 8.096872389622322133e-07
3.380000000000000000e+03 1.140405177243802591e-05 8.110762286914881673e-07
3.381000000000000000e+03 1.140805749670615534e-05 8.093819051769142004e-07
3.382000000000000000e+03 1.141215737112075495e-05 8.110077238054075310e-07
3.383000000000000000e+03 1.139440804380693374e-05 8.118769842352334963e-07
3.384000000000000000e+03 1.141423212392742958e-05 8.082427073837476043e-07
3.385000000000000000e+03 1.138743345338831773e-05 8.138340916692628002e-07
3.386000000000000000e+03 1.139172917165250311e-05 8.098995924726605528e-07
3.387000000000000000e+03 1.138225185683676279e-05 8.170280025007510648e-07
3.388000000000000000e+03 1.139154781165873838e-05 8.113110640718619297e-07
3.389000000000000000e+03 1.136750944461045576e-05 8.148981951088315989e-07
3.390000000000000000e+03 1.138015232919783734e-05 8.144061783032453696e-07
3.391000000000000000e+03 1.137046948662918907e-05 8.176037272830237600e-07
3.392000000000000000e+03 1.137524058308662552e-05 8.147581097830149324e-07
3.393000000000000000e+03 1.137324345644095169e-05 8.169172686162833068e-07
3.394000000000000000e+03 1.137829943143429340e-05 8.194531506452539635e-07
3.395000000000000000e+03 1.137390055525125375e-05 8.159691593658678746e-07
3.396000000000000000e+03 1.136712683197111354e-05 8.196841437050400883e-07
3.397000000000000000e+03 1.136516790203355508e-05 8.180498660484292014e-07
3.398000000000000000e+03 1.135717036368378899e-05 8.193452629968693763e-07
3.399000000000000000e+03 1.133957138450782440e-05 8.157612182218646285e-07
3.400000000000000000e+03 1.133354129913729471e-05 8.192780017882003312e-07
3.401000000000000000e+03 1.132852801622642040e-05 8.159046475593260465e-07
3.402000000000000000e+03 1.133673633266328725e-05 8.179020942894041696e-07
3.403000000000000000e+03 1.134046754150086581e-05 8.176354642876325014e-07
3.404000000000000000e+03 1.132068006596782566e-05 8.196904431163679493e-07
3.405000000000000000e+03 1.131372727983297236e-05 8.169697338224982940e-07
3.406000000000000000e+03 1.130584943985466356e-05 8.166880056300415874e-07
3.407000000000000000e+03 1.127807447132400270e-05 8.135704158022969768e-07
3.408000000000000000e+03 1.129738082026634350e-05 8.171780700019504549e-07
3.409000000000000000e+03 1.126653543800896717e-05 8.167462579201509812e-07
3.410000000000000000e+03 1.128962962224729504e-05 8.152546105380346315e-07
3.411000000000000000e+03 1.126102623912166723e-05 8.126922450755950412e-07
3.412000000000000000e+03 1.128655513143218124e-05 8.165449345355859033e-07
3.413000000000000000e+03 1.127535823612330617e-05 8.141618380688771487e-07
3.414000000000000000e+03 1.126934906106266077e-05 8.146981238196479254e-07
3.415000000000000000e+03 1.129328589431433796e-05 8.172351430096005771e-07
3.416000000000000000e+03 1.128273095650986349e-05 8.183017507316266775e-07
3.417000000000000000e+03 1.127353040443788501e-05 8.169484574960412156e-07
3.418000000000000000e+03 1.126343571723706450e-05 8.178030259403438890e-07
3.419000000000000000e+03 1.128413906115282869e-05 8.228742132389091819e-07
3.420000000000000000e+03 1.124612517653149925e-05 8.199250964220015113e-07
3.421000000000000000e+03 1.126538194426104401e-05 8.213119228944158886e-07
3.422000000000000000e+03 1.125069306901222763e-05 8.199422150475850504e-07
3.423000000000000000e+03 1.124671886202730861e-05 8.191598474323708914e-07
3.424000000000000000e+03 1.123822757703379133e-05 8.213910254656063193e-07
3.425000000000000000e+03 1.122849286494918056e-05 8.178264502749737334e-07
3.426000000000000000e+03 1.122630321125173426e-05 8.199138521578430394e-07
3.427000000000000000e+03 1.124021614204489939e-05 8.156529355537568227e-07
3.428000000000000000e+03 1.122320471675076440e-05 8.219621776680825650e-07
3.429000000000000000e+03 1.124296769110730423e-05 8.167684080634058387e-07
3.430000000000000000e+03 1.123474322297976350e-05 8.204098177433989395e-07
3.431000000000000000e+03 1.123086978448108845e-05 8.173098299712977292e-07
3.432000000000000000e+03 1.123527274196068437e-05 8.176214723169982469e-07
3.433000000000000000e+03 1.121391648820145238e-05 8.174007288434739209e-07
3.434000000000000000e+03 1.119587445364677679e-05 8.180963440687518902e-07
3.435000000000000000e+03 1.120413746219458270e-05 8.157406248254599292e-07
3.436000000000000000e+03 1.118775783744180741e-05 8.212912285610041339e-07
3.437000000000000000e+03 1.117585551614222277e-05 8.199918296508469776e-07
3.438000000000000000e+03 1.117343149854741468e-05 8.229705834712152421e-07
3.439000000000000000e+03 1.116561991478356255e-05 8.235242149522322076e-07
3.440000000000000000e+03 1.117235628742972215e-05 8.198097844293569685e-07
3.441000000000000000e+03 1.116768270467200351e-05 8.248678369691019744e-07
3.442000000000000000e+03 1.118097285007704840e-05 8.239464342967269153e-07
3.443000000000000000e+03 1.115046709726558864e-05 8.276220727741047281e-07
3.444000000000000000e+03 1.117326997456343441e-05 8.225468033018850970e-07
3.445000000000000000e+03 1.116009610660337815e-05 8.240772928035205224e-07
3.446000000000000000e+03 1.114899850260168241e-05 8.223204416014409116e-07
3.447000000000000000e+03 1.114350330829544662e-05 8.270625976150832909e-07
3.448000000000000000e+03 1.114189137622860917e-05 8.250944351221126962e-07
3.449000000000000000e+03 1.113822499391124722e-05 8.259138030037695017e-07
3.450000000000000000e+03 1.112790034311612724e-05 8.243640412799762577e-07
3.451000000000000000e+03 1.114372805019222780e-05 8.266445746922402881e-07
3.452000000000000000e+03 1.114277186130756672e-05 8.300146275218902530e-07
3.453000000000000000e+03 1.115640311717286990e-05 8.275461178856220925e-07
3.454000000000000000e+03 1.112752625719617499e-05 8.298413899254769671e-07
3.455000000000000000e+03 1.113888892294794298e-05 8.258896667164018306e-07
3.456000000000000000e+03 1.111955029326983105e-05 8.294988746024412796e-07
3.457000000000000000e+03 1.110633461441973983e-05 8.263925931276157437e-07
3.458000000000000000e+03 1.112303442068231128e-05 8.275466230952075100e-07
3.459000000000000000e+03 1.110715366822107242e-05 8.240331553675692700e-07
3.460000000000000000e+03 1.111463213208019321e-05 8.292363760793487384e-07
3.461000000000000000e+03 1.110393135681273270e-05 8.288976774918804580e-07
3.462000000000000000e+03 1.110946197625504101e-05 8.270088377662905457e-07
3.463000000000000000e+03 1.108579632493743468e-05 8.298212798858501206e-07
3.464000000000000000e+03 1.107353873417412208e-05 8.269926911020507841e-07
3.465000000000000000e+03 1.110540540637221924e-05 8.292559305912230234e-07
3.466000000000000000e+03 1.106529239210487888e-05 8.276212948595233787e-07
3.467000000000000000e+03 1.108343844383994694e-05 8.259784515190405955e-07
3.468000000000000000e+03 1.107092488436446072e-05 8.282499613284283821e-07
3.469000000000000000e+03 1.106351190688124273e-05 8.260040323860461973e-07
3.470000000000000000e+03 1.106420084303508545e-05 8.285886874322781147e-07
3.471000000000000000e+03 1.104164321839963793e-05 8.283194275579089786e-07
3.472000000000000000e+03 1.104274090506008916e-05 8.290431791895237891e-07
3.473000000000000000e+03 1.104106422173248166e-05 8.330183172232027772e-07
3.474000000000000000e+03 1.105575243117771939e-05 8.247100158130501236e-07
3.475000000000000000e+03 1.104952294822758723e-05 8.304563819956439125e-07
3.476000000000000000e+03 1.103640684051593131e-05 8.267920252427489961e-07
3.477000000000000000e+03 1.105284786834577735e-05 8.279110889420839499e-07
3.478000000000000000e+03 1.101471504171037647e-05 8.306527085331008513e-07
3.479000000000000000e+03 1.103115117725575035e-05 8.289094893203057488e-07
3.480000000000000000e+03 1.100081368758809749e-05 8.307838880540701898e-07
3.481000000000000000e+03 1.101110313235727876e-05 8.304393605533948656e-07
3.482000000000000000e+03 1.101340480691726992e-05 8.285930571809381044e-07
3.483000000000000000e+03 1.101477368282969420e-05 8.306440703977059229e-07
3.484000000000000000e+03 1.100980636213072431e-05 8.313770447801194038e-07
3.485000000000000000e+03 1.100275621286878381e-05 8.282909652635709450e-07
3.486000000000000000e+03 1.098399011702792481e-05 8.293172827359168933e-07
3.487000000000000000e+03 1.100165496846461808e-05 8.292639937085317126e-07
3.488000000000000000e+03 1.098623514483873155e-05 8.285007471404023257e-07
3.489000000000000000e+03 1.098525777360611615e-05 8.287932808274547190e-07
3.490000000000000000e+03 1.097040300427035123e-05 8.295932801726417714e-07
3.491000000000000000e+03 1.096890721563656870e-05 8.294472001435420811e-07
3.492000000000000000e+03 1.097714684881013874e-05 8.288111944876203091e-07
3.493000000000000000e+03 1.095815044072770312e-05 8.288863740261389421e-07
3.494000000000000000e+03 1.098927736520744760e-05 8.282365126249019021e-07
3.495000000000000000e+03 1.097485418138648278e-05 8.287934969973483947e-07
3.496000000000000000e+03 1.097126228431064285e-05 8.286966597725887629e-07
3.497000000000000000e+03 1.098400654007281328e-05 8.269184145923177122e-07
3.498000000000000000e+03 1.095974333229046658e-05 8.272480714847974974e-07
3.499000000000000000e+03 1.094736857779965441e-05 8.276540608929105150e-07
3.500000000000000000e+03 1.093959383409932533e-05 8.279831838903787322e-07
3.501000000000000000e+03 1.090777832322157982e-05 8.298472181998408565e-07
3.502000000000000000e+03 1.093048341027211734e-05 8.317613793838845474e-07
3.503000000000000000e+03 1.089734637829379860e-05 8.269054980566975385e-07
3.504000000000000000e+03 1.091794918112100427e-05 8.304124505419469024e-07
3.505000000000000000e+03 1.091396703836992565e-05 8.282395387174730395e-07
3.506000000000000000e+03 1.090725762046132099e-05 8.231315047282591709e-07
3.507000000000000000e+03 1.091489681112059194e-05 8.273935573127468367e-07
3.508000000000000000e+03 1.090583553102480290e-05 8.261158144083591342e-07
3.509000000000000000e+03 1.091517127241823616e-05 8.279211101587575535e-07
3.510000000000000000e+03 1.089995646229943427e-05 8.295864378346478415e-07
3.511000000000000000e+03 1.089115416178293972e-05 8.231715014877375296e-07
3.512000000000000000e+03 1.089469054035315604e-05 8.303336017366374865e-07
3.513000000000000000e+03 1.088839010746904324e-05 8.265368315284124322e-07
3.514000000000000000e+03 1.088959097353655987e-05 8.302856008935171417e-07
3.515000000000000000e+03 1.086831798475281048e-05 8.286939236205546352e-07
3.516000000000000000e+03 1.086956662627842813e-05 8.262482879925694702e-07
3.517000000000000000e+03 1.086082459502042008e-05 8.270872197441229971e-07
3.518000000000000000e+03 1.085024559959740114e-05 8.285315687979329273e-07
3.519000000000000000e+03 1.084860248179699764e-05 8.306868923987616554e-07
3.520000000000000000e+03 1.085192785875897060e-05 8.293100762679521664e-07
3.521000000000000000e+03 1.083051572848842311e-05 8.324278434501928837e-07
3.522000000000000000e+03 1.085054527633184299e-05 8.308663243865186907e-07
3.523000000000000000e+03 1.082872123925586985e-05 8.306784328709368001e-07
3.524000000000000000e+03 1.083485551965813223e-05 8.273075302339236081e-07
3.525000000000000000e+03 1.082017932531325866e-05 8.265582617474876792e-07
3.526000000000000000e+03 1.083417012835462773e-05 8.252795004686602874e-07
3.527000000000000000e+03 1.082993455004150761e-05 8.242760525700467599e-07
3.528000000000000000e+03 1.083447045819445544e-05 8.285732678452248559e-07
3.529000000000000000e+03 1.081715312332268298e-05 8.258963090701875407e-07
3.530000000000000000e+03 1.083498502927362068e-05 8.282686129101620337e-07
3.531000000000000000e+03 1.081198120357108961e-05 8.297361208271396616e-07
3.532000000000000000e+03 1.081422888543755711e-05 8.311037075159474331e-07
3.533000000000000000e+03 1.082998105987246900e-05 8.332448786706175591e-07
3.534000000000000000e+03 1.080519049798902537e-05 8.354169228511256555e-07
3.535000000000000000e+03 1.080559563370116379e-05 8.323142212890141848e-07
3.536000000000000000e+03 1.080158257346894650e-05 8.339433621650819913e-07
3.537000000000000000e+03 1.078550267760988551e-05 8.331512684527003186e-07
3.538000000000000000e+03 1.080197098241337163e-05 8.325906556968732359e-07
3.539000000000000000e+03 1.075206343564405798e-05 8.323542179692009423e-07
3.540000000000000000e+03 1.078883165607785037e-05 8.350004824756500817e-07
3.541000000000000000e+03 1.074129037284393470e-05 8.303835595355601865e-07
3.542000000000000000e+03 1.076314575329061168e-05 8.304627340133477083e-07
3.543000000000000000e+03 1.077042642299051415e-05 8.334428885744285996e-07
3.544000000000000000e+03 1.075567857983172421e-05 8.344631006903452900e-07
3.545000000000000000e+03 1.075834401620754719e-05 8.349856169142771657e-07
3.546000000000000000e+03 1.073796757304934342e-05 8.368942984641675421e-07
3.547000000000000000e+03 1.075469911199664562e-05 8.371641122006702056e-07
3.548000000000000000e+03 1.072595880738484652e-05 8.371082038930647435e-07
3.549000000000000000e+03 1.074212446259023462e-05 8.355961463504096823e-07
3.550000000000000000e+03 1.071921801026583082e-05 8.383004665722534263e-07
3.551000000000000000e+03 1.073343801673001392e-05 8.381159076133871332e-07
3.552000000000000000e+03 1.070193127306390972e-05 8.403173707236921771e-07
3.553000000000000000e+03 1.071731196404192608e-05 8.362201249981315344e-07
3.554000000000000000e+03 1.069067992384887619e-05 8.388384131841534591e-07
3.555000000000000000e+03 1.069916525175007418e-05 8.395119714627235981e-07
3.556000000000000000e+03 1.069311671101471922e-05 8.395289458376423549e-07
3.557000000000000000e+03 1.070336730816484646e-05 8.411522728660535694e-07
3.558000000000000000e+03 1.070638368620739094e-05 8.405828254837562963e-07
3.559000000000000000e+03 1.070702549899990217e-05 8.399978826008945406e-07
3.560000000000000000e+03 1.071038915309054096e-05 8.389125956562849153e-07
3.561000000000000000e+03 1.068884476820220352e-05 8.420336344267632340e-07
3.562000000000000000e+03 1.071421998178734614e-05 8.400654814808482657e-07
3.563000000000000000e+03 1.069398304271014027e-05 8.408109189383876388e-07
3.564000000000000000e+03 1.071251957913504702e-05 8.386416294552439230e-07
3.565000000000000000e+03 1.070187178920602385e-05 8.399379099244273809e-07
3.566000000000000000e+03 1.068752154329478405e-05 8.372875290537305673e-07
3.567000000000000000e+03 1.069025875217860646e-05 8.395878198501338743e-07
3.568000000000000000e+03 1.066053122111867811e-05 8.385359703594481016e-07
3.569000000000000000e+03 1.067323358500426725e-05 8.369945855640643743e-07
3.570000000000000000e+03 1.065204729042382570e-05 8.429421202708768124e-07
3.571000000000000000e+03 1.063939592638583281e-05 8.366484356259129895e-07
3.572000000000000000e+03 1.063752382485945832e-05 8.426654189769590296e-07
3.573000000000000000e+03 1.063777903699249286e-05 8.380398576711474188e-07
3.574000000000000000e+03 1.064789505652477842e-05 8.413308121981632102e-07
3.575000000000000000e+03 1.064319496480533517e-05 8.380216950303300166e-07
3.576000000000000000e+03 1.067069305568876068e-05 8.372473901935999330e-07
3.577000000000000000e+03 1.065134194824810199e-05 8.385892621305826391e-07
3.578000000000000000e+03 1.062887999575390629e-05 8.394668808350387459e-07
3.579000000000000000e+03 1.063034930141992135e-05 8.407734597334373899e-07
3.580000000000000000e+03 1.061645231201751806e-05 8.385969324185586771e-07
3.581000000000000000e+03 1.061974391680374258e-05 8.420843691635648152e-07
3.582000000000000000e+03 1.062522955308144083e-05 8.397563242992397497e-07
3.583000000000000000e+03 1.060014095069682696e-05 8.428088626812374336e-07
3.584000000000000000e+03 1.061899719030293082e-05 8.391578443411142687e-07
3.585000000000000000e+03 1.059064144082231087e-05 8.425087112160620387e-07
3.586000000000000000e+03 1.059492611162113640e-05 8.351709237291273836e-07
3.587000000000000000e+03 1.059310603751952431e-05 8.414601048861422838e-07
3.588000000000000000e+03 1.058723124066419905e-05 8.374548140262744498e-07
3.589000000000000000e+03 1.060142807712317462e-05 8.388207476151448662e-07
3.590000000000000000e+03 1.058705729683398687e-05 8.388873564210322391e-07
3.591000000000000000e+03 1.057534629342924612e-05 8.417899607155960222e-07
3.592000000000000000e+03 1.057799326216779013e-05 8.387334990066090612e-07
3.593000000000000000e+03 1.056782370280803266e-05 8.422071666758536358e-07
3.594000000000000000e+03 1.055581320422652017e-05 8.374315389069946966e-07
3.595000000000000000e+03 1.056044175350429788e-05 8.411826861894865328e-07
3.596000000000000000e+03 1.055687272672540076e-05 8.376945659103939977e-07
3.597000000000000000e+03 1.055012199932913400e-05 8.412871162489610407e-07
3.598000000000000000e+03 1.055335020791953044e-05 8.430377847842714774e-07
3.599000000000000000e+03 1.055153395104039132e-05 8.400244009284997293e-07
3.600000000000000000e+03 1.053853658055796189e-05 8.440677955210177569e-07
3.601000000000000000e+03 1.055609689724681661e-05 8.420035896222703641e-07
3.602000000000000000e+03 1.053617934061785044e-05 8.445103962100635789e-07
3.603000000000000000e+03 1.054908745985135437e-05 8.438426294051044377e-07
3.604000000000000000e+03 1.053606055256165639e-05 8.461357330007997693e-07
3.605000000000000000e+03 1.053426138467315210e-05 8.447578452904501585e-07
3.606000000000000000e+03 1.051046758902167351e-05 8.433510851486159107e-07
3.607000000000000000e+03 1.052092026509625139e-05 8.486730966713666217e-07
3.608000000000000000e+03 1.050989774648540412e-05 8.438511064621393406e-07
3.609000000000000000e+03 1.049717000508264457e-05 8.463398921487960797e-07
3.610000000000000000e+03 1.050626669800964496e-05 8.461102747544296265e-07
3.611000000000000000e+03 1.048168264533934299e-05 8.416281476145820674e-07
3.612000000000000000e+03 1.048186614972552553e-05 8.455946285263915861e-07
3.613000000000000000e+03 1.047644691218826758e-05 8.440431412101190079e-07
3.614000000000000000e+03 1.046959249945948964e-05 8.432688980487847362e-07
3.615000000000000000e+03 1.048090287739355104e-05 8.422253747637324379e-07
3.616000000000000000e+03 1.046673614142363740e-05 8.456821742056087092e-07
3.617000000000000000e+03 1.047418702262293361e-05 8.405827343651971881e-07
3.618000000000000000e+03 1.046431154917741379e-05 8.473710864500861690e-07
3.619000000000000000e+03 1.045782105473091615e-05 8.401392223553017219e-07
3.620000000000000000e+03 1.046667237277900120e-05 8.455729229393061016e-07
3.621000000000000000e+03 1.045118851407783771e-05 8.461239462120975557e-07
3.622000000000000000e+03 1.044966542903975373e-05 8.456962593546101227e-07
3.623000000000000000e+03 1.044840182655260794e-05 8.473037720103318381e-07
3.624000000000000000e+03 1.044382193305490691e-05 8.436448152986685806e-07
3.625000000000000000e+03 1.044573590227264275e-05 8.482966107074683647e-07
3.626000000000000000e+03 1.043554947226725093e-05 8.431975713335786309e-07
3.627000000000000000e+03 1.040894195827878346e-05 8.457349200236018816e-07
3.628000000000000000e+03 1.042484406461551288e-05 8.452185924439625473e-07
3.629000000000000000e+03 1.039097720648873274e-05 8.447815154757567158e-07
3.630000000000000000e+03 1.041271608660388067e-05 8.437319230921650590e-07
3.631000000000000000e+03 1.040207319530068586e-05 8.445600373672445962e-07
3.632000000000000000e+03 1.040858854087744323e-05 8.475929951820012745e-07
3.633000000000000000e+03 1.039561336706491569e-05 8.443937031167206556e-07
3.634000000000000000e+03 1.037689706370322767e-05 8.482837608411180671e-07
