# els cl_ilc_tt cl_ilc_ee
3.870000000000000000e+02 2.569982369448488139e-04 2.677035531059020604e-06
3.880000000000000000e+02 2.559863526230045112e-04 2.671237820559252990e-06
3.890000000000000000e+02 2.555915702700558949e-04 2.667518852535012338e-06
3.900000000000000000e+02 2.543181646996335024e-04 2.655748345499204982e-06
3.910000000000000000e+02 2.535278563677362458e-04 2.638272720319425382e-06
3.920000000000000000e+02 2.526898399379353993e-04 2.638856075423462538e-06
3.930000000000000000e+02 2.517540184197840109e-04 2.639266889604615439e-06
3.940000000000000000e+02 2.510647286061596251e-04 2.636138973686521342e-06
3.950000000000000000e+02 2.501318212125285966e-04 2.624970612370583667e-06
3.960000000000000000e+02 2.493817497729659523e-04 2.608527901097999153e-06
3.970000000000000000e+02 2.483315482475054094e-04 2.613580223534120126e-06
3.980000000000000000e+02 2.475009210970919899e-04 2.595848955794181918e-06
3.990000000000000000e+02 2.468143259678097501e-04 2.588470537806976368e-06
4.000000000000000000e+02 2.459970987220629372e-04 2.578678586319522439e-06
4.010000000000000000e+02 2.448671231980012919e-04 2.567639301378140429e-06
4.020000000000000000e+02 2.443939662762870959e-04 2.561158775060542734e-06
4.030000000000000000e+02 2.435561549088074312e-04 2.558670660190226699e-06
4.040000000000000000e+02 2.425294463176310550e-04 2.556637410635512916e-06
4.050000000000000000e+02 2.419847073571678136e-04 2.563112272884225863e-06
4.060000000000000000e+02 2.412867424922834295e-04 2.541434645443710721e-06
4.070000000000000000e+02 2.400619245385116301e-04 2.539084424277050716e-06
4.080000000000000000e+02 2.396432406625452266e-04 2.540294570443811859e-06
4.090000000000000000e+02 2.386156611685574488e-04 2.523646075706793751e-06
4.100000000000000000e+02 2.379890166323554604e-04 2.522485141521283326e-06
4.110000000000000000e+02 2.370411784596200566e-04 2.514945784371181177e-06
4.120000000000000000e+02 2.365175222150969292e-04 2.506720062419109576e-06
4.130000000000000000e+02 2.354858110697176940e-04 2.500557208497610710e-06
4.140000000000000000e+02 2.348074523984627297e-04 2.492623169663068558e-06
4.150000000000000000e+02 2.340684183746296004e-04 2.488392461987123558e-06
4.160000000000000000e+02 2.332543374568228612e-04 2.481633997368171408e-06
4.170000000000000000e+02 2.324356502484325657e-04 2.469623542461943915e-06
4.180000000000000000e+02 2.317598059683521178e-04 2.471978959550579270e-06
4.190000000000000000e+02 2.311224088048046245e-04 2.469175183623211990e-06
4.200000000000000000e+02 2.301660738834521093e-04 2.457498367897470670e-06
4.210000000000000000e+02 2.297417570754498788e-04 2.451566944345094253e-06
4.220000000000000000e+02 2.290186918867946511e-04 2.444927355553831543e-06
4.230000000000000000e+02 2.280232369757676989e-04 2.429146268467340560e-06
4.240000000000000000e+02 2.276729061192321352e-04 2.429855338842509160e-06
4.250000000000000000e+02 2.265975705040374432e-04 2.418123283653084479e-06
4.260000000000000000e+02 2.259125923380204720e-04 2.413432071564716046e-06
4.270000000000000000e+02 2.252935222367545998e-04 2.411517847378467618e-06
4.280000000000000000e+02 2.243990731052387586e-04 2.404358724836552180e-06
4.290000000000000000e+02 2.237062965991053589e-04 2.406361272338755228e-06
4.300000000000000000e+02 2.229299643705280338e-04 2.391506961190392300e-06
4.310000000000000000e+02 2.224112835234362778e-04 2.397373821062542289e-06
4.320000000000000000e+02 2.215832742967209393e-04 2.386572764763510876e-06
4.330000000000000000e+02 2.209161244776160237e-04 2.387253914099775719e-06
4.340000000000000000e+02 2.203624764639213385e-04 2.385842860167817271e-06
4.350000000000000000e+02 2.196480735758393180e-04 2.378217742392026897e-06
4.360000000000000000e+02 2.188699713569033673e-04 2.373259714982010591e-06
4.370000000000000000e+02 2.182921585535763315e-04 2.364157471086052353e-06
4.380000000000000000e+02 2.177196816465824206e-04 2.357618942391870037e-06
4.390000000000000000e+02 2.169241302869357661e-04 2.351243441627293931e-06
4.400000000000000000e+02 2.164050635632794762e-04 2.346213230047386842e-06
4.410000000000000000e+02 2.155866945840840751e-04 2.354230536881407732e-06
4.420000000000000000e+02 2.147922304186007842e-04 2.347163363825231092e-06
4.430000000000000000e+02 2.143857846992779830e-04 2.344752317172820678e-06
4.440000000000000000e+02 2.134640610234674355e-04 2.335674997731939140e-06
4.450000000000000000e+02 2.128285544762517807e-04 2.325935104837005251e-06
4.460000000000000000e+02 2.123130362765521001e-04 2.319826693028051146e-06
4.470000000000000000e+02 2.115734950295565736e-04 2.311190212850492295e-06
4.480000000000000000e+02 2.109390387368499035e-04 2.301822364317706336e-06
4.490000000000000000e+02 2.103205089849820970e-04 2.313137279083746308e-06
4.500000000000000000e+02 2.096633568761497137e-04 2.305386084470356874e-06
4.510000000000000000e+02 2.090348758017330339e-04 2.301925410975815406e-06
4.520000000000000000e+02 2.083937172329091271e-04 2.286264151920392468e-06
4.530000000000000000e+02 2.077873354213337419e-04 2.271436809383170582e-06
4.540000000000000000e+02 2.070261332851939097e-04 2.272644665183075777e-06
4.550000000000000000e+02 2.064629105679082681e-04 2.256975603877478556e-06
4.560000000000000000e+02 2.059336018780298324e-04 2.271236623366289584e-06
4.570000000000000000e+02 2.052031631810464411e-04 2.266975432764115927e-06
4.580000000000000000e+02 2.046551717457472741e-04 2.255869731376357775e-06
4.590000000000000000e+02 2.041048142042195177e-04 2.235312664939065828e-06
4.600000000000000000e+02 2.034128387860191132e-04 2.234036664141511393e-06
4.610000000000000000e+02 2.027422219039000991e-04 2.233509491501605394e-06
4.620000000000000000e+02 2.024467674260677411e-04 2.234726376274419547e-06
4.630000000000000000e+02 2.014943563726979590e-04 2.215421691680566000e-06
4.640000000000000000e+02 2.011015333982653873e-04 2.219944426776749673e-06
4.650000000000000000e+02 2.005065808354131944e-04 2.212866060884543103e-06
4.660000000000000000e+02 1.997670637348915236e-04 2.208335419715148586e-06
4.670000000000000000e+02 1.993237822791770397e-04 2.216617755041829678e-06
4.680000000000000000e+02 1.985538452496773195e-04 2.206144571187162033e-06
4.690000000000000000e+02 1.980406018675531050e-04 2.200977100060866644e-06
4.700000000000000000e+02 1.974077006201522286e-04 2.190180951173464563e-06
4.710000000000000000e+02 1.968117304430410915e-04 2.185737701486217196e-06
4.720000000000000000e+02 1.962037713904993198e-04 2.186137709268418826e-06
4.730000000000000000e+02 1.956028304965213682e-04 2.170388873259517537e-06
4.740000000000000000e+02 1.952005913654409925e-04 2.173447281138058436e-06
4.750000000000000000e+02 1.945072300103623864e-04 2.170192315168305195e-06
4.760000000000000000e+02 1.940023563722582044e-04 2.168961310652291128e-06
4.770000000000000000e+02 1.934123231894946274e-04 2.162736153820629895e-06
4.780000000000000000e+02 1.928888640457581468e-04 2.168648210298411030e-06
4.790000000000000000e+02 1.922839853623638489e-04 2.156848168307265085e-06
4.800000000000000000e+02 1.918083588278365209e-04 2.157726523190295559e-06
4.810000000000000000e+02 1.912340229660886991e-04 2.155612253370996233e-06
4.820000000000000000e+02 1.906358269111641153e-04 2.149521318565909446e-06
4.830000000000000000e+02 1.901558309351662258e-04 2.136913731749421052e-06
4.840000000000000000e+02 1.895614822008006206e-04 2.142560028557145118e-06
4.850000000000000000e+02 1.889216283521038175e-04 2.131958815002217403e-06
4.860000000000000000e+02 1.884852552172172960e-04 2.124699422885036756e-06
4.870000000000000000e+02 1.878535482268344045e-04 2.111620451777599539e-06
4.880000000000000000e+02 1.873180050788880052e-04 2.113705040192860773e-06
4.890000000000000000e+02 1.867721457286395845e-04 2.109724959823245202e-06
4.900000000000000000e+02 1.862356860116387797e-04 2.107484632176223395e-06
4.910000000000000000e+02 1.856911057755564263e-04 2.104449271788779769e-06
4.920000000000000000e+02 1.852167590228024382e-04 2.090222485175818258e-06
4.930000000000000000e+02 1.846644543857214242e-04 2.092957417975156126e-06
4.940000000000000000e+02 1.841572932897185533e-04 2.099219615624596013e-06
4.950000000000000000e+02 1.837248894455218644e-04 2.093318133992353689e-06
4.960000000000000000e+02 1.830592369873378588e-04 2.094687290719589523e-06
4.970000000000000000e+02 1.826030007941483705e-04 2.085354859767752588e-06
4.980000000000000000e+02 1.820337927821118326e-04 2.075404041898975347e-06
4.990000000000000000e+02 1.815912332283404118e-04 2.067374390275398316e-06
5.000000000000000000e+02 1.809931429481144796e-04 2.063042291631135024e-06
5.010000000000000000e+02 1.805230790986398078e-04 2.070210883846484368e-06
5.020000000000000000e+02 1.800030599078115989e-04 2.056920516428777439e-06
5.030000000000000000e+02 1.795213843997535961e-04 2.065445973281275885e-06
5.040000000000000000e+02 1.788620950288044966e-04 2.048851232150286199e-06
5.050000000000000000e+02 1.785007736925522742e-04 2.050893059009397032e-06
5.060000000000000000e+02 1.778865034521096293e-04 2.043754152871352474e-06
5.070000000000000000e+02 1.774734120284195615e-04 2.050507917764236665e-06
5.080000000000000000e+02 1.770263516442185405e-04 2.038625423219727392e-06
5.090000000000000000e+02 1.765703979761571276e-04 2.038922409671210453e-06
5.100000000000000000e+02 1.759649566716587731e-04 2.037180752126465205e-06
5.110000000000000000e+02 1.756306876699896069e-04 2.027815314449381211e-06
5.120000000000000000e+02 1.749720553279022442e-04 2.022049967886416979e-06
5.130000000000000000e+02 1.745785828387956670e-04 2.013969094218778469e-06
5.140000000000000000e+02 1.740694688444377231e-04 2.012265431443713393e-06
5.150000000000000000e+02 1.735092130999601719e-04 2.017663445630220497e-06
5.160000000000000000e+02 1.731527632252082244e-04 2.009727570540975654e-06
5.170000000000000000e+02 1.725932328064181515e-04 2.005273382725246016e-06
5.180000000000000000e+02 1.722122787279029108e-04 1.997590678945139698e-06
5.190000000000000000e+02 1.718338964273000992e-04 1.992214281344720163e-06
5.200000000000000000e+02 1.713060753596555032e-04 1.993441513433806201e-06
5.210000000000000000e+02 1.709527282519529220e-04 1.987678052350958833e-06
5.220000000000000000e+02 1.703380689956153677e-04 1.991645532432053840e-06
5.230000000000000000e+02 1.699503710346965488e-04 1.982434235480722175e-06
5.240000000000000000e+02 1.693535170709424217e-04 1.976420856181350277e-06
5.250000000000000000e+02 1.688929912927018904e-04 1.960440043935965895e-06
5.260000000000000000e+02 1.684337772593176769e-04 1.959598773344973167e-06
5.270000000000000000e+02 1.679258240889583442e-04 1.969779462988304921e-06
5.280000000000000000e+02 1.676407671251601758e-04 1.965254406335430176e-06
5.290000000000000000e+02 1.670750247197361682e-04 1.961585327627080746e-06
5.300000000000000000e+02 1.667328482624867031e-04 1.953639146215597984e-06
5.310000000000000000e+02 1.662397437474088938e-04 1.960040568619849039e-06
5.320000000000000000e+02 1.658365767160451074e-04 1.952548598716747680e-06
5.330000000000000000e+02 1.654163610688948519e-04 1.956549805093555597e-06
5.340000000000000000e+02 1.648355411926477468e-04 1.945038442724764924e-06
5.350000000000000000e+02 1.645550772155044024e-04 1.949324260692545185e-06
5.360000000000000000e+02 1.639562187812745235e-04 1.934963839457479437e-06
5.370000000000000000e+02 1.636540585401533314e-04 1.938852716419754145e-06
5.380000000000000000e+02 1.632114605971478447e-04 1.931879626932707873e-06
5.390000000000000000e+02 1.626417368727669230e-04 1.935939261550911899e-06
5.400000000000000000e+02 1.624209325419315674e-04 1.929473147641586812e-06
5.410000000000000000e+02 1.618634337208294796e-04 1.930635377162803644e-06
5.420000000000000000e+02 1.615101786779987920e-04 1.909161673249686742e-06
5.430000000000000000e+02 1.610038170414935740e-04 1.914842099766856412e-06
5.440000000000000000e+02 1.606829816122993019e-04 1.914378459148245737e-06
5.450000000000000000e+02 1.600690158741842253e-04 1.910473957815821095e-06
5.460000000000000000e+02 1.598675905257736587e-04 1.911358314090031776e-06
5.470000000000000000e+02 1.593383211574188807e-04 1.913738415761598349e-06
5.480000000000000000e+02 1.590062479755250172e-04 1.898366569524797122e-06
5.490000000000000000e+02 1.586409890534711887e-04 1.894090466928625022e-06
5.500000000000000000e+02 1.581878967305646764e-04 1.895018731604743342e-06
5.510000000000000000e+02 1.578196298783153735e-04 1.885782723328160807e-06
5.520000000000000000e+02 1.574295516116074110e-04 1.886888032179955841e-06
5.530000000000000000e+02 1.568709088336218385e-04 1.875573283799148749e-06
5.540000000000000000e+02 1.565659176723524981e-04 1.878995384958453052e-06
5.550000000000000000e+02 1.560302140766993558e-04 1.875965486845855220e-06
5.560000000000000000e+02 1.557240942110075003e-04 1.870800706201976876e-06
5.570000000000000000e+02 1.552049581444966725e-04 1.856709136355164988e-06
5.580000000000000000e+02 1.548700512392354154e-04 1.855310959658743128e-06
5.590000000000000000e+02 1.544678280978564104e-04 1.852216720103446134e-06
5.600000000000000000e+02 1.541887676216211422e-04 1.851922102649392345e-06
5.610000000000000000e+02 1.537430185701603783e-04 1.849505955622168292e-06
5.620000000000000000e+02 1.534290587955484378e-04 1.850150809985893256e-06
5.630000000000000000e+02 1.530411938482707963e-04 1.834752050848615112e-06
5.640000000000000000e+02 1.525930225037473134e-04 1.843528186228370434e-06
5.650000000000000000e+02 1.522519657961421467e-04 1.820766896427907262e-06
5.660000000000000000e+02 1.517581784703791743e-04 1.827829993065495080e-06
5.670000000000000000e+02 1.513920584460055798e-04 1.827050253248661249e-06
5.680000000000000000e+02 1.510070715508818773e-04 1.834736364427915508e-06
5.690000000000000000e+02 1.505749362435420020e-04 1.829237611230170777e-06
5.700000000000000000e+02 1.502441524572480048e-04 1.820101379872371275e-06
5.710000000000000000e+02 1.498955758661871609e-04 1.817928380987992174e-06
5.720000000000000000e+02 1.494761783397399518e-04 1.810554760743346670e-06
5.730000000000000000e+02 1.492363934719178546e-04 1.821815888712490555e-06
5.740000000000000000e+02 1.487725238653178292e-04 1.808128851514079376e-06
5.750000000000000000e+02 1.485200041636197199e-04 1.811600505035372071e-06
5.760000000000000000e+02 1.481021470903775292e-04 1.800063890013227070e-06
5.770000000000000000e+02 1.477072306890925984e-04 1.809708996619833334e-06
5.780000000000000000e+02 1.472162506540238577e-04 1.801122266679295316e-06
5.790000000000000000e+02 1.469808824660342799e-04 1.803691047071443218e-06
5.800000000000000000e+02 1.465533780393684228e-04 1.796085939718222500e-06
5.810000000000000000e+02 1.461793958003085141e-04 1.798778526462383074e-06
5.820000000000000000e+02 1.459197906066969142e-04 1.788483240356171516e-06
5.830000000000000000e+02 1.454110951033947443e-04 1.775884799600457880e-06
5.840000000000000000e+02 1.452309533101300994e-04 1.787855842628573384e-06
5.850000000000000000e+02 1.447363928547546863e-04 1.776964356556392620e-06
5.860000000000000000e+02 1.444823738259125843e-04 1.782706361786687979e-06
5.870000000000000000e+02 1.441906302015813360e-04 1.775642987006153025e-06
5.880000000000000000e+02 1.437374165864426249e-04 1.780710366892561887e-06
5.890000000000000000e+02 1.435454539350873495e-04 1.781059380453831163e-06
5.900000000000000000e+02 1.430085633929715138e-04 1.774104803284206490e-06
5.910000000000000000e+02 1.427471620298717320e-04 1.764412437716730382e-06
5.920000000000000000e+02 1.423366457825100007e-04 1.764174089813747422e-06
5.930000000000000000e+02 1.419314963657035107e-04 1.754065858441636513e-06
5.940000000000000000e+02 1.416141469721497856e-04 1.757015246244092985e-06
5.950000000000000000e+02 1.412963777342150654e-04 1.738850561460114127e-06
5.960000000000000000e+02 1.409634433715040874e-04 1.741326107221138600e-06
5.970000000000000000e+02 1.405650317181479582e-04 1.751290923523631818e-06
5.980000000000000000e+02 1.402851115562688640e-04 1.739933009881712646e-06
5.990000000000000000e+02 1.398851954634646616e-04 1.746215428830659338e-06
