# els cl_ilc_tt cl_ilc_ee
2.057000000000000000e+03 1.370953903872063545e-05 5.485892844844044983e-07
2.058000000000000000e+03 1.369958924053576276e-05 5.485895190923537159e-07
2.059000000000000000e+03 1.368944216615733852e-05 5.485899073389528841e-07
2.060000000000000000e+03 1.367952499511503236e-05 5.485904490793873210e-07
2.061000000000000000e+03 1.366962455930737576e-05 5.485911441692207566e-07
2.062000000000000000e+03 1.365974084927586350e-05 5.485919924643799806e-07
2.063000000000000000e+03 1.364965897923638858e-05 5.485929938211645829e-07
2.064000000000000000e+03 1.363980870172555609e-05 5.485941480962402835e-07
2.065000000000000000e+03 1.362997424122031496e-05 5.485954551466427438e-07
2.066000000000000000e+03 1.362015470794699784e-05 5.485969148297699439e-07
2.067000000000000000e+03 1.361014053446363556e-05 5.485985270033865230e-07
2.068000000000000000e+03 1.360035523972728980e-05 5.486002915256211329e-07
2.069000000000000000e+03 1.359058396419021460e-05 5.486022082549656965e-07
2.070000000000000000e+03 1.358083022048738487e-05 5.486042770502739258e-07
2.071000000000000000e+03 1.357088183434886483e-05 5.486064977707654509e-07
2.072000000000000000e+03 1.356116137494836999e-05 5.486088702760140677e-07
2.073000000000000000e+03 1.355145577876288199e-05 5.486113944259603371e-07
2.074000000000000000e+03 1.354155641878758580e-05 5.486140700808930567e-07
2.075000000000000000e+03 1.353188405225290641e-05 5.486168971014722362e-07
2.076000000000000000e+03 1.352222740209797797e-05 5.486198753487031571e-07
2.077000000000000000e+03 1.351258645935413275e-05 5.486230046839570190e-07
2.078000000000000000e+03 1.350275263184291333e-05 5.486262849689508230e-07
2.079000000000000000e+03 1.349314396640292771e-05 5.486297160657639941e-07
2.080000000000000000e+03 1.348355098155024183e-05 5.486332978368251468e-07
2.081000000000000000e+03 1.347376511102337708e-05 5.486370301449189671e-07
2.082000000000000000e+03 1.346420434999109481e-05 5.486409128531755186e-07
2.083000000000000000e+03 1.345444982231500645e-05 5.486449458250840069e-07
2.084000000000000000e+03 1.344492124968913935e-05 5.486491289244749919e-07
2.085000000000000000e+03 1.343540743355526007e-05 5.486534620155346814e-07
2.086000000000000000e+03 1.342570161031614464e-05 5.486579449627974139e-07
2.087000000000000000e+03 1.341621992988519279e-05 5.486625776311397289e-07
2.088000000000000000e+03 1.340654624166253881e-05 5.486673598857915908e-07
2.089000000000000000e+03 1.339709578224688741e-05 5.486722915923220945e-07
2.090000000000000000e+03 1.338745331459742673e-05 5.486773726166524890e-07
2.091000000000000000e+03 1.337803492124675299e-05 5.486826028250374365e-07
2.092000000000000000e+03 1.336842451932282997e-05 5.486879820840876709e-07
2.093000000000000000e+03 1.335903639830104019e-05 5.486935102607445864e-07
2.094000000000000000e+03 1.334966383571190711e-05 5.486991872222998253e-07
2.095000000000000000e+03 1.334010102444920686e-05 5.487050128363810905e-07
2.096000000000000000e+03 1.333075956254064586e-05 5.487109869709555330e-07
2.097000000000000000e+03 1.332122785197651883e-05 5.487171094943312348e-07
2.098000000000000000e+03 1.331191745679939177e-05 5.487233802751535027e-07
2.099000000000000000e+03 1.330241769249427603e-05 5.487297991824065629e-07
2.100000000000000000e+03 1.329313745093649482e-05 5.487363660854084780e-07
2.101000000000000000e+03 1.328366871987659705e-05 5.487430808538163358e-07
2.102000000000000000e+03 1.327442035697637324e-05 5.487499433576186259e-07
2.103000000000000000e+03 1.326498174651085034e-05 5.487569534671354509e-07
2.104000000000000000e+03 1.325576347039254899e-05 5.487641110530307032e-07
2.105000000000000000e+03 1.324635670571775698e-05 5.487714159862884536e-07
2.106000000000000000e+03 1.323696453668463615e-05 5.487788681382303153e-07
2.107000000000000000e+03 1.322779265211683785e-05 5.487864673805119506e-07
2.108000000000000000e+03 1.321843140022234098e-05 5.487942135851097291e-07
2.109000000000000000e+03 1.320928951993309286e-05 5.488021066243404221e-07
2.110000000000000000e+03 1.319995915238411916e-05 5.488101463708349442e-07
2.111000000000000000e+03 1.319064509756292706e-05 5.488183326975670466e-07
2.112000000000000000e+03 1.318154772789794888e-05 5.488266654778276942e-07
2.113000000000000000e+03 1.317226362965200886e-05 5.488351445852355479e-07
2.114000000000000000e+03 1.316319706182189201e-05 5.488437698937353762e-07
2.115000000000000000e+03 1.315394376667276196e-05 5.488525412775982672e-07
2.116000000000000000e+03 1.314470498619288697e-05 5.488614586114134755e-07
2.117000000000000000e+03 1.313568368659949665e-05 5.488705217700968931e-07
2.118000000000000000e+03 1.312647478243350619e-05 5.488797306288868136e-07
2.119000000000000000e+03 1.311728212637423052e-05 5.488890850633428738e-07
2.120000000000000000e+03 1.310830514445124871e-05 5.488985849493395953e-07
2.121000000000000000e+03 1.309914231695672144e-05 5.489082301630789833e-07
2.122000000000000000e+03 1.309019513010653087e-05 5.489180205810804691e-07
2.123000000000000000e+03 1.308106209962728364e-05 5.489279560801733918e-07
2.124000000000000000e+03 1.307194352066966557e-05 5.489380365375154219e-07
2.125000000000000000e+03 1.306284202061333070e-05 5.489482618305745614e-07
2.126000000000000000e+03 1.305395258251836894e-05 5.489586318371371909e-07
2.127000000000000000e+03 1.304488081673537294e-05 5.489691464353009757e-07
2.128000000000000000e+03 1.303582259301297389e-05 5.489798055034838653e-07
2.129000000000000000e+03 1.302677878201012443e-05 5.489906089204140350e-07
2.130000000000000000e+03 1.301775025426319460e-05 5.490015565651281920e-07
2.131000000000000000e+03 1.300893546452185105e-05 5.490126483169852335e-07
2.132000000000000000e+03 1.299993659384388527e-05 5.490238840556436948e-07
2.133000000000000000e+03 1.299095298328917453e-05 5.490352636610817599e-07
2.134000000000000000e+03 1.298198286908792115e-05 5.490467870135857214e-07
2.135000000000000000e+03 1.297322642791679033e-05 5.490584539937437332e-07
2.136000000000000000e+03 1.296428678767337864e-05 5.490702644824631746e-07
2.137000000000000000e+03 1.295536237702482810e-05 5.490822183609505335e-07
2.138000000000000000e+03 1.294645143258085078e-05 5.490943155107256999e-07
2.139000000000000000e+03 1.293755482481373867e-05 5.491065558136061902e-07
2.140000000000000000e+03 1.292887180910561539e-05 5.491189391517218639e-07
2.141000000000000000e+03 1.292000472171316494e-05 5.491314654075064540e-07
2.142000000000000000e+03 1.291115107081429248e-05 5.491441344636946015e-07
2.143000000000000000e+03 1.290231348218945385e-05 5.491569462033277853e-07
2.144000000000000000e+03 1.289349019290194724e-05 5.491699005097457458e-07
2.145000000000000000e+03 1.288487778168634895e-05 5.491829972665942141e-07
2.146000000000000000e+03 1.287608393814436176e-05 5.491962363578140062e-07
2.147000000000000000e+03 1.286730261667582873e-05 5.492096176676526701e-07
2.148000000000000000e+03 1.285853819767793825e-05 5.492231410806559092e-07
2.149000000000000000e+03 1.284978716365067155e-05 5.492368064816673710e-07
2.150000000000000000e+03 1.284104950741295109e-05 5.492506137558250467e-07
2.151000000000000000e+03 1.283232697657399565e-05 5.492645627885706948e-07
2.152000000000000000e+03 1.282361868641091913e-05 5.492786534656389356e-07
2.153000000000000000e+03 1.281492462968000079e-05 5.492928856730610623e-07
2.154000000000000000e+03 1.280624567642583182e-05 5.493072592971640889e-07
2.155000000000000000e+03 1.279758094208919489e-05 5.493217742245696907e-07
2.156000000000000000e+03 1.278892954228103990e-05 5.493364303421967458e-07
2.157000000000000000e+03 1.278029234709526552e-05 5.493512275372494765e-07
2.158000000000000000e+03 1.277166934937034200e-05 5.493661656972303666e-07
2.159000000000000000e+03 1.276306054196078581e-05 5.493812447099331733e-07
2.160000000000000000e+03 1.275446591773716637e-05 5.493964644634414450e-07
2.161000000000000000e+03 1.274607840872892125e-05 5.494118248461291565e-07
2.162000000000000000e+03 1.273751212090785705e-05 5.494273257466643089e-07
2.163000000000000000e+03 1.272895999495172956e-05 5.494429670539981301e-07
2.164000000000000000e+03 1.272042202379373780e-05 5.494587486573690977e-07
2.165000000000000000e+03 1.271189732354810478e-05 5.494746704463136334e-07
2.166000000000000000e+03 1.270338676409252570e-05 5.494907323106441858e-07
2.167000000000000000e+03 1.269488946165179692e-05 5.495069341404628885e-07
2.168000000000000000e+03 1.268621516140524345e-05 5.495232758261610314e-07
2.169000000000000000e+03 1.267774786777267348e-05 5.495397572584113306e-07
2.170000000000000000e+03 1.266929293360245776e-05 5.495563783281739644e-07
2.171000000000000000e+03 1.266085122877750582e-05 5.495731389266876789e-07
2.172000000000000000e+03 1.265242449959609882e-05 5.495900389454788937e-07
2.173000000000000000e+03 1.264401098596440283e-05 5.496070782763549258e-07
2.174000000000000000e+03 1.263561243404762844e-05 5.496242568114044131e-07
2.175000000000000000e+03 1.262722620750437242e-05 5.496415744429954082e-07
2.176000000000000000e+03 1.261885492888612816e-05 5.496590310637784496e-07
2.177000000000000000e+03 1.261049683848256608e-05 5.496766265666870902e-07
2.178000000000000000e+03 1.260215280587320714e-05 5.496943608449284750e-07
2.179000000000000000e+03 1.259382194793827842e-05 5.497122337919861991e-07
2.180000000000000000e+03 1.258531411464483324e-05 5.497302453016324842e-07
2.181000000000000000e+03 1.257701134737490335e-05 5.497483952679034027e-07
2.182000000000000000e+03 1.256872173455743397e-05 5.497666835851213241e-07
2.183000000000000000e+03 1.256044614564246014e-05 5.497851101478783981e-07
2.184000000000000000e+03 1.255218282170697278e-05 5.498036748510466125e-07
2.185000000000000000e+03 1.254393350830194637e-05 5.498223775897679474e-07
2.186000000000000000e+03 1.253569732268874740e-05 5.498412182594609387e-07
2.187000000000000000e+03 1.252747688609653055e-05 5.498601967558182435e-07
2.188000000000000000e+03 1.251907949190391243e-05 5.498793129748047342e-07
2.189000000000000000e+03 1.251088353492059408e-05 5.498985668126526279e-07
2.190000000000000000e+03 1.250270243096305220e-05 5.499179581658702743e-07
2.191000000000000000e+03 1.249453354586858613e-05 5.499374869312391915e-07
2.192000000000000000e+03 1.248637950044286119e-05 5.499571530058031600e-07
2.193000000000000000e+03 1.247805026086734522e-05 5.499769562868811401e-07
2.194000000000000000e+03 1.246992238121468856e-05 5.499968966720611311e-07
2.195000000000000000e+03 1.246180757005188838e-05 5.500169740591954064e-07
2.196000000000000000e+03 1.245370582088700975e-05 5.500371883464066548e-07
2.197000000000000000e+03 1.244543238951486385e-05 5.500575394320838510e-07
2.198000000000000000e+03 1.243735675417068070e-05 5.500780272148854322e-07
2.199000000000000000e+03 1.242929503690161315e-05 5.500986515937298745e-07
2.200000000000000000e+03 1.242124635572757450e-05 5.501194124678026812e-07
2.201000000000000000e+03 1.241302600205781304e-05 5.501403097365559594e-07
2.202000000000000000e+03 1.240500338316221180e-05 5.501613432997060902e-07
2.203000000000000000e+03 1.239699465641721047e-05 5.501825130572294941e-07
2.204000000000000000e+03 1.238899894005964240e-05 5.502038189093639011e-07
2.205000000000000000e+03 1.238083156157545612e-05 5.502252607566168211e-07
2.206000000000000000e+03 1.237286185634289954e-05 5.502468384997529445e-07
2.207000000000000000e+03 1.236490514241574685e-05 5.502685520397935070e-07
2.208000000000000000e+03 1.235696141344718693e-05 5.502904012780282533e-07
2.209000000000000000e+03 1.234884603345368000e-05 5.503123861159998737e-07
2.210000000000000000e+03 1.234093001496720205e-05 5.503345064555124738e-07
2.211000000000000000e+03 1.233302521244457275e-05 5.503567621986276574e-07
2.212000000000000000e+03 1.232494964215759368e-05 5.503791532476706673e-07
2.213000000000000000e+03 1.231707076241365173e-05 5.504016795052123855e-07
2.214000000000000000e+03 1.230920570464818706e-05 5.504243408740943216e-07
2.215000000000000000e+03 1.230116988763139254e-05 5.504471372574045772e-07
2.216000000000000000e+03 1.229332984025203416e-05 5.504700685584890698e-07
2.217000000000000000e+03 1.228531991379578031e-05 5.504931346809467678e-07
2.218000000000000000e+03 1.227750660141939851e-05 5.505163355286393259e-07
2.219000000000000000e+03 1.226970620494784816e-05 5.505396710056700149e-07
2.220000000000000000e+03 1.226173418930787370e-05 5.505631410164063797e-07
2.221000000000000000e+03 1.225395874144526071e-05 5.505867454654623461e-07
2.222000000000000000e+03 1.224619531654166159e-05 5.506104842577040440e-07
2.223000000000000000e+03 1.223826465441188936e-05 5.506343572982506542e-07
2.224000000000000000e+03 1.223052701575897487e-05 5.506583644924711265e-07
2.225000000000000000e+03 1.222262039695058819e-05 5.506825057459898968e-07
2.226000000000000000e+03 1.221490939438805938e-05 5.507067809646722763e-07
2.227000000000000000e+03 1.220720951001265951e-05 5.507311900546381094e-07
2.228000000000000000e+03 1.219934152967685345e-05 5.507557329222588093e-07
2.229000000000000000e+03 1.219166737056505959e-05 5.507804094741458173e-07
2.230000000000000000e+03 1.218400605994768651e-05 5.508052196171626726e-07
2.231000000000000000e+03 1.217617666350979455e-05 5.508301632584201424e-07
2.232000000000000000e+03 1.216854016764090849e-05 5.508552403052774922e-07
2.233000000000000000e+03 1.216073559248691671e-05 5.508804506653379327e-07
2.234000000000000000e+03 1.215312563524767887e-05 5.509057942464441735e-07
2.235000000000000000e+03 1.214534673137383524e-05 5.509312709566940928e-07
2.236000000000000000e+03 1.213775979308817720e-05 5.509568807044210436e-07
2.237000000000000000e+03 1.213000741041826434e-05 5.509826233982075131e-07
2.238000000000000000e+03 1.212244608884900111e-05 5.510084989468752748e-07
2.239000000000000000e+03 1.211471758217774972e-05 5.510345072594901537e-07
2.240000000000000000e+03 1.210700188273748716e-05 5.510606482453618145e-07
2.241000000000000000e+03 1.209947807295476116e-05 5.510869218140389969e-07
2.242000000000000000e+03 1.209178708795024419e-05 5.511133278753100451e-07
2.243000000000000000e+03 1.208428796181431918e-05 5.511398663392097897e-07
2.244000000000000000e+03 1.207662341470735652e-05 5.511665371160075837e-07
2.245000000000000000e+03 1.206914894856702110e-05 5.511933401162075142e-07
2.246000000000000000e+03 1.206150819539848308e-05 5.512202752505656603e-07
2.247000000000000000e+03 1.205405836582100445e-05 5.512473424300630946e-07
2.248000000000000000e+03 1.204644225677053693e-05 5.512745415659288583e-07
2.249000000000000000e+03 1.203901704033888288e-05 5.513018725696210092e-07
2.250000000000000000e+03 1.203142642532676006e-05 5.513293353528369979e-07
2.251000000000000000e+03 1.202402492550942603e-05 5.513569298275139852e-07
2.252000000000000000e+03 1.201645803498431336e-05 5.513846559058201602e-07
2.253000000000000000e+03 1.200908110181789658e-05 5.514125135001600341e-07
2.254000000000000000e+03 1.200154053184736240e-05 5.514405025231721112e-07
2.255000000000000000e+03 1.199418726906554739e-05 5.514686228877329118e-07
2.256000000000000000e+03 1.198667037747963278e-05 5.514968745069438435e-07
2.257000000000000000e+03 1.197916532107344908e-05 5.515252572941474007e-07
2.258000000000000000e+03 1.197184927187337143e-05 5.515537711629154120e-07
2.259000000000000000e+03 1.196436873247579094e-05 5.515824160270514752e-07
2.260000000000000000e+03 1.195690088393076020e-05 5.516111918005903226e-07
2.261000000000000000e+03 1.194962025101435784e-05 5.516400983977980320e-07
2.262000000000000000e+03 1.194217601254708206e-05 5.516691357331721330e-07
2.263000000000000000e+03 1.193474444782585822e-05 5.516983037214377956e-07
2.264000000000000000e+03 1.192750005262459227e-05 5.517276022775504765e-07
2.265000000000000000e+03 1.192009206402577651e-05 5.517570313166944375e-07
2.266000000000000000e+03 1.191269760454107415e-05 5.517865907542817920e-07
2.267000000000000000e+03 1.190548852341588699e-05 5.518162805059557876e-07
2.268000000000000000e+03 1.189811673381215476e-05 5.518461004875808535e-07
